,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
19183,20203,338595039,2015-04-03 23:37:34,-75.4788475,5.0663475,Bogota COL,-75.6431479,6.1844307999999995,Bogota Bogota COL,773.0,993,-75.50286825151855,5.0741009147754434,-75.5963807304863,6.268681718686395,2015,04,03,23,37,34
16983,17889,2245954183,2015-04-03 23:42:27,-75.1267927,4.4535231,Medellin Antioquia COL,-72.4967016,7.8779276,Medellin Antioquia COL,113.0,299,-75.2436355128686,4.478220611342182,-72.4771775980177,8.077703944981124,2015,04,03,23,42,27
13189,13885,134939839,2015-04-03 23:17:46,-74.0261887,4.7048822999999995,Medellin Antioquia COL,-72.4857662,7.894641900000001,Bogota Bogota COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,03,23,17,46
19273,20298,220834321,2015-04-03 23:27:51,-74.049974,4.6852184,Pereira Risaralda COL,-75.59315056,6.23305294,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,03,23,27,51
16679,17570,16799314,2015-04-03 23:24:23,-74.0695593,4.6349017,Medellin Antioquia COL,-75.123338,9.8249662,Pereira Risaralda COL,969.0,953,-74.22253303502151,4.282038647965294,-75.11751078049807,9.841237072283091,2015,04,03,23,24,23
13208,13905,2846053925,2015-04-03 23:58:25,-76.5521812,3.4272263999999995,Pereira Risaralda COL,-76.53001469,3.40763981,Bogota Bogota COL,71.0,71,-76.58320023625186,3.410623389208069,-76.58320023625186,3.410623389208069,2015,04,03,23,58,25
17308,18233,578448654,2015-04-03 23:09:40,-76.0712819,4.3933450999999994,Honda Tolima COL,-75.67691440000002,4.8185816,Bogota Bogota COL,112.0,277,-76.02467084493352,4.355294094796676,-75.6725524529833,4.840545087685683,2015,04,03,23,09,40
17332,18257,1636447244,2015-04-03 23:14:36,-76.514809,3.3726746,Bogota Bogota COL,-74.08901492,4.64290016,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,03,23,14,36
16862,17764,409694860,2015-04-03 23:34:22,-74.097362,4.5704795,Sogamoso Boyaca COL,-75.5201949,5.0610542,Garzon Huila COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,03,23,34,22
19232,20256,230766188,2015-04-03 23:31:29,-74.10168743,4.59655363,Bogota Bogota COL,-76.3103339,3.9124369,Bogota Bogota COL,969.0,78,-74.22253303502151,4.282038647965294,-76.10263633854615,3.8559371479310585,2015,04,03,23,31,29
16879,17782,3041631467,2015-04-03 23:30:15,-74.0738302,4.6370083,Medellin Antioquia COL,-72.4901203,7.8987682,Bogota Bogota COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,03,23,30,15
19246,20271,1877372635,2015-04-03 23:58:13,-73.0936599,7.0716168,Ibague Tolima COL,-74.19203370000001,4.5902183,Pereira Risaralda COL,218.0,630,-73.06827337011991,7.08294837631658,-74.23992739288482,4.507788126321032,2015,04,03,23,58,13
13911,14648,1460949799,2015-04-03 23:33:10,-75.7121857,4.8150383,Santander COL,-76.3005047,3.9149436,Bogota Bogota COL,273.0,78,-75.65507420680916,4.784885575908646,-76.10263633854615,3.8559371479310585,2015,04,03,23,33,10
13904,14641,1677145285,2015-04-03 23:54:24,-75.7019028,4.5270727,Bogota Bogota COL,-74.0905126,4.736983400000001,Bogota Bogota COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,03,23,54,24
16825,17727,186609304,2015-04-03 23:17:40,-74.14904676,4.62097382,Ibague Tolima COL,-75.2416896,4.428791099999999,Medellin Antioquia COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,03,23,17,40
16786,17686,143265577,2015-04-03 23:33:17,-75.59028,6.23651,Bogota Bogota COL,-74.1370283,4.5766626,Pereira Risaralda COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,03,23,33,17
16820,17722,223235280,2015-04-03 23:47:46,-74.79236379999999,4.3145914,Bucaramanga Santander COL,-75.7093125,4.7973422,Bogota Bogota COL,579.0,273,-74.81659207461449,4.35003584377921,-75.65507420680916,4.784885575908646,2015,04,03,23,47,46
13956,14695,186609304,2015-04-03 23:18:32,-74.148983,4.62100193,Girardot Cundinamarca COL,-74.12802370000001,4.7087538,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,18,32
19217,20239,2699071152,2015-04-03 23:48:06,-75.69316140000001,4.536851400000001,Ocana Norte de Santander COL,-75.3835393,9.3094547,Bogota Bogota COL,287.0,160,-75.71888712424135,4.488297554888304,-75.44161534197444,9.324871476437524,2015,04,03,23,48,06
19249,20274,2160174603,2015-04-03 23:28:28,-76.0282079,5.8511996,Bogota Bogota COL,-74.0981329,4.7117164,Cordoba COL,1014.0,969,-76.00088884449454,5.837825889703113,-74.22253303502151,4.282038647965294,2015,04,03,23,28,28
16886,17789,100556467,2015-04-03 23:00:26,-74.19270992,4.5918923,Sogamoso Boyaca COL,-74.0677705,4.6164595,Ocana Norte de Santander COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,03,23,00,26
16894,17798,2225778983,2015-04-03 23:35:08,-75.48591009999998,3.7240786,Manizales Caldas COL,-75.5546868,6.2780736,Medellin Antioquia COL,123.0,993,-75.59352675895275,3.7530579303792417,-75.5963807304863,6.268681718686395,2015,04,03,23,35,08
13891,14626,2516921934,2015-04-03 23:03:15,-73.12432220000001,7.101684,Armenia Quindio COL,-76.6542365,5.692516400000001,Socorro Santander COL,186.0,514,-73.10826300553325,7.164240043543232,-76.64983507832616,5.983291886261583,2015,04,03,23,03,15
13260,13963,874316599,2015-04-03 23:43:15,-74.03528766,4.73978385,San Vicente del Caguan Caqueta COL,-74.1222191,4.5224598,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,43,15
19213,20235,3083099781,2015-04-03 23:17:07,-76.4843798,3.5972035000000004,Bucaramanga Santander COL,-74.0906477,4.756317500000001,Bogota Bogota COL,111.0,969,-76.51110787003213,3.5950802417598027,-74.22253303502151,4.282038647965294,2015,04,03,23,17,07
17364,18290,1184215764,2015-04-03 23:55:20,-75.6647464,4.8398182,Bogota Bogota COL,-74.2071788,4.5960918,Bucaramanga Santander COL,277.0,630,-75.6725524529833,4.840545087685683,-74.23992739288482,4.507788126321032,2015,04,03,23,55,20
12864,13548,1957080656,2015-04-03 23:14:35,-74.1892917,4.6183053,Ibague Tolima COL,-75.49641170000001,5.0534374,Neiva Huila COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,03,23,14,35
16677,17567,373655258,2015-04-03 23:23:33,-74.0895454,4.5792474,Cali Valle del Cauca COL,-75.2584438,2.7793348,Bogota Bogota COL,969.0,502,-74.22253303502151,4.282038647965294,-75.19356017990836,2.7721856732302683,2015,04,03,23,23,33
13244,13947,419747579,2015-04-03 23:25:04,-75.50446029,2.65725093,Bogota Bogota COL,-75.56981865,6.29089956,Ibague Tolima COL,513.0,993,-75.50735438824441,2.6364429267497087,-75.5963807304863,6.268681718686395,2015,04,03,23,25,04
14081,14825,1087786320,2015-04-03 23:51:29,-76.50197709999999,3.4777498999999996,Pereira Risaralda COL,-74.05437380000001,4.857753099999999,Bogota Bogota COL,71.0,559,-76.58320023625186,3.410623389208069,-74.03792257376774,4.867603154212247,2015,04,03,23,51,29
16626,17515,1099651992,2015-04-03 23:25:27,-74.04815970000001,4.67351026,Bogota COL,-73.9410741,4.904807099999999,Ibague Tolima COL,969.0,631,-74.22253303502151,4.282038647965294,-73.96315800788571,4.8930401711670015,2015,04,03,23,25,27
16615,17504,76554771,2015-04-03 23:36:26,-74.41521692,4.27158734,Bogota Bogota COL,-74.19974959999999,4.7084212,Caldas COL,548.0,572,-74.39048338764817,4.23420539726132,-74.19732349798099,4.746813138165834,2015,04,03,23,36,26
17031,17942,579150065,2015-04-03 23:31:07,-75.28906359999999,2.9760849,Bogota Bogota COL,-77.58607162,0.80532077,Pereira Risaralda COL,477.0,366,-75.29692926897057,3.035986213792796,-77.38976929701542,0.6334763402609269,2015,04,03,23,31,07
13793,14521,302066812,2015-04-03 23:29:41,-74.15914063,4.57878044,Bogota Bogota COL,-76.528037,3.4247175000000003,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,03,23,29,41
17474,18407,760383325,2015-04-03 23:07:09,-74.1596715,4.671188,Pereira Risaralda COL,-75.16232033,4.40853695,El Banco Magdalena COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,03,23,07,09
13792,14520,635739941,2015-04-03 23:28:57,-75.06550179999999,4.9253018,Arauca COL,-75.5665735,6.26175897,Bogota Bogota COL,137.0,993,-75.04174517834727,4.8758089022091164,-75.5963807304863,6.268681718686395,2015,04,03,23,28,57
14099,14844,201756700,2015-04-03 23:06:50,-75.5045031,6.0621279,Bogota Bogota COL,-74.1049239,4.5967494,Armenia Quindio COL,1076.0,969,-75.51256671178427,6.060323126810914,-74.22253303502151,4.282038647965294,2015,04,03,23,06,50
17027,17936,2719763045,2015-04-03 23:34:14,-74.18112509999999,4.6298789000000005,Bogota Bogota COL,-74.05356561,4.673663400000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,34,14
16598,17487,737062142,2015-04-03 23:54:20,-74.1416677,4.6519517,Bogota Bogota COL,-75.0637412,4.925136900000001,Yarumal Antioquia COL,969.0,137,-74.22253303502151,4.282038647965294,-75.04174517834727,4.8758089022091164,2015,04,03,23,54,20
17210,18131,103950367,2015-04-03 23:57:39,-73.96755611,4.72080905,Chiquinquira Boyaca COL,-73.02867005,5.8274679,Bucaramanga Santander COL,591.0,831,-73.91173045294799,4.706659293741467,-73.08201634917516,5.896645247280362,2015,04,03,23,57,39
13184,13880,2844185602,2015-04-03 23:55:55,-74.76415870000001,2.1286718,Bogota Bogota COL,-75.1426288,4.3981085,Cali Valle del Cauca COL,769.0,113,-74.21939328142473,1.7538374968530377,-75.2436355128686,4.478220611342182,2015,04,03,23,55,55
16564,17452,274068628,2015-04-03 23:40:52,-75.2009468,4.431095099999999,Bogota Bogota COL,-75.5981228,6.242815599999999,Cali Valle del Cauca COL,113.0,993,-75.2436355128686,4.478220611342182,-75.5963807304863,6.268681718686395,2015,04,03,23,40,52
16560,17447,3041631467,2015-04-03 23:42:26,-74.07377070000001,4.6370569,Bucaramanga Santander COL,-76.48518235,3.01353236,Ibague Tolima COL,969.0,746,-74.22253303502151,4.282038647965294,-76.49407008031991,2.997596344146018,2015,04,03,23,42,26
14118,14863,220834321,2015-04-03 23:25:27,-74.0498976,4.685157,Bogota Bogota COL,-75.6981283,4.5234456,Boyaca COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,03,23,25,27
17504,18437,132663993,2015-04-03 23:18:49,-74.13072609999999,4.708485700000001,Bogota Bogota COL,-74.1060495,4.73088,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,18,49
14142,14887,1916014542,2015-04-03 23:52:45,-75.6904835,4.5290672,Tame Arauca COL,-73.0989354,7.068622200000001,Ibague Tolima COL,287.0,218,-75.71888712424135,4.488297554888304,-73.06827337011991,7.08294837631658,2015,04,03,23,52,45
17043,17957,583505525,2015-04-03 23:43:13,-75.5076699,8.503935400000001,Bucaramanga Santander COL,-74.09558620000001,4.5574335999999995,Bogota Bogota COL,676.0,969,-75.41642184029564,8.474758091163041,-74.22253303502151,4.282038647965294,2015,04,03,23,43,13
19134,20152,167591029,2015-04-03 23:36:06,-74.15447209999999,4.588812,Cali Valle del Cauca COL,-74.1688798,4.636269,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,36,06
16676,17566,1386280230,2015-04-03 23:40:39,-74.0913186,4.7215914,Medellin Antioquia COL,-75.56659920000001,6.2091293,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,03,23,40,39
14078,14820,318136531,2015-04-03 23:21:14,-74.05435877,4.66796656,Ibague Tolima COL,-75.725236,4.8087447,Bucaramanga Santander COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,03,23,21,14
17463,18395,199406476,2015-04-03 23:00:19,-75.81737151,4.6075077,Sogamoso Boyaca COL,-74.0901589,4.688552099999999,Bucaramanga Santander COL,297.0,969,-75.78588531310669,4.6133421983338385,-74.22253303502151,4.282038647965294,2015,04,03,23,00,19
14054,14796,603235775,2015-04-03 23:22:49,-71.77243659999999,6.4447516,Medellin Antioquia COL,-74.0583731,4.7469056,Bogota Bogota COL,70.0,969,-71.79123899063687,6.385163856227052,-74.22253303502151,4.282038647965294,2015,04,03,23,22,49
12853,13537,2259281632,2015-04-03 23:57:30,-75.5947343,6.2225364999999995,Villavicencio Meta COL,-75.499025,5.0633988,Medellin Antioquia COL,993.0,773,-75.5963807304863,6.268681718686395,-75.50286825151855,5.0741009147754434,2015,04,03,23,57,30
19174,20194,1441914361,2015-04-03 23:38:31,-75.7177832,4.8070485000000005,Bogota Bogota COL,-74.10043459999999,4.586554799999999,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,03,23,38,31
17248,18169,157498427,2015-04-03 23:19:21,-75.42324296,6.1251309,Bogota Bogota COL,-74.03283509999999,4.7484722,Bogota Bogota COL,1077.0,969,-75.40401807182653,6.149001744385033,-74.22253303502151,4.282038647965294,2015,04,03,23,19,21
16671,17560,388027303,2015-04-03 23:18:48,-75.6863498,5.0544874,Bogota Bogota COL,-73.02110429999999,5.816053,Bogota Bogota COL,789.0,831,-75.65470088069105,5.065100153049683,-73.08201634917516,5.896645247280362,2015,04,03,23,18,48
16663,17552,1305944227,2015-04-03 23:19:00,-73.0251295,5.8228055,Bogota Bogota COL,-72.5131892,7.879330499999999,Bogota Bogota COL,831.0,299,-73.08201634917516,5.896645247280362,-72.4771775980177,8.077703944981124,2015,04,03,23,19,00
19287,20313,2737903960,2015-04-03 23:31:41,-74.1555744,4.6051508000000005,Cali Valle del Cauca COL,-75.7034709,4.5316039,Cali Valle del Cauca COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,03,23,31,41
13821,14550,249864674,2015-04-03 23:28:53,-74.8018869,4.3032154,Bogota Bogota COL,-73.0281335,5.809633900000001,Bogota Bogota COL,579.0,831,-74.81659207461449,4.35003584377921,-73.08201634917516,5.896645247280362,2015,04,03,23,28,53
14077,14819,3008729579,2015-04-03 23:09:27,-73.36085124,5.53072668,Manizales Caldas COL,-74.0700357,4.5881267999999995,Bogota Bogota COL,800.0,969,-73.37608770738173,5.517318046690576,-74.22253303502151,4.282038647965294,2015,04,03,23,09,27
13820,14549,64558611,2015-04-03 23:01:51,-75.38029568,6.12991032,Medellin Antioquia COL,-74.0327808,4.8983792,Bucaramanga Santander COL,1077.0,554,-75.40401807182653,6.149001744385033,-74.036246942992,4.93442949297679,2015,04,03,23,01,51
19164,20184,2206580224,2015-04-03 23:20:11,-74.11506659999999,4.5052983,Monteria Cordoba COL,-74.0521031,4.8576974,Bogota Bogota COL,969.0,559,-74.22253303502151,4.282038647965294,-74.03792257376774,4.867603154212247,2015,04,03,23,20,11
16651,17540,545571567,2015-04-03 23:41:14,-75.2419619,4.435881200000001,Medellin Antioquia COL,-75.1807302,4.4425669,Medellin Antioquia COL,113.0,113,-75.2436355128686,4.478220611342182,-75.2436355128686,4.478220611342182,2015,04,03,23,41,14
17003,17910,2309128782,2015-04-03 23:38:36,-74.8254402,4.2667135,Bogota Bogota COL,-74.1132219,4.7200217,Medellin Antioquia COL,130.0,969,-74.8423510533584,4.2404902500250605,-74.22253303502151,4.282038647965294,2015,04,03,23,38,36
13310,14014,3004595471,2015-04-03 23:07:27,-75.1780238,4.4406875999999995,Cucuta Norte de Santander COL,-75.6059715,4.9845207,Bogota Bogota COL,113.0,778,-75.2436355128686,4.478220611342182,-75.66366653108552,5.001754689277533,2015,04,03,23,07,27
16642,17531,327039810,2015-04-03 23:02:09,-75.76714662,4.72860981,Cali Valle del Cauca COL,-75.64891870000001,6.183418700000001,Ibague Tolima COL,273.0,993,-75.65507420680916,4.784885575908646,-75.5963807304863,6.268681718686395,2015,04,03,23,02,09
14062,14804,222648051,2015-04-03 23:44:33,-75.89263170000001,8.739943199999999,Manizales Caldas COL,-76.5369936,3.4482991999999997,Ibague Tolima COL,660.0,71,-75.9688997290892,8.604428643067479,-76.58320023625186,3.410623389208069,2015,04,03,23,44,33
17021,17929,414105107,2015-04-03 23:29:49,-75.9209068,4.7543279,Valle del Cauca COL,-74.1415573,4.7082329000000005,Tunja Boyaca COL,83.0,969,-75.91932900303104,4.710364249660415,-74.22253303502151,4.282038647965294,2015,04,03,23,29,49
19299,20327,247970038,2015-04-03 23:01:56,-75.62435119999999,6.159638,Sincelejo Sucre COL,-74.11116740000001,4.5766669,Bogota Bogota COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,03,23,01,56
13816,14545,856423362,2015-04-03 23:31:01,-73.62664000000001,4.1419999999999995,Pereira Risaralda COL,-73.07519006,6.89095757,Bogota Bogota COL,403.0,246,-73.46847854559837,4.110928857380912,-73.01230348251966,6.951168600800344,2015,04,03,23,31,01
17412,18343,513682101,2015-04-03 23:48:04,-74.13802939,4.69725809,Bogota Bogota COL,-74.10556820000001,4.6818343,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,48,04
18947,19953,114655508,2015-04-03 23:31:18,-72.4722187,7.887900999999999,Cucuta Norte de Santander COL,-74.1267807,4.6686943,Bogota Bogota COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,03,23,31,18
14273,15032,1378668938,2015-04-03 23:33:49,-75.7178349,4.520393299999999,Medellin Antioquia COL,-76.54459809999999,3.4348601999999997,Medellin Antioquia COL,287.0,71,-75.71888712424135,4.488297554888304,-76.58320023625186,3.410623389208069,2015,04,03,23,33,49
13062,13754,2298555014,2015-04-03 23:05:06,-75.7255428,4.8024379999999995,Bogota Bogota COL,-75.74703620000001,4.8004109,Medellin Antioquia COL,273.0,273,-75.65507420680916,4.784885575908646,-75.65507420680916,4.784885575908646,2015,04,03,23,05,06
15535,16364,421203857,2015-04-03 23:31:20,-74.11152170000001,4.7156685,Bogota Bogota COL,-73.3410764,5.5686327,Bogota Bogota COL,969.0,800,-74.22253303502151,4.282038647965294,-73.37608770738173,5.517318046690576,2015,04,03,23,31,20
18663,19656,110456347,2015-04-03 23:50:05,-74.1267835,4.6686604,Bogota Bogota COL,-75.6000954,6.2384043,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,03,23,50,05
14805,15588,150693607,2015-04-03 23:57:52,-74.09481967,4.75272103,Bucaramanga Santander COL,-73.7675603,3.9506108999999996,Bogota Bogota COL,969.0,404,-74.22253303502151,4.282038647965294,-73.72393091253153,4.023495303515489,2015,04,03,23,57,52
14810,15593,979210272,2015-04-03 23:56:48,-74.7687493,4.3115752,Bucaramanga Santander COL,-75.59446656,6.15847178,Bogota Bogota COL,579.0,1039,-74.81659207461449,4.35003584377921,-75.53948701836117,6.148782034613276,2015,04,03,23,56,48
18193,19165,2259281632,2015-04-03 23:35:16,-75.59472729999999,6.2225391,Medellin Antioquia COL,-75.24481879999999,4.4568598,Valle del Cauca COL,993.0,113,-75.5963807304863,6.268681718686395,-75.2436355128686,4.478220611342182,2015,04,03,23,35,16
15528,16355,3043954966,2015-04-03 23:14:43,-74.1275397,4.634034400000001,Caldas COL,-74.18326590000001,4.6217347,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,14,43
