,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
32181,33895,178844895,2015-04-05 17:08:18,-76.4731787,3.4292953,Bogota Bogota COL,-74.0615122,4.667077099999999,Ibague Tolima COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,05,17,08,18
28852,30375,154682124,2015-04-05 17:28:00,-75.6490575,6.175370099999999,Manizales Caldas COL,-73.0280414,5.809626000000001,Monteria Cordoba COL,993.0,831,-75.5963807304863,6.268681718686395,-73.08201634917516,5.896645247280362,2015,04,05,17,28,00
26018,27400,2238469304,2015-04-05 17:03:20,-75.4993446,5.0722581,Barrancabermeja Santander COL,-75.5948855,6.22264366,Bogota Bogota COL,773.0,993,-75.50286825151855,5.0741009147754434,-75.5963807304863,6.268681718686395,2015,04,05,17,03,20
30767,32403,148195430,2015-04-05 18:45:35,-75.57971077,6.16675828,Ibague Tolima COL,-73.3644281,5.522511,Bogota Bogota COL,1039.0,800,-75.53948701836117,6.148782034613276,-73.37608770738173,5.517318046690576,2015,04,05,18,45,35
30721,32355,483546235,2015-04-05 18:03:08,-75.23111999999999,4.43576,Medellin Antioquia COL,-74.14650479999999,4.565922799999999,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,05,18,03,08
28508,30020,587097336,2015-04-05 18:47:14,-74.02220340000001,4.7491726,Medellin Antioquia COL,-75.3490857,6.218516,Cucuta Norte de Santander COL,969.0,1077,-74.22253303502151,4.282038647965294,-75.40401807182653,6.149001744385033,2015,04,05,18,47,14
30796,32435,946514226,2015-04-05 18:01:59,-74.08368118,4.53394271,Cali Valle del Cauca COL,-73.65759076,4.0988552,Bogota Bogota COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,05,18,01,59
27213,28656,1556297840,2015-04-05 18:38:57,-73.67301579999999,6.015308900000001,Medellin Antioquia COL,-75.2416286,4.449192299999999,Medellin Antioquia COL,269.0,113,-73.69602287380657,6.245531020290401,-75.2436355128686,4.478220611342182,2015,04,05,18,38,57
29812,31390,1455636836,2015-04-05 18:43:07,-74.0557441,4.8496477,Bogota COL,-74.0945375,4.919284200000001,Sogamoso Boyaca COL,559.0,637,-74.03792257376774,4.867603154212247,-74.08523764635027,4.9512878018406346,2015,04,05,18,43,07
26570,27981,3083088408,2015-04-05 18:11:37,-74.8143018,4.2992847,Pereira Risaralda COL,-74.20232890000001,4.5781683,Manizales Caldas COL,579.0,630,-74.81659207461449,4.35003584377921,-74.23992739288482,4.507788126321032,2015,04,05,18,11,37
26918,28343,387521506,2015-04-05 18:56:26,-75.5038617,5.045425900000001,Bogota Bogota COL,-75.56956159999999,6.2378599999999995,Bogota Bogota COL,773.0,993,-75.50286825151855,5.0741009147754434,-75.5963807304863,6.268681718686395,2015,04,05,18,56,26
26912,28337,1712958302,2015-04-05 18:53:35,-75.7431786,4.7941834000000005,Cali Valle del Cauca COL,-75.2419475,3.2213051,Bogota Bogota COL,273.0,480,-75.65507420680916,4.784885575908646,-75.38132685505028,3.237017260488216,2015,04,05,18,53,35
30725,32359,2476245494,2015-04-05 18:37:48,-75.2685727,2.9020196,Bogota Bogota COL,-74.10554,4.5,Bogota Bogota COL,477.0,969,-75.29692926897057,3.035986213792796,-74.22253303502151,4.282038647965294,2015,04,05,18,37,48
27207,28649,585061175,2015-04-05 18:04:08,-73.11131379999999,7.0756099,Bogota Bogota COL,-74.2291399,4.7113309,Valle del Cauca COL,218.0,601,-73.06827337011991,7.08294837631658,-74.22939735785175,4.677094242905014,2015,04,05,18,04,08
28224,29722,212989900,2015-04-05 18:47:17,-73.111245,7.1044116,Medellin Antioquia COL,-76.86701079,0.66210771,Manizales Caldas COL,186.0,34,-73.10826300553325,7.164240043543232,-76.93700505129203,0.7332940677170825,2015,04,05,18,47,17
32146,33860,893551614,2015-04-05 18:44:46,-73.5894251,9.6230497,Bogota COL,-74.1648891,4.607885400000001,Tulua Valle del Cauca COL,700.0,969,-73.6397964424518,9.705251060088386,-74.22253303502151,4.282038647965294,2015,04,05,18,44,46
27388,28841,346806180,2015-04-05 18:06:16,-74.1086718,4.6991014,Bogota Bogota COL,-72.64137729999999,2.5705789,Ibague Tolima COL,969.0,6,-74.22253303502151,4.282038647965294,-72.0780561294368,2.496968112038786,2015,04,05,18,06,16
29815,31393,197341155,2015-04-05 18:19:56,-74.0623052,4.6868193,Manizales Caldas COL,-74.112664,4.504360500000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,18,19,56
28217,29714,2263320230,2015-04-05 18:03:50,-74.17590609999999,4.6271047,Medellin Antioquia COL,-74.0747705,4.6203601999999995,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,18,03,50
26574,27986,178844895,2015-04-05 18:20:10,-76.47313609999999,3.4293156000000002,Bogota Bogota COL,-74.8915923,4.1473531999999995,Medellin Antioquia COL,71.0,128,-76.58320023625186,3.410623389208069,-74.90601030678019,4.16926350016044,2015,04,05,18,20,10
30765,32401,1932652830,2015-04-05 18:01:23,-75.6070359,6.257934099999999,Medellin Antioquia COL,-74.1784026,4.608267099999999,Cali Valle del Cauca COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,05,18,01,23
32021,33730,462317587,2015-04-05 18:32:34,-74.1395159,4.6453014,Ibague Tolima COL,-74.0836292,4.5533665,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,18,32,34
27206,28648,1711210374,2015-04-05 18:59:13,-73.144115,7.089879600000001,Bucaramanga Santander COL,-74.1423103,4.6338893,Bogota Bogota COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,05,18,59,13
27516,28978,1247599374,2015-04-05 18:37:26,-74.084621,4.7550745,Bogota Bogota COL,-75.88074549999999,8.7427813,Quibdo Choco COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,05,18,37,26
30937,32583,212438658,2015-04-05 18:59:43,-75.6947042,4.8136692000000005,San Martin Meta COL,-75.62404269,6.16660397,Bucaramanga Santander COL,273.0,1051,-75.65507420680916,4.784885575908646,-75.61340139575776,6.17683217611409,2015,04,05,18,59,43
30941,32587,355062684,2015-04-05 18:49:39,-75.6249562,6.1006282,Tulua Valle del Cauca COL,-74.08379190000001,4.7533471,Pereira Risaralda COL,1019.0,969,-75.6278434655035,6.050684074410555,-74.22253303502151,4.282038647965294,2015,04,05,18,49,39
29710,31281,50857319,2015-04-05 18:53:17,-76.2434871,3.6519832,Bucaramanga Santander COL,-74.1108255,4.5894078,Bogota Bogota COL,87.0,969,-76.19108003836303,3.686982129371813,-74.22253303502151,4.282038647965294,2015,04,05,18,53,17
30965,32612,402314048,2015-04-05 18:24:43,-74.11930459999999,4.5993417,Barrancabermeja Santander COL,-74.10208659999999,4.6476081,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,18,24,43
28163,29657,165261017,2015-04-05 18:01:57,-76.98478320000001,2.1130085,Bogota COL,-74.0877733,4.6364053,Quibdo Choco COL,739.0,969,-77.04517153244024,2.1320868716618406,-74.22253303502151,4.282038647965294,2015,04,05,18,01,57
32019,33728,2844190021,2015-04-05 18:49:09,-74.1123439,4.5260503,Ocana Norte de Santander COL,-75.5592408,6.2358827,Florencia Caqueta COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,05,18,49,09
30992,32644,96380406,2015-04-05 18:15:52,-74.2095272,4.5847728,Barrancabermeja Santander COL,-75.2321819,4.438592900000001,Cali Valle del Cauca COL,630.0,113,-74.23992739288482,4.507788126321032,-75.2436355128686,4.478220611342182,2015,04,05,18,15,52
28175,29670,141064390,2015-04-05 18:40:14,-74.03449557,4.80618055,Bogota Bogota COL,-74.03878647,4.69499026,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,18,40,14
29688,31258,323275158,2015-04-05 18:26:05,-72.4856441,7.905284399999999,Villavicencio Meta COL,-74.1287015,4.72133979,Medellin Antioquia COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,05,18,26,05
28547,30060,874518349,2015-04-05 18:52:59,-74.1498816,4.6069383,Bogota Bogota COL,-74.05437598,4.66758354,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,18,52,59
29679,31249,455232591,2015-04-05 18:06:36,-75.2154082,4.4374338,Medellin Antioquia COL,-74.86146305,4.19050507,Ocana Norte de Santander COL,113.0,128,-75.2436355128686,4.478220611342182,-74.90601030678019,4.16926350016044,2015,04,05,18,06,36
32003,33711,1470874412,2015-04-05 18:11:53,-76.6376942,8.684432199999998,Cucuta Norte de Santander COL,-74.0493,4.676781,Ibague Tolima COL,1066.0,969,-76.66748606942653,8.491036975376176,-74.22253303502151,4.282038647965294,2015,04,05,18,11,53
29035,30566,3089181619,2015-04-05 18:36:21,-74.1659531,4.640442,Bogota Bogota COL,-74.17990920000001,4.6238258000000005,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,18,36,21
31052,32707,317365198,2015-04-05 18:01:38,-75.55842609999999,6.2594087,Antioquia COL,-73.042648,5.8240027,Bogota Bogota COL,993.0,831,-75.5963807304863,6.268681718686395,-73.08201634917516,5.896645247280362,2015,04,05,18,01,38
27535,28998,315551090,2015-04-05 18:59:10,-74.097465,4.740037999999999,Villavicencio Meta COL,-75.7367887,4.7950764,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,05,18,59,10
26046,27431,1663275739,2015-04-05 18:30:29,-76.2337783,3.4151510000000003,Ibague Tolima COL,-75.3666554,6.411802400000001,Bogota Bogota COL,98.0,1009,-76.18147364034618,3.4211204186724444,-75.33475366110254,6.436693844845109,2015,04,05,18,30,29
29656,31224,389189336,2015-04-05 18:15:55,-74.1067139,4.6908067,Bogota Bogota COL,-74.1747527,4.5974775999999995,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,18,15,55
26033,27416,2861173534,2015-04-05 18:26:22,-74.0992368,4.562687,Villavicencio Meta COL,-74.09793775,4.69207514,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,18,26,22
30921,32567,2474624059,2015-04-05 18:45:19,-74.07041009999999,4.667571,Ibague Tolima COL,-75.54075999999999,6.27032,Pereira Risaralda COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,05,18,45,19
29729,31300,172382890,2015-04-05 18:06:49,-75.5643378,6.2488033,Bogota Bogota COL,-76.48895340000001,3.4203735,Bogota Bogota COL,993.0,71,-75.5963807304863,6.268681718686395,-76.58320023625186,3.410623389208069,2015,04,05,18,06,49
27777,29252,581930047,2015-04-05 18:10:58,-76.23505990000001,3.4192435,Manizales Caldas COL,-74.1672933,4.61765175,Bucaramanga Santander COL,98.0,969,-76.18147364034618,3.4211204186724444,-74.22253303502151,4.282038647965294,2015,04,05,18,10,58
29779,31352,276030255,2015-04-05 18:17:26,-72.4871595,7.9121977,Antioquia COL,-75.54643809999999,5.092512,Bogota Bogota COL,299.0,773,-72.4771775980177,8.077703944981124,-75.50286825151855,5.0741009147754434,2015,04,05,18,17,26
27765,29240,231943552,2015-04-05 18:47:33,-76.29158029999999,3.5469693999999996,Bogota Bogota COL,-72.66605140000001,7.136825900000001,Medellin Antioquia COL,97.0,307,-76.22147025944486,3.5832152427392994,-72.52317208991997,7.068032007721031,2015,04,05,18,47,33
27771,29246,149902481,2015-04-05 18:26:35,-76.5077395,3.4778632000000007,Manizales Caldas COL,-73.85224559999999,7.045805400000001,Bogota Bogota COL,71.0,192,-76.58320023625186,3.410623389208069,-73.81662468288279,7.025813343710894,2015,04,05,18,26,35
32114,33827,577658385,2015-04-05 18:06:09,-74.14858309999998,4.6213764,Bogota Bogota COL,-75.49535440000001,5.0762582,Bogota Bogota COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,05,18,06,09
30843,32484,242467951,2015-04-05 18:39:46,-73.12960766,7.08818869,Bogota Bogota COL,-74.0907579,4.717101,Cali Valle del Cauca COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,05,18,39,46
32099,33811,1650456854,2015-04-05 18:15:54,-74.7223555,8.81224153,Bogota Bogota COL,-73.3364047,5.5705672,Pereira Risaralda COL,183.0,800,-74.71754605270812,8.805703978006221,-73.37608770738173,5.517318046690576,2015,04,05,18,15,54
26535,27942,483546235,2015-04-05 18:04:06,-75.23109333,4.43577333,Bogota Bogota COL,-74.2624618,4.7338051,Medellin Antioquia COL,113.0,598,-75.2436355128686,4.478220611342182,-74.25154846204184,4.772097812663958,2015,04,05,18,04,06
28195,29690,1391122848,2015-04-05 18:21:18,-74.07627073,4.64265108,Bogota Bogota COL,-74.6458646,4.205064,Bogota Bogota COL,969.0,139,-74.22253303502151,4.282038647965294,-74.65473206263455,4.18424230733666,2015,04,05,18,21,18
28189,29684,727337245,2015-04-05 18:21:58,-74.0906592,4.6224667,Medellin Antioquia COL,-75.1350571,4.4504495,Pereira Risaralda COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,05,18,21,58
32096,33808,1574334949,2015-04-05 18:30:41,-75.44039659999999,8.93759,Bogota Bogota COL,-74.18015290000001,4.6208374,Bogota COL,680.0,969,-75.41642657972284,8.796330141522844,-74.22253303502151,4.282038647965294,2015,04,05,18,30,41
26521,27927,337381568,2015-04-05 18:24:36,-75.2392384,4.4410763,Pereira Risaralda COL,-73.6345427,4.1342367,Bogota Bogota COL,113.0,403,-75.2436355128686,4.478220611342182,-73.46847854559837,4.110928857380912,2015,04,05,18,24,36
32169,33883,383512990,2015-04-05 18:14:20,-75.1897012,4.4351909,Tulua Valle del Cauca COL,-73.8471653,7.056858999999999,Pereira Risaralda COL,113.0,192,-75.2436355128686,4.478220611342182,-73.81662468288279,7.025813343710894,2015,04,05,18,14,20
29750,31321,716375297,2015-04-05 18:00:15,-76.22989709999999,3.3194756,Medellin Antioquia COL,-74.0906189,4.5785219,Bogota Bogota COL,89.0,969,-76.19478695300543,3.3000985115371293,-74.22253303502151,4.282038647965294,2015,04,05,18,00,15
28188,29683,110456347,2015-04-05 18:39:21,-74.113557,4.6657144,Bogota Bogota COL,-75.60788559999999,6.21819521,Bucaramanga Santander COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,05,18,39,21
25972,27354,2960383377,2015-04-05 18:15:27,-75.50917840000001,8.506274900000001,Bucaramanga Santander COL,-74.02990306,4.76472211,Bogota Bogota COL,676.0,969,-75.41642184029564,8.474758091163041,-74.22253303502151,4.282038647965294,2015,04,05,18,15,27
26512,27918,392096740,2015-04-05 18:21:58,-75.1761748,4.4374718,Medellin Antioquia COL,-74.09530566,4.67770313,Cali Valle del Cauca COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,05,18,21,58
27190,28631,2600398872,2015-04-05 18:11:00,-75.2401247,4.4301406,Pereira Risaralda COL,-74.13386650000001,4.6422609,Medellin Antioquia COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,05,18,11,00
29002,30530,1436715349,2015-04-05 18:09:13,-73.028635,5.827720200000001,Bucaramanga Santander COL,-74.5285782,4.561157499999999,Bogota Bogota COL,831.0,546,-73.08201634917516,5.896645247280362,-74.52931599378803,4.5658043452443735,2015,04,05,18,09,13
27776,29251,963198678,2015-04-05 18:38:37,-73.12842859999999,7.098756900000001,Bogota Bogota COL,-75.7471192,4.7955997,Bogota Bogota COL,186.0,273,-73.10826300553325,7.164240043543232,-75.65507420680916,4.784885575908646,2015,04,05,18,38,37
28968,30495,198396330,2015-04-05 18:13:28,-75.19666529999999,4.4457778,Barrancabermeja Santander COL,-73.8337306,7.0630338,Medellin Antioquia COL,113.0,192,-75.2436355128686,4.478220611342182,-73.81662468288279,7.025813343710894,2015,04,05,18,13,28
30716,32348,3033362067,2015-04-05 18:08:44,-73.6166135,4.1368743,Bogota Bogota COL,-76.52377829999999,3.4304562000000005,Bogota Bogota COL,403.0,71,-73.46847854559837,4.110928857380912,-76.58320023625186,3.410623389208069,2015,04,05,18,08,44
26625,28040,296530135,2015-04-05 18:26:40,-74.153719,4.5859169,Bogota Bogota COL,-75.2024651,4.453728400000001,Medellin Antioquia COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,05,18,26,40
26586,27998,515038164,2015-04-05 18:27:54,-73.05422879999999,7.0006682,Bogota Bogota COL,-74.08657,4.63088,San Jose del Guaviare Meta COL,246.0,969,-73.01230348251966,6.951168600800344,-74.22253303502151,4.282038647965294,2015,04,05,18,27,54
30353,31964,612867913,2015-04-05 18:38:33,-72.47243409999999,7.820987,Arauca Arauca COL,-73.6129549,5.9376372,Medellin Antioquia COL,338.0,190,-72.48369967170245,7.773972353541326,-73.62689484841846,5.9545379564615635,2015,04,05,18,38,33
32307,34024,257212692,2015-04-05 18:18:39,-75.1921268,4.4464926,Bogota Bogota COL,-74.15468620000001,4.665515599999999,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,05,18,18,39
26734,28155,1762482283,2015-04-05 18:16:42,-74.12091590000001,4.7165319000000006,Medellin Antioquia COL,-76.4775374,3.5711056000000005,Bogota Bogota COL,969.0,111,-74.22253303502151,4.282038647965294,-76.51110787003213,3.5950802417598027,2015,04,05,18,16,42
27288,28735,541356810,2015-04-05 18:23:35,-74.1984161,4.5942460999999994,Bucaramanga Santander COL,-74.0352085,4.7334008,Barrancabermeja Santander COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,05,18,23,35
27457,28915,323518344,2015-04-05 18:28:40,-75.4889395,5.081320400000001,Bogota Bogota COL,-73.2627564,6.4698392,Popayan Cauca COL,773.0,263,-75.50286825151855,5.0741009147754434,-73.24772055910648,6.465994864171705,2015,04,05,18,28,40
30026,31621,257215595,2015-04-05 18:37:40,-74.893415,5.1934366999999995,Medellin Antioquia COL,-75.5639979,6.204698400000001,Medellin Antioquia COL,138.0,993,-74.9027105354628,5.227244319769596,-75.5963807304863,6.268681718686395,2015,04,05,18,37,40
32279,33996,946514226,2015-04-05 18:41:59,-74.08372214,4.53392766,Bogota Bogota COL,-75.6255599,6.167789599999999,Bogota Bogota COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,05,18,41,59
28866,30389,1628957468,2015-04-05 18:58:42,-75.63004140000001,4.877417299999999,Manizales Caldas COL,-73.34079440000001,5.569628400000001,Medellin Antioquia COL,285.0,800,-75.5460858568268,4.836444607682552,-73.37608770738173,5.517318046690576,2015,04,05,18,58,42
30393,32007,2452478548,2015-04-05 18:52:36,-75.73364740000001,4.8196477,Caqueta COL,-75.7539426,4.798743599999999,Bogota COL,273.0,273,-75.65507420680916,4.784885575908646,-75.65507420680916,4.784885575908646,2015,04,05,18,52,36
30395,32009,383512990,2015-04-05 18:01:26,-75.1896958,4.4352105,Tunja Boyaca COL,-76.6542365,5.692516400000001,Socorro Santander COL,113.0,514,-75.2436355128686,4.478220611342182,-76.64983507832616,5.983291886261583,2015,04,05,18,01,26
26731,28152,252943573,2015-04-05 18:00:04,-76.52129526,3.46506238,Medellin Antioquia COL,-76.65982220000001,5.696816200000001,Bogota Bogota COL,71.0,514,-76.58320023625186,3.410623389208069,-76.64983507832616,5.983291886261583,2015,04,05,18,00,04
30413,32029,1679152670,2015-04-05 18:28:28,-75.72383640000001,4.7977513,Bogota Bogota COL,-74.0769282,4.5726828,Cali Valle del Cauca COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,05,18,28,28
