,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
33835,35624,805582904,2015-04-06 17:43:39,-75.703655,4.8093983,Cucuta Norte de Santander COL,-75.46089392,6.17433204,Bogota Bogota COL,273.0,1077,-75.65507420680916,4.784885575908646,-75.40401807182653,6.149001744385033,2015,04,06,17,43,39
37201,39155,711726350,2015-04-06 17:58:14,-76.23911159999999,3.4126126000000006,Bogota Bogota COL,-74.14997640000001,4.6358343,Bogota Bogota COL,98.0,969,-76.18147364034618,3.4211204186724444,-74.22253303502151,4.282038647965294,2015,04,06,17,58,14
34701,36540,2565336255,2015-04-06 17:12:34,-74.08710970000001,4.5735945,Bogota Bogota COL,-74.1391248,4.6041125,Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,12,34
36789,38719,2485742150,2015-04-06 17:54:07,-75.69653670000001,4.8081428,Bogota Bogota COL,-74.07206409999999,4.5999362,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,06,17,54,07
38757,40807,349033192,2015-04-06 17:17:50,-74.12276120000001,4.6818247,Bogota Bogota COL,-75.1780225,4.4379113,Tolu Sucre COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,06,17,17,50
36257,38164,361593385,2015-04-06 17:12:18,-74.0548232,4.6794657,Barrancabermeja Santander COL,-74.0678506,4.633016099999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,12,18
38891,40948,942553724,2015-04-06 17:40:14,-74.08176934,4.73834896,Bogota Bogota COL,-75.5546865,6.2781285,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,06,17,40,14
36255,38162,938113087,2015-04-06 17:25:13,-74.0640454,4.651240799999999,Bogota Bogota COL,-74.1119081,4.747897900000001,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,25,13
32978,34720,2377772947,2015-04-06 17:40:19,-74.2683828,4.7247859000000005,Neiva Huila COL,-74.0358693,4.7300324,Bogota Bogota COL,598.0,969,-74.25154846204184,4.772097812663958,-74.22253303502151,4.282038647965294,2015,04,06,17,40,19
35031,36880,897641798,2015-04-06 17:36:04,-76.50181309999999,3.3988927,Bogota Bogota COL,-74.03250388,4.73039008,Armenia Quindio COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,06,17,36,04
32955,34697,101937625,2015-04-06 17:43:06,-76.29767368,3.51956002,Pereira Risaralda COL,-76.64034529999999,2.4380592,Villavicencio Meta COL,97.0,715,-76.22147025944486,3.5832152427392994,-76.57848404395341,2.4426953998228957,2015,04,06,17,43,06
38255,40273,57164904,2015-04-06 17:06:23,-76.488134,3.5783491,Ibague Tolima COL,-76.2810479,3.5200087,Cucuta Norte de Santander COL,111.0,97,-76.51110787003213,3.5950802417598027,-76.22147025944486,3.5832152427392994,2015,04,06,17,06,23
33359,35118,2321236430,2015-04-06 17:52:24,-75.29030970000001,2.9707383,Cali Valle del Cauca COL,-75.70726140000001,4.524948999999999,Bogota Bogota COL,477.0,287,-75.29692926897057,3.035986213792796,-75.71888712424135,4.488297554888304,2015,04,06,17,52,24
32974,34716,2865849179,2015-04-06 17:18:14,-74.1904033,4.6042726,Pereira Risaralda COL,-74.2025907,4.6051658,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,18,14
36438,38354,1613767082,2015-04-06 17:16:00,-72.4902932,7.900571,Monteria Cordoba COL,-76.6104025,2.4453179,Bogota Bogota COL,299.0,715,-72.4771775980177,8.077703944981124,-76.57848404395341,2.4426953998228957,2015,04,06,17,16,00
35244,37105,3089820103,2015-04-06 17:21:35,-75.40419,9.3143686,Medellin Antioquia COL,-74.05550179999999,4.6865575999999995,Bogota Bogota COL,160.0,969,-75.44161534197444,9.324871476437524,-74.22253303502151,4.282038647965294,2015,04,06,17,21,35
37956,39951,823277328,2015-04-06 17:33:25,-74.1168425,4.4905364,Bogota Bogota COL,-76.34342679999999,3.4068818999999997,Bogota Bogota COL,969.0,82,-74.22253303502151,4.282038647965294,-76.37812860754917,3.3817439657614727,2015,04,06,17,33,25
37540,39518,355606916,2015-04-06 17:54:50,-75.58127900000001,6.168995,Medellin Antioquia COL,-75.49535440000001,5.0762582,Bogota Bogota COL,1039.0,773,-75.53948701836117,6.148782034613276,-75.50286825151855,5.0741009147754434,2015,04,06,17,54,50
37425,39391,72392018,2015-04-06 17:07:21,-74.1281497,4.7019791,Popayan Cauca COL,-74.1358934,4.562890900000001,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,07,21
38901,40958,265627751,2015-04-06 17:25:55,-75.56555909999999,6.21406562,Armenia Quindio COL,-74.10788050000001,4.599515,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,06,17,25,55
34404,36227,1105151424,2015-04-06 17:18:52,-76.5207892,3.3964055,Bogota Bogota COL,-74.12072679999999,4.5836165,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,06,17,18,52
38417,40446,110255846,2015-04-06 17:30:15,-75.5546805,6.2781202,Monteria Cordoba COL,-75.4903232,5.0707622,Ibague Tolima COL,993.0,773,-75.5963807304863,6.268681718686395,-75.50286825151855,5.0741009147754434,2015,04,06,17,30,15
37419,39385,796741406,2015-04-06 17:08:28,-75.3457887,6.1765672,Bogota Bogota COL,-74.14682679999999,4.6048549,Cartago Valle del Cauca COL,1061.0,969,-75.30451973589706,6.186549568008218,-74.22253303502151,4.282038647965294,2015,04,06,17,08,28
32993,34736,753434676,2015-04-06 17:47:15,-75.6972735,4.8000367,Bogota Bogota COL,-74.0737833,4.6368718,Medellin Antioquia COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,06,17,47,15
35452,37320,193015687,2015-04-06 17:16:25,-74.16935629999999,4.5944231,Arauca Arauca COL,-74.1325599,4.6791323,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,16,25
38012,40011,942553724,2015-04-06 17:33:43,-74.08176682,4.73815344,Armenia Quindio COL,-74.11570999999999,4.68107,Villavicencio Meta COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,33,43
35454,37322,252307532,2015-04-06 17:06:10,-74.09095909999999,4.724336599999999,Bogota Bogota COL,-75.8784463,8.7393845,Bucaramanga Santander COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,06,17,06,10
32514,34234,2651318983,2015-04-06 17:19:04,-75.73835550000001,4.8007586,Cali Valle del Cauca COL,-74.1507523,4.67615,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,06,17,19,04
33315,35072,48197495,2015-04-06 17:59:42,-75.58317469,6.25141944,Norte de Santander COL,-73.34069740000001,5.576414700000001,Medellin Antioquia COL,993.0,800,-75.5963807304863,6.268681718686395,-73.37608770738173,5.517318046690576,2015,04,06,17,59,42
32718,34445,2651318983,2015-04-06 17:12:17,-75.7383548,4.8007504999999995,Pereira Risaralda COL,-75.7367723,4.7950498,Valle del Cauca COL,273.0,273,-75.65507420680916,4.784885575908646,-75.65507420680916,4.784885575908646,2015,04,06,17,12,17
33912,35707,942553724,2015-04-06 17:52:36,-74.08178050000001,4.73833431,Bogota Bogota COL,-75.68097390000001,4.817303,Barrancabermeja Santander COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,06,17,52,36
33263,35019,752334894,2015-04-06 17:33:11,-72.4725978,7.8396114,Medellin Antioquia COL,-74.0375366,4.6830153,Bogota Bogota COL,338.0,969,-72.48369967170245,7.773972353541326,-74.22253303502151,4.282038647965294,2015,04,06,17,33,11
36635,38557,435486730,2015-04-06 17:51:00,-74.1247011,4.5935157,Bucaramanga Santander COL,-72.4960152,7.891141999999999,Tunja Boyaca COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,06,17,51,00
32750,34481,2680440667,2015-04-06 17:22:13,-75.78612109999999,4.4531845,Pereira Risaralda COL,-76.23505990000001,3.4192435,Manizales Caldas COL,294.0,98,-75.81951653750815,4.4418970986722,-76.18147364034618,3.4211204186724444,2015,04,06,17,22,13
34679,36515,448441447,2015-04-06 17:24:18,-74.0630958,4.628862000000001,Bogota Bogota COL,-75.6492427,6.1766983,Pereira Risaralda COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,06,17,24,18
32547,34269,3120389438,2015-04-06 17:33:22,-74.0849072,4.68109067,Bogota Bogota COL,-75.7177646,4.5203184,Manizales Caldas COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,06,17,33,22
38767,40818,2886756748,2015-04-06 17:31:12,-75.62215520000001,6.1695513,Sogamoso Boyaca COL,-74.1913152,4.6030503,Bogota Bogota COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,06,17,31,12
38404,40432,108371408,2015-04-06 17:48:56,-74.06802237,4.62933821,Bogota Bogota COL,-75.6457785,6.1853859,Tulua Valle del Cauca COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,06,17,48,56
38777,40829,197681352,2015-04-06 17:23:54,-74.15075279999999,4.5687241,Ocana Norte de Santander COL,-74.10905190000001,4.749625900000001,Tulua Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,23,54
38225,40242,3064581275,2015-04-06 17:12:25,-75.412238,6.108814700000001,Bogota Bogota COL,-74.0544019,4.7054105,Bogota Bogota COL,1077.0,969,-75.40401807182653,6.149001744385033,-74.22253303502151,4.282038647965294,2015,04,06,17,12,25
35282,37144,323456140,2015-04-06 17:42:41,-74.06688759999999,4.642361,Bogota Bogota COL,-75.5073247,5.0648449,Bogota Bogota COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,06,17,42,41
33903,35697,961571756,2015-04-06 17:50:51,-75.64240579999999,6.1731434,Honda Tolima COL,-74.0421678,4.700949,Medellin Antioquia COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,06,17,50,51
32747,34477,2521691592,2015-04-06 17:00:36,-74.12120209999999,4.7062172,Bogota Bogota COL,-76.31056720000001,3.8965697999999995,Bogota Bogota COL,969.0,78,-74.22253303502151,4.282038647965294,-76.10263633854615,3.8559371479310585,2015,04,06,17,00,36
37449,39417,2935833407,2015-04-06 17:45:25,-74.16360350000001,4.6129388,Medellin Antioquia COL,-77.65684240000002,0.8295347,Bogota Bogota COL,969.0,366,-74.22253303502151,4.282038647965294,-77.38976929701542,0.6334763402609269,2015,04,06,17,45,25
35341,37205,1358448420,2015-04-06 17:07:20,-75.40169159999999,9.317469699999998,Bogota Bogota COL,-73.08693840000001,7.0841052,Bogota Bogota COL,160.0,218,-75.44161534197444,9.324871476437524,-73.06827337011991,7.08294837631658,2015,04,06,17,07,20
34473,36300,1115327240,2015-04-06 17:21:28,-76.525482,3.3675352,Valle del Cauca COL,-73.04370250000001,6.9929726,Bogota Bogota COL,71.0,246,-76.58320023625186,3.410623389208069,-73.01230348251966,6.951168600800344,2015,04,06,17,21,28
36409,38325,3121423475,2015-04-06 17:57:14,-75.2827469,2.9237452999999998,Bogota Bogota COL,-75.7337036,4.8196071,Manizales Caldas COL,477.0,273,-75.29692926897057,3.035986213792796,-75.65507420680916,4.784885575908646,2015,04,06,17,57,14
36661,38583,153068764,2015-04-06 17:27:18,-76.52376629999999,3.4304861000000004,Bogota Bogota COL,-75.5615595,6.233131200000001,Bogota Bogota COL,71.0,993,-76.58320023625186,3.410623389208069,-75.5963807304863,6.268681718686395,2015,04,06,17,27,18
35058,36908,957565686,2015-04-06 17:54:29,-74.14228309999999,4.6338886,Bogota Bogota COL,-74.074371,4.665913099999999,Barrancabermeja Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,54,29
36764,38694,347994760,2015-04-06 17:17:30,-74.12035300000001,4.6665804,Bogota Bogota COL,-73.6134677,5.9300939,Bogota Bogota COL,969.0,190,-74.22253303502151,4.282038647965294,-73.62689484841846,5.9545379564615635,2015,04,06,17,17,30
34475,36302,150039041,2015-04-06 17:44:03,-75.82952879999999,6.5573838,Bogota Bogota COL,-74.1077317,4.5790419,Manizales Caldas COL,1003.0,969,-75.91760620326363,6.538586184155122,-74.22253303502151,4.282038647965294,2015,04,06,17,44,03
36765,38695,302748606,2015-04-06 17:36:38,-75.22995920000001,4.4409098,Medellin Antioquia COL,-73.82843384,4.93421028,Bogota Bogota COL,113.0,585,-75.2436355128686,4.478220611342182,-73.79106432390938,4.90582457634315,2015,04,06,17,36,38
37598,39582,2263320230,2015-04-06 17:35:57,-74.1759224,4.6271247,Bogota Bogota COL,-74.05839940000001,4.726597900000001,Villavicencio Meta COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,35,57
37428,39394,254264991,2015-04-06 17:07:43,-75.28671870000001,2.9313781000000003,Bogota Bogota COL,-75.58636170000001,6.2434451,Medellin Antioquia COL,477.0,993,-75.29692926897057,3.035986213792796,-75.5963807304863,6.268681718686395,2015,04,06,17,07,43
35055,36905,957565686,2015-04-06 17:35:56,-74.1422855,4.6338913,Bogota Bogota COL,-75.6518439,6.1854698,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,06,17,35,56
37460,39430,501388576,2015-04-06 17:43:52,-74.10219690000001,4.687800299999999,Bogota Bogota COL,-75.713103,4.7988225,Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,06,17,43,52
32500,34220,409610085,2015-04-06 17:38:32,-74.0812715,4.630375099999999,Bogota Bogota COL,-74.0919559,4.7330288000000005,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,38,32
33701,35482,2680440667,2015-04-06 17:02:30,-75.78612109999999,4.4531845,Armenia Quindio COL,-75.73673829999998,4.7949638,Bogota COL,294.0,273,-75.81951653750815,4.4418970986722,-75.65507420680916,4.784885575908646,2015,04,06,17,02,30
38347,40370,343059667,2015-04-06 17:20:08,-75.73673829999998,4.7949638,Bogota COL,-75.5531386,6.2743544,Medellin Antioquia COL,273.0,993,-75.65507420680916,4.784885575908646,-75.5963807304863,6.268681718686395,2015,04,06,17,20,08
35386,37251,3044689047,2015-04-06 17:49:42,-74.0677939,4.6189265,Bogota Bogota COL,-74.1004645,4.7156493,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,49,42
38803,40855,1588728450,2015-04-06 17:02:43,-75.4339922,4.438504900000001,Bucaramanga Santander COL,-75.5622359,6.2358928,Sogamoso Boyaca COL,120.0,993,-75.48513050686736,4.406479731204684,-75.5963807304863,6.268681718686395,2015,04,06,17,02,43
32754,34485,914698950,2015-04-06 17:36:54,-74.0665705,4.6381195,Medellin Antioquia COL,-75.2037739,4.4599588,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,06,17,36,54
37464,39434,152020186,2015-04-06 17:02:07,-76.50478149999999,3.4917962,Medellin Antioquia COL,-74.2700595,4.7218511,Bogota Bogota COL,71.0,598,-76.58320023625186,3.410623389208069,-74.25154846204184,4.772097812663958,2015,04,06,17,02,07
37616,39600,304786239,2015-04-06 17:31:42,-73.3930035,7.7626213,Villavicencio Meta COL,-74.1927927,4.634602,Bogota Bogota COL,711.0,969,-73.47249917839434,7.834032456732531,-74.22253303502151,4.282038647965294,2015,04,06,17,31,42
33703,35484,2657936706,2015-04-06 17:07:12,-74.0912963,4.6964787,Medellin Antioquia COL,-73.35637290000001,8.2489739,San Jose del Guaviare Meta COL,969.0,323,-74.22253303502151,4.282038647965294,-73.39009153569576,8.211895734150858,2015,04,06,17,07,12
38261,40279,1636447244,2015-04-06 17:02:42,-76.54309920000001,3.3511752999999995,Bogota Bogota COL,-74.14684059999999,4.6891774,Sogamoso Boyaca COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,06,17,02,42
34427,36252,198265364,2015-04-06 17:04:38,-75.61955215,4.86457725,Bucaramanga Santander COL,-75.6853445,4.523014900000001,Ibague Tolima COL,285.0,287,-75.5460858568268,4.836444607682552,-75.71888712424135,4.488297554888304,2015,04,06,17,04,38
33774,35561,167815809,2015-04-06 17:36:20,-74.1870955,4.5972679,Bogota Bogota COL,-74.0286637,4.72222883,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,36,20
35003,36851,624309470,2015-04-06 17:40:53,-76.49987165,3.46502255,Medellin Antioquia COL,-75.2013847,4.449615799999999,Bogota Bogota COL,71.0,113,-76.58320023625186,3.410623389208069,-75.2436355128686,4.478220611342182,2015,04,06,17,40,53
34496,36327,501388576,2015-04-06 17:29:37,-74.1021985,4.6878309,Monteria Cordoba COL,-75.58664996,6.22880348,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,06,17,29,37
36202,38109,611725351,2015-04-06 17:11:01,-74.1418027,4.6304672,Pereira Risaralda COL,-74.1188368,4.511668599999999,Ocana Norte de Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,11,01
38374,40400,1334904074,2015-04-06 17:46:40,-74.1635951,4.6129705,Sincelejo Sucre COL,-74.02722929999999,4.760097200000001,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,46,40
32999,34742,258083965,2015-04-06 17:43:55,-76.53473161,3.43853993,Cucuta Norte de Santander COL,-76.536299,3.3867881,Arauca Arauca COL,71.0,71,-76.58320023625186,3.410623389208069,-76.58320023625186,3.410623389208069,2015,04,06,17,43,55
36357,38270,2921803305,2015-04-06 17:11:01,-76.5475798,8.663041699999999,Girardot Cundinamarca COL,-75.0825228,9.950921800000001,Sogamoso Boyaca COL,1086.0,955,-76.5304733232852,8.710533948682837,-75.05888292590629,9.986949288828667,2015,04,06,17,11,01
34973,36821,2951609001,2015-04-06 17:50:26,-75.6859673,4.5434488,Pereira Risaralda COL,-75.3826565,9.1844992,Bogota Bogota COL,287.0,176,-75.71888712424135,4.488297554888304,-75.35901479964326,9.156176993273649,2015,04,06,17,50,26
33395,35160,2554475253,2015-04-06 17:42:11,-77.0197052,3.88288685,Cucuta Norte de Santander COL,-75.6492993,6.181725599999999,Medellin Antioquia COL,77.0,993,-77.10869688040665,3.6486514508538335,-75.5963807304863,6.268681718686395,2015,04,06,17,42,11
36200,38106,1855658354,2015-04-06 17:03:18,-74.2138297,4.7139315,Medellin Antioquia COL,-75.5462698,5.0927152,Bogota Bogota COL,572.0,773,-74.19732349798099,4.746813138165834,-75.50286825151855,5.0741009147754434,2015,04,06,17,03,18
36198,38103,307129289,2015-04-06 17:41:24,-73.1174237,7.1334504,Bogota Bogota COL,-73.0473631,6.996911099999999,Medellin Antioquia COL,186.0,246,-73.10826300553325,7.164240043543232,-73.01230348251966,6.951168600800344,2015,04,06,17,41,24
32823,34556,623210627,2015-04-06 17:50:41,-75.61518530000001,6.1498375,Pereira Risaralda COL,-74.1553968,4.5992195,Bogota Bogota COL,1079.0,969,-75.6104123483012,6.1383999295131835,-74.22253303502151,4.282038647965294,2015,04,06,17,50,41
38042,40043,942553724,2015-04-06 17:48:03,-74.08176749,4.73817253,Bogota Bogota COL,-74.13618189,4.63160447,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,17,48,03
