,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
13671,14392,2478872119,2015-04-04 00:56:56,-74.1660308,4.6967328,Barrancabermeja Santander COL,-74.05961359999999,4.6543098,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,56,56
15029,15821,126054049,2015-04-04 00:00:46,-74.10164869,4.64718281,Cucuta Norte de Santander COL,-76.512456,3.4377631,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,04,00,00,46
17644,18582,1724033334,2015-04-04 00:49:31,-74.1282804,4.662881400000001,Bogota Bogota COL,-75.670334,4.8404542,Barrancabermeja Santander COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,04,00,49,31
16614,17503,460791635,2015-04-04 00:31:25,-73.3574398,5.532562400000001,Monteria Cordoba COL,-75.521783,5.0639617999999995,Bogota Bogota COL,800.0,773,-73.37608770738173,5.517318046690576,-75.50286825151855,5.0741009147754434,2015,04,04,00,31,25
18791,19790,158116128,2015-04-04 00:47:35,-73.650137,4.1055521,Bogota Bogota COL,-76.537412,3.4491523,Manizales Caldas COL,403.0,71,-73.46847854559837,4.110928857380912,-76.58320023625186,3.410623389208069,2015,04,04,00,47,35
17645,18583,1972867459,2015-04-04 00:49:35,-75.6729275,4.8418523,Ibague Tolima COL,-74.13117690000001,4.609446599999999,Bogota Bogota COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,04,00,49,35
18797,19796,167826807,2015-04-04 00:35:25,-75.5126934,5.0672263,Cali Valle del Cauca COL,-76.5216972,3.4798677000000002,Bogota Bogota COL,773.0,71,-75.50286825151855,5.0741009147754434,-76.58320023625186,3.410623389208069,2015,04,04,00,35,25
16617,17506,613144851,2015-04-04 00:07:49,-73.1080291,7.082677799999999,Medellin Antioquia COL,-74.0867411,4.7218208,Neiva Huila COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,04,00,07,49
18807,19806,2793077595,2015-04-04 00:46:04,-74.14695520000001,4.6059019999999995,Ibague Tolima COL,-74.0451295,4.6796898,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,46,04
18814,19814,221495396,2015-04-04 00:48:44,-74.17052779999999,4.6148323,Quibdo Choco COL,-74.11088479,4.6823949,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,48,44
18405,19390,968737076,2015-04-04 00:19:58,-75.1508564,4.447056400000001,Medellin Antioquia COL,-76.52177420000001,3.4323363,Valle del Cauca COL,113.0,71,-75.2436355128686,4.478220611342182,-76.58320023625186,3.410623389208069,2015,04,04,00,19,58
16621,17510,737332400,2015-04-04 00:32:34,-73.85378940000001,7.0592701,Bucaramanga Santander COL,-75.1722363,4.435729900000001,Bogota COL,192.0,113,-73.81662468288279,7.025813343710894,-75.2436355128686,4.478220611342182,2015,04,04,00,32,34
13614,14331,458686801,2015-04-04 00:19:37,-74.1062355,4.7532136,Bogota COL,-75.574264,6.302242,Monteria Cordoba COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,04,00,19,37
13606,14323,2245954183,2015-04-04 00:15:47,-75.12688670000001,4.4534739000000005,Ibague Tolima COL,-75.3753773,9.182217300000001,Pereira Risaralda COL,113.0,176,-75.2436355128686,4.478220611342182,-75.35901479964326,9.156176993273649,2015,04,04,00,15,47
14824,15608,636357884,2015-04-04 00:41:01,-73.11313402,7.11082557,Villavicencio Meta COL,-76.52370129999998,3.4815258,Bogota Bogota COL,186.0,71,-73.10826300553325,7.164240043543232,-76.58320023625186,3.410623389208069,2015,04,04,00,41,01
16398,17275,269961864,2015-04-04 00:11:42,-73.0339324,5.825769,Bucaramanga Santander COL,-75.22864100000001,4.4368301,Bogota Bogota COL,831.0,113,-73.08201634917516,5.896645247280362,-75.2436355128686,4.478220611342182,2015,04,04,00,11,42
16390,17267,439612093,2015-04-04 00:35:33,-74.16797109999999,4.6134257000000005,Ibague Tolima COL,-76.66171026,5.68897433,Tolima COL,969.0,514,-74.22253303502151,4.282038647965294,-76.64983507832616,5.983291886261583,2015,04,04,00,35,33
14588,15357,79777934,2015-04-04 00:18:13,-76.52212222,3.38603008,Medellin Antioquia COL,-74.03589689,4.6922818,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,04,00,18,13
14422,15186,112572013,2015-04-04 00:15:25,-75.53611,6.29139,Bogota COL,-74.002914,5.017985299999999,Bogota Bogota COL,993.0,659,-75.5963807304863,6.268681718686395,-74.00283819152929,5.060877493851309,2015,04,04,00,15,25
14590,15359,128055876,2015-04-04 00:05:54,-76.04359040000001,1.8423838,Bogota Bogota COL,-75.695924,4.521351200000001,Bogota Bogota COL,501.0,287,-76.13857524670023,1.7774158700963767,-75.71888712424135,4.488297554888304,2015,04,04,00,05,54
14594,15363,1334461188,2015-04-04 00:53:54,-76.2440161,3.4178332,Bogota Bogota COL,-75.56535090000001,6.1653968,Medellin Antioquia COL,98.0,1039,-76.18147364034618,3.4211204186724444,-75.53948701836117,6.148782034613276,2015,04,04,00,53,54
16237,17109,605849981,2015-04-04 00:44:48,-72.53047392,5.16823517,Villavicencio Meta COL,-74.0747193,4.613911,Sincelejo Sucre COL,46.0,969,-72.5471151611857,5.106536627663303,-74.22253303502151,4.282038647965294,2015,04,04,00,44,48
14598,15367,15931967,2015-04-04 00:46:34,-72.88352824,5.5464011,Bucaramanga Santander COL,-76.6140305,1.0235777,Bogota Bogota COL,802.0,44,-72.8655436830445,5.4204557518315255,-76.72750836916586,0.9215449342513579,2015,04,04,00,46,34
16242,17114,1723713846,2015-04-04 00:53:16,-75.441059,6.215129,Bogota Bogota COL,-72.39014940000001,5.347242700000001,Bogota Bogota COL,1047.0,45,-75.44120458472378,6.2715481309914765,-72.26145643416706,5.236871239865877,2015,04,04,00,53,16
16244,17116,774254803,2015-04-04 00:41:58,-76.65351170000001,5.7050407,Pereira Risaralda COL,-76.5192088,3.4821745,Medellin Antioquia COL,514.0,71,-76.64983507832616,5.983291886261583,-76.58320023625186,3.410623389208069,2015,04,04,00,41,58
14395,15158,204370711,2015-04-04 00:54:35,-74.111073,4.6157169,Neiva Huila COL,-74.1396579,4.673726599999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,54,35
14394,15157,202932165,2015-04-04 00:07:52,-74.1586792,4.654733599999999,Bogota Bogota COL,-75.2292797,4.4357425,Tulua Valle del Cauca COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,04,00,07,52
14619,15390,140550005,2015-04-04 00:19:11,-74.12607709999999,4.713243599999999,Bucaramanga Santander COL,-74.106831,4.6170124,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,19,11
18349,19328,313609593,2015-04-04 00:02:35,-73.9981396,5.0300296,Cali Valle del Cauca COL,-74.08461650000001,4.755056400000001,Bogota Bogota COL,659.0,969,-74.00283819152929,5.060877493851309,-74.22253303502151,4.282038647965294,2015,04,04,00,02,35
14622,15394,117870782,2015-04-04 00:29:13,-74.16541059999999,4.6451468,Bogota Bogota COL,-74.798302,7.5970765,Bogota Bogota COL,969.0,1037,-74.22253303502151,4.282038647965294,-74.65147936093373,7.693417141587872,2015,04,04,00,29,13
16176,17043,28437526,2015-04-04 00:35:54,-75.55934725,6.197185299999999,Armenia Quindio COL,-75.5481295,6.2516291,Armenia Quindio COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,04,00,35,54
18332,19310,547873045,2015-04-04 00:47:32,-74.06277692,4.64266882,Ibague Tolima COL,-75.18503340000001,4.4506666,Medellin Antioquia COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,04,00,47,32
16171,17038,351895594,2015-04-04 00:06:29,-75.81188309999999,9.236965199999998,Girardot Cundinamarca COL,-75.48967545,3.71951454,Neiva Huila COL,670.0,123,-75.91714801351998,9.183458444201905,-75.59352675895275,3.7530579303792417,2015,04,04,00,06,29
17508,18441,236934974,2015-04-04 00:34:49,-74.0939058,4.6792225,Bogota Bogota COL,-74.11373520000001,4.6776257,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,34,49
16261,17136,65183751,2015-04-04 00:20:55,-74.53380065,4.55420667,Ibague Tolima COL,-74.0577823,4.7315048,Medellin Antioquia COL,546.0,969,-74.52931599378803,4.5658043452443735,-74.22253303502151,4.282038647965294,2015,04,04,00,20,55
18329,19307,605704890,2015-04-04 00:13:02,-73.0204907,5.8069274,Bogota Bogota COL,-75.1760932,4.4335825,Bogota Bogota COL,831.0,113,-73.08201634917516,5.896645247280362,-75.2436355128686,4.478220611342182,2015,04,04,00,13,02
18322,19300,477281196,2015-04-04 00:03:54,-75.205736,4.447982,Manizales Caldas COL,-74.0887515,4.533985400000001,Barrancabermeja Santander COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,04,00,03,54
16164,17031,1965305358,2015-04-04 00:56:58,-74.1047225,4.702729,Armenia Quindio COL,-75.89870529999999,8.7539268,Medellin Antioquia COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,04,00,56,58
14352,15113,97264121,2015-04-04 00:17:48,-74.83333333,4.2,Girardot Cundinamarca COL,-73.0300525,5.8325005,Sogamoso Boyaca COL,130.0,831,-74.8423510533584,4.2404902500250605,-73.08201634917516,5.896645247280362,2015,04,04,00,17,48
18507,19496,340332083,2015-04-04 00:49:30,-75.5208061,5.0754695,Popayan Cauca COL,-74.0514387,4.7313491999999995,Bucaramanga Santander COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,04,00,49,30
17499,18432,2205641676,2015-04-04 00:12:10,-73.1469741,6.283110099999999,Bogota Bogota COL,-75.2009209,4.4558946,Pereira Risaralda COL,201.0,113,-73.12115571291577,6.176653950269638,-75.2436355128686,4.478220611342182,2015,04,04,00,12,10
14336,15096,78332165,2015-04-04 00:07:11,-74.051199,4.7223809999999995,Bogota Bogota COL,-75.6852565,4.5231097,Villavicencio Meta COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,04,00,07,11
17495,18428,512615995,2015-04-04 00:52:30,-74.080618,4.6464542,Bogota COL,-75.4901732,5.0849477,Medellin Antioquia COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,04,00,52,30
18515,19504,389189336,2015-04-04 00:41:36,-74.0899885,4.6332156,Medellin Antioquia COL,-76.3832488,3.397132,Ibague Tolima COL,969.0,82,-74.22253303502151,4.282038647965294,-76.37812860754917,3.3817439657614727,2015,04,04,00,41,36
17526,18462,386894357,2015-04-04 00:58:52,-75.6014802,6.214981400000001,Bogota Bogota COL,-75.60219507,6.15576444,Bogota Bogota COL,993.0,1039,-75.5963807304863,6.268681718686395,-75.53948701836117,6.148782034613276,2015,04,04,00,58,52
16272,17147,563322480,2015-04-04 00:32:13,-75.56219920000001,6.3456078,Bogota Bogota COL,-75.61114920000001,6.2523905,Antioquia COL,1011.0,993,-75.59216402524953,6.359544307473867,-75.5963807304863,6.268681718686395,2015,04,04,00,32,13
18381,19364,565463474,2015-04-04 00:08:09,-75.97410490000001,4.5783973,Bogota Bogota COL,-74.0536715,4.7318488,Bogota Bogota COL,96.0,969,-75.94974555266509,4.596132587299111,-74.22253303502151,4.282038647965294,2015,04,04,00,08,09
14584,15353,413487901,2015-04-04 00:39:25,-74.04569649999999,4.7622289,Bucaramanga Santander COL,-74.17258170000001,4.632616400000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,39,25
14537,15306,130984105,2015-04-04 00:01:51,-74.3767608,4.4188053,Medellin Antioquia COL,-74.0313231,4.7333346,Bogota Bogota COL,628.0,969,-74.37736074295387,4.43110096458787,-74.22253303502151,4.282038647965294,2015,04,04,00,01,51
18408,19393,143067430,2015-04-04 00:16:52,-73.5265168,5.63814928,Bogota Bogota COL,-74.07311198,4.6261792,Bogota Bogota COL,850.0,969,-73.50307948782806,5.66228980822811,-74.22253303502151,4.282038647965294,2015,04,04,00,16,52
14545,15314,1566407768,2015-04-04 00:29:19,-74.1369482,4.6698343,Cali Valle del Cauca COL,-74.09680909999999,4.550869400000001,Florencia Caqueta COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,29,19
18410,19395,2471376020,2015-04-04 00:36:43,-75.20472706,4.44849471,Bogota Bogota COL,-74.1261821,4.705157499999999,Cucuta Norte de Santander COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,04,00,36,43
14519,15287,1634068448,2015-04-04 00:13:11,-74.3606613,4.3399477,Bogota COL,-74.1664433,4.5849149,Bogota Bogota COL,574.0,969,-74.41207813030144,4.3249012638822535,-74.22253303502151,4.282038647965294,2015,04,04,00,13,11
18414,19399,435486730,2015-04-04 00:44:16,-74.1247626,4.593421,Medellin Antioquia COL,-74.04461979999999,4.6993291,Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,44,16
18418,19403,3002129172,2015-04-04 00:03:51,-74.03837259999999,4.7333691,Sogamoso Boyaca COL,-76.4261608,3.2378199,Bogota Bogota COL,969.0,742,-74.22253303502151,4.282038647965294,-76.42272372242181,3.2653135536276348,2015,04,04,00,03,51
14493,15261,2226954692,2015-04-04 00:36:43,-75.9438964,5.1076456,Armenia Quindio COL,-75.6398881,6.1781723,Monteria Cordoba COL,274.0,993,-75.9812431638409,5.133338937342131,-75.5963807304863,6.268681718686395,2015,04,04,00,36,43
14553,15322,469825195,2015-04-04 00:18:20,-74.14781049999999,4.6450593,Sogamoso Boyaca COL,-74.1273643,4.6067208,Boyaca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,18,20
14491,15259,2508569864,2015-04-04 00:32:07,-74.2068277,4.6226962,Bogota Bogota COL,-74.1783482,4.608209400000001,Arauca Arauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,32,07
14564,15333,244782499,2015-04-04 00:21:32,-76.5077624,3.4401677000000004,Bucaramanga Santander COL,-74.1352653,4.5879474,Barrancabermeja Santander COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,04,00,21,32
18424,19410,227073500,2015-04-04 00:06:48,-73.86409090000001,7.0613504,Bogota Bogota COL,-74.113724,4.6776598,Bogota Bogota COL,192.0,969,-73.81662468288279,7.025813343710894,-74.22253303502151,4.282038647965294,2015,04,04,00,06,48
14570,15339,150316799,2015-04-04 00:40:20,-74.05382887,4.74379908,Bogota Bogota COL,-74.118252,4.6013809000000006,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,40,20
16225,17096,257215595,2015-04-04 00:44:40,-74.8933559,5.1933367,Antioquia COL,-74.13686650000001,4.6660234,Bogota Bogota COL,138.0,969,-74.9027105354628,5.227244319769596,-74.22253303502151,4.282038647965294,2015,04,04,00,44,40
17527,18463,237958649,2015-04-04 00:50:45,-74.0871291,4.6260492,Bogota COL,-74.05986779999999,4.6516385,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,50,45
14573,15342,1334461188,2015-04-04 00:52:25,-76.2439771,3.4178564,Bucaramanga Santander COL,-74.03675637,4.73095943,Manizales Caldas COL,98.0,969,-76.18147364034618,3.4211204186724444,-74.22253303502151,4.282038647965294,2015,04,04,00,52,25
16208,17079,294833760,2015-04-04 00:45:03,-76.4867973,3.4147078,Bogota Bogota COL,-75.6256912,6.1646832,Tunja Boyaca COL,71.0,1051,-76.58320023625186,3.410623389208069,-75.61340139575776,6.17683217611409,2015,04,04,00,45,03
18431,19417,1514907193,2015-04-04 00:31:26,-73.1175824,7.0996651,Bucaramanga Santander COL,-74.08936924,4.68866602,Medellin Antioquia COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,04,00,31,26
18387,19370,438683266,2015-04-04 00:20:14,-74.1118566,4.6217752999999995,Bogota Bogota COL,-74.131816,4.5956855,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,20,14
18442,19428,2471376020,2015-04-04 00:48:56,-75.20611333,4.44775133,Ibague Tolima COL,-76.51710232,3.49062363,Cucuta Norte de Santander COL,113.0,71,-75.2436355128686,4.478220611342182,-76.58320023625186,3.410623389208069,2015,04,04,00,48,56
14448,15213,2448521017,2015-04-04 00:03:07,-74.0536604,4.7475235,Medellin Antioquia COL,-72.4799691,7.8916911999999995,Norte de Santander COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,04,00,03,07
14445,15209,234841186,2015-04-04 00:08:15,-75.59316138,6.23309029,Bogota Bogota COL,-74.972707,4.033742500000001,Tolima COL,993.0,132,-75.5963807304863,6.268681718686395,-74.9568972981218,4.1016637705166366,2015,04,04,00,08,15
18448,19434,1961275147,2015-04-04 00:48:40,-75.5095266,5.0546394,Bogota Bogota COL,-74.0750392,4.6310182,Ocana Norte de Santander COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,04,00,48,40
14439,15203,165866365,2015-04-04 00:14:20,-76.52176949999999,3.3711754000000003,San Jose del Guaviare Meta COL,-74.0499143,4.688754,Cali Valle del Cauca COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,04,00,14,20
16229,17100,101867940,2015-04-04 00:42:59,-74.15963520000001,4.588243,Armenia Quindio COL,-75.5284872,5.0871368,Manizales Caldas COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,04,00,42,59
14580,15349,1013408742,2015-04-04 00:58:57,-75.6808115,4.833443900000001,Quibdo Choco COL,-74.05541496,4.70437651,Medellin Antioquia COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,04,00,58,57
18458,19444,1048778875,2015-04-04 00:14:50,-74.1873748,4.6104242,Medellin Antioquia COL,-75.6461018,6.167690599999999,Armenia Quindio COL,969.0,1056,-74.22253303502151,4.282038647965294,-75.64363213511491,6.138750491541997,2015,04,04,00,14,50
14430,15194,14113646,2015-04-04 00:43:49,-73.77377327,4.97996489,Girardot Cundinamarca COL,-74.09307233,4.75702715,Bogota Bogota COL,626.0,969,-73.77512785521628,5.015144154279341,-74.22253303502151,4.282038647965294,2015,04,04,00,43,49
14326,15086,276694958,2015-04-04 00:36:54,-73.06638128,6.85349089,Bogota Bogota COL,-72.52308293,7.90758067,Manizales Caldas COL,234.0,299,-73.10243681600622,6.817670924123888,-72.4771775980177,8.077703944981124,2015,04,04,00,36,54
16276,17151,439612093,2015-04-04 00:53:28,-74.1679312,4.6134571,Bogota Bogota COL,-76.3005432,3.9149165,Pereira Risaralda COL,969.0,78,-74.22253303502151,4.282038647965294,-76.10263633854615,3.8559371479310585,2015,04,04,00,53,28
14671,15446,3032930813,2015-04-04 00:11:33,-74.1965757,4.5766874,Bogota Bogota COL,-75.80556591,9.03849706,Bogota Bogota COL,630.0,668,-74.23992739288482,4.507788126321032,-75.78800856479339,9.060869039874348,2015,04,04,00,11,33
18268,19244,551106249,2015-04-04 00:21:37,-74.0823908,4.6962235,Bogota Bogota COL,-74.1343384,4.6682600999999995,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,00,21,37
14738,15518,789167047,2015-04-04 00:37:07,-74.111175,4.5595703,Bogota Bogota COL,-75.51817253,5.074626599999999,Bucaramanga Santander COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,04,00,37,07
