,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
1362,1438,1559720228,2015-04-01 20:28:21,-75.6629287,4.854026,Valle del Cauca COL,-75.24251849,4.45006348,Armenia Quindio COL,277.0,113,-75.6725524529833,4.840545087685683,-75.2436355128686,4.478220611342182,2015,04,01,20,28,21
5808,6110,160436971,2015-04-01 20:16:13,-73.9955759,4.6739955,Medellin Antioquia COL,-74.1971429,4.6164393,Manizales Caldas COL,591.0,969,-73.91173045294799,4.706659293741467,-74.22253303502151,4.282038647965294,2015,04,01,20,16,13
515,542,570285299,2015-04-01 20:37:22,-75.68316879999999,4.5315029000000004,Ibague Tolima COL,-75.68478809999999,4.530490599999999,Medellin Antioquia COL,287.0,287,-75.71888712424135,4.488297554888304,-75.71888712424135,4.488297554888304,2015,04,01,20,37,22
5323,5595,1434127782,2015-04-01 20:53:49,-75.2001626,4.4513248,Tulua Valle del Cauca COL,-74.1154193,4.7124449,Medellin Antioquia COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,01,20,53,49
4451,4675,234569650,2015-04-01 20:43:31,-76.53696458,3.45419565,Bucaramanga Santander COL,-75.39735350000001,9.2883279,Bogota Bogota COL,71.0,160,-76.58320023625186,3.410623389208069,-75.44161534197444,9.324871476437524,2015,04,01,20,43,31
3462,3635,617724739,2015-04-01 20:00:28,-72.5510963,5.1733446,Tame Arauca COL,-75.6028462,4.9849739,Valle del Cauca COL,46.0,778,-72.5471151611857,5.106536627663303,-75.66366653108552,5.001754689277533,2015,04,01,20,00,28
3681,3864,164421989,2015-04-01 20:52:25,-74.0873943,4.5634382,Bogota Bogota COL,-75.6768674,4.8185642,Armenia Quindio COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,01,20,52,25
4974,5227,105629032,2015-04-01 20:24:32,-76.49337740000001,3.4759953,Huila COL,-75.6012516,6.1910787,Manizales Caldas COL,71.0,1051,-76.58320023625186,3.410623389208069,-75.61340139575776,6.17683217611409,2015,04,01,20,24,32
3737,3924,382711205,2015-04-01 20:49:30,-75.1489646,9.246596400000001,Bogota Bogota COL,-75.5989939,6.2265804000000005,Medellin Antioquia COL,182.0,993,-75.05466869515409,9.252423009714194,-75.5963807304863,6.268681718686395,2015,04,01,20,49,30
4168,4371,848390017,2015-04-01 20:33:30,-76.5523694,3.424035,Bogota COL,-75.5672297,6.2655414,Bogota Bogota COL,71.0,993,-76.58320023625186,3.410623389208069,-75.5963807304863,6.268681718686395,2015,04,01,20,33,30
4671,4905,294888031,2015-04-01 20:09:52,-74.79096700000001,4.3095059000000004,Armenia Quindio COL,-74.1267314,4.5879735,Narino COL,579.0,969,-74.81659207461449,4.35003584377921,-74.22253303502151,4.282038647965294,2015,04,01,20,09,52
4694,4932,848390017,2015-04-01 20:27:15,-76.55237059999999,3.4240021,Pereira Risaralda COL,-74.08490479999999,4.5535483,Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,01,20,27,15
3363,3536,3129607192,2015-04-01 20:34:41,-74.1837726,4.609693599999999,Ibague Tolima COL,-74.1645377,4.6133995,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,20,34,41
3790,3979,94923206,2015-04-01 20:46:29,-75.62703474,6.15685701,Sogamoso Boyaca COL,-73.06648299999999,6.6055319,Bogota Bogota COL,1056.0,210,-75.64363213511491,6.138750491541997,-72.99649659983817,6.613059638591494,2015,04,01,20,46,29
3304,3475,129024561,2015-04-01 20:55:41,-74.35360107,4.81144131,Ibague Tolima COL,-74.1591441,4.587689599999999,Bogota COL,569.0,969,-74.34048167543895,4.8293872260397,-74.22253303502151,4.282038647965294,2015,04,01,20,55,41
4866,5115,69191182,2015-04-01 20:20:07,-76.5516419,3.3986977,Bogota Bogota COL,-74.09965809999998,4.6718737,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,01,20,20,07
4245,4455,2725343733,2015-04-01 20:53:58,-74.1988897,4.6254633,Girardot Cundinamarca COL,-73.34188420000001,8.2288829,Bogota Bogota COL,969.0,323,-74.22253303502151,4.282038647965294,-73.39009153569576,8.211895734150858,2015,04,01,20,53,58
3930,4122,134831093,2015-04-01 20:08:57,-76.5409917,3.4376729,Bogota Bogota COL,-75.55467759999999,6.2781159,Manizales Caldas COL,71.0,993,-76.58320023625186,3.410623389208069,-75.5963807304863,6.268681718686395,2015,04,01,20,08,57
3973,4165,572826024,2015-04-01 20:20:34,-74.0596385,4.7348106,Bogota Bogota COL,-74.21598420000001,4.6065282,Sogamoso Boyaca COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,01,20,20,34
4584,4812,322101423,2015-04-01 20:38:15,-74.0624487,4.72376024,Bogota Bogota COL,-75.6896615,4.817508599999999,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,01,20,38,15
3467,3640,553833950,2015-04-01 20:21:44,-74.89240040000001,5.1954555000000004,Bogota Bogota COL,-74.05771161,4.68178146,Ibague Tolima COL,138.0,969,-74.9027105354628,5.227244319769596,-74.22253303502151,4.282038647965294,2015,04,01,20,21,44
4485,4709,636357884,2015-04-01 20:29:55,-73.1131236,7.11024026,Bogota Bogota COL,-74.06050019999999,4.8521756,Cucuta Norte de Santander COL,186.0,559,-73.10826300553325,7.164240043543232,-74.03792257376774,4.867603154212247,2015,04,01,20,29,55
4188,4391,493479510,2015-04-01 20:28:43,-73.713509,3.5466718,Bogota Bogota COL,-74.12737340000001,4.636957499999999,Bogota Bogota COL,414.0,969,-73.76083358230396,3.511165781375752,-74.22253303502151,4.282038647965294,2015,04,01,20,28,43
4165,4368,1723885267,2015-04-01 20:23:17,-75.62406699,6.16659298,Popayan Cauca COL,-75.53611,6.29139,Medellin Antioquia COL,1051.0,993,-75.61340139575776,6.17683217611409,-75.5963807304863,6.268681718686395,2015,04,01,20,23,17
3350,3523,164421989,2015-04-01 20:18:16,-74.0873931,4.5634385,Medellin Antioquia COL,-75.60574659999999,1.6076692,Bogota Bogota COL,969.0,757,-74.22253303502151,4.282038647965294,-75.61563398072359,1.7275922717659569,2015,04,01,20,18,16
4340,4556,153999389,2015-04-01 20:08:45,-74.80058884,4.30651368,Bogota Bogota COL,-75.50379759999998,5.0681639,Cordoba COL,579.0,773,-74.81659207461449,4.35003584377921,-75.50286825151855,5.0741009147754434,2015,04,01,20,08,45
3687,3870,137298448,2015-04-01 20:10:25,-75.6013068,6.2546706,Ibague Tolima COL,-75.54803469,6.29512637,Sincelejo Sucre COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,01,20,10,25
4349,4565,2360094752,2015-04-01 20:17:25,-73.64078509999999,4.1636533,Bogota COL,-75.66084029999999,4.8374597999999995,Bogota Bogota COL,403.0,277,-73.46847854559837,4.110928857380912,-75.6725524529833,4.840545087685683,2015,04,01,20,17,25
3704,3888,758066376,2015-04-01 20:02:05,-74.1190051,4.5236304,Manizales Caldas COL,-74.09263179999999,4.707330799999999,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,20,02,05
3970,4162,602040566,2015-04-01 20:05:15,-74.1474357,4.6735387,Medellin Antioquia COL,-75.69869820000001,4.5231512,Barrancabermeja Santander COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,01,20,05,15
3239,3408,397195800,2015-04-01 20:46:14,-75.88786390000001,8.7346572,Tolima COL,-75.8132151,9.235861400000001,Medellin Antioquia COL,660.0,670,-75.9688997290892,8.604428643067479,-75.91714801351998,9.183458444201905,2015,04,01,20,46,14
3243,3412,94923206,2015-04-01 20:50:58,-75.62783359999999,6.15723958,Bucaramanga Santander COL,-74.1124059,4.7393067,Medellin Antioquia COL,1056.0,969,-75.64363213511491,6.138750491541997,-74.22253303502151,4.282038647965294,2015,04,01,20,50,58
3729,3915,108772542,2015-04-01 20:49:07,-72.50106078,7.86370851,Bogota Bogota COL,-75.6521845,6.1786665,Medellin Antioquia COL,320.0,993,-72.53392080949772,7.753994649033871,-75.5963807304863,6.268681718686395,2015,04,01,20,49,07
3218,3381,243708196,2015-04-01 20:34:41,-76.5028313,3.4829334000000003,Bogota Bogota COL,-75.2389441,4.2425394,Medellin Antioquia COL,71.0,150,-76.58320023625186,3.410623389208069,-75.35562489377378,4.195838311938587,2015,04,01,20,34,41
4556,4784,1273608397,2015-04-01 20:00:14,-74.19524840000001,4.6435075,Bogota Bogota COL,-74.1152323,4.7177337999999995,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,20,00,14
3581,3760,134831093,2015-04-01 20:13:01,-76.5409815,3.4376836,Antioquia COL,-75.5498395,6.2988200999999995,Medellin Antioquia COL,71.0,993,-76.58320023625186,3.410623389208069,-75.5963807304863,6.268681718686395,2015,04,01,20,13,01
4793,5037,525763509,2015-04-01 20:55:27,-75.03575529999999,5.1566529,Bucaramanga Santander COL,-74.1444223,4.6066954,Medellin Antioquia COL,131.0,969,-75.05222582935848,5.192489583127808,-74.22253303502151,4.282038647965294,2015,04,01,20,55,27
4492,4718,2993033409,2015-04-01 20:31:00,-75.34964140000001,6.204861,Bogota Bogota COL,-74.2230223,4.586837999999999,Ibague Tolima COL,1077.0,630,-75.40401807182653,6.149001744385033,-74.23992739288482,4.507788126321032,2015,04,01,20,31,00
3186,3348,322101423,2015-04-01 20:46:04,-74.06248414,4.72395667,Bogota Bogota COL,-75.51696679999999,5.0647733,Bucaramanga Santander COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,01,20,46,04
4314,4528,330704127,2015-04-01 20:58:03,-74.66258549999999,5.4479828,Arauca COL,-76.52268120000001,3.4226872000000004,Bogota Bogota COL,780.0,71,-74.72004060748802,5.531434199428816,-76.58320023625186,3.410623389208069,2015,04,01,20,58,03
4606,4837,388996875,2015-04-01 20:09:34,-75.6198908,6.1666482,Bogota Bogota COL,-75.5954225,6.253940200000001,Cali Valle del Cauca COL,1051.0,993,-75.61340139575776,6.17683217611409,-75.5963807304863,6.268681718686395,2015,04,01,20,09,34
3390,3563,212385204,2015-04-01 20:55:11,-76.4933798,3.4999672,Medellin Antioquia COL,-73.3653901,5.5282299,Cucuta Norte de Santander COL,71.0,800,-76.58320023625186,3.410623389208069,-73.37608770738173,5.517318046690576,2015,04,01,20,55,11
5002,5256,160738885,2015-04-01 20:20:44,-74.0268259,4.7680873,Pereira Risaralda COL,-75.89492059999999,8.7570131,Armenia Quindio COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,01,20,20,44
4713,4951,183701631,2015-04-01 20:54:42,-75.57422290000001,6.3021892,Armenia Quindio COL,-75.54646190000001,5.0923644999999995,Cali Valle del Cauca COL,993.0,773,-75.5963807304863,6.268681718686395,-75.50286825151855,5.0741009147754434,2015,04,01,20,54,42
3140,3298,298640751,2015-04-01 20:45:21,-75.552828,6.229383599999999,Bucaramanga Santander COL,-74.0833734,4.5804356,Antioquia COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,01,20,45,21
4214,4417,1167541946,2015-04-01 20:37:19,-74.1448785,4.672282599999999,Tulua Valle del Cauca COL,-75.6499677,6.1781741,Valle del Cauca COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,01,20,37,19
3874,4064,110245263,2015-04-01 20:28:16,-74.0497777,4.7009315,Medellin Antioquia COL,-75.7365686,4.7987665,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,01,20,28,16
3272,3442,878618520,2015-04-01 20:41:13,-76.52058559999999,3.4006407,Ibague Tolima COL,-74.04140184,4.72819583,Tulua Valle del Cauca COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,01,20,41,13
4521,4748,573976604,2015-04-01 20:59:39,-75.8981267,8.752155,Bucaramanga Santander COL,-73.8451408,7.0437168,Manizales Caldas COL,660.0,192,-75.9688997290892,8.604428643067479,-73.81662468288279,7.025813343710894,2015,04,01,20,59,39
4216,4419,331043624,2015-04-01 20:57:31,-74.19356490000001,4.585465900000001,Villavicencio Meta COL,-75.4829375,3.9130675000000004,Bogota Bogota COL,630.0,152,-74.23992739288482,4.507788126321032,-75.51020238782988,3.974589959758873,2015,04,01,20,57,31
4896,5146,220399619,2015-04-01 20:21:29,-74.0322222,4.7333756,Villavicencio Meta COL,-74.02997380000001,4.753393,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,20,21,29
4567,4795,2914854737,2015-04-01 20:53:10,-74.1909849,4.612601000000001,Monteria Cordoba COL,-73.3591492,8.244897400000001,Bogota Bogota COL,969.0,323,-74.22253303502151,4.282038647965294,-73.39009153569576,8.211895734150858,2015,04,01,20,53,10
3100,3255,233727576,2015-04-01 20:35:09,-74.06847950000001,4.6202767,Antioquia COL,-74.0906615,4.577852099999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,20,35,09
4059,4254,573976604,2015-04-01 20:51:30,-75.89809190000001,8.7521831,Medellin Antioquia COL,-74.0876552,4.723637999999999,Neiva Huila COL,660.0,969,-75.9688997290892,8.604428643067479,-74.22253303502151,4.282038647965294,2015,04,01,20,51,30
4070,4265,573976604,2015-04-01 20:55:41,-75.8981079,8.7521638,Manizales Caldas COL,-74.04893630000001,4.76744187,Bogota Bogota COL,660.0,969,-75.9688997290892,8.604428643067479,-74.22253303502151,4.282038647965294,2015,04,01,20,55,41
4956,5209,378135352,2015-04-01 20:28:56,-74.0876385,4.5352656,Medellin Antioquia COL,-76.5296515,3.42277222,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,01,20,28,56
4886,5136,1712958302,2015-04-01 20:24:00,-75.7431854,4.7942374,Medellin Antioquia COL,-74.0984025,4.6389751,Monteria Cordoba COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,01,20,24,00
3410,3583,591545088,2015-04-01 20:53:30,-72.49664,7.9071448,Ibague Tolima COL,-72.9412159,5.718094000000001,Bogota Bogota COL,299.0,897,-72.4771775980177,8.077703944981124,-72.86979636386104,5.675548653897322,2015,04,01,20,53,30
3082,3237,589569150,2015-04-01 20:29:53,-75.7278864,4.8252955,Bogota Bogota COL,-74.0630463,4.7291112,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,01,20,29,53
3621,3801,322083042,2015-04-01 20:40:24,-74.2135825,4.7064892,Bogota Bogota COL,-74.1275871,4.586448000000001,Bogota Bogota COL,572.0,969,-74.19732349798099,4.746813138165834,-74.22253303502151,4.282038647965294,2015,04,01,20,40,24
3821,4010,3086969628,2015-04-01 20:33:06,-73.20604254,2.94227983,Bogota Bogota COL,-75.16547,4.440653500000001,Cali Valle del Cauca COL,425.0,113,-73.17120622458755,2.7453407707600093,-75.2436355128686,4.478220611342182,2015,04,01,20,33,06
4829,5074,36128577,2015-04-01 20:08:09,-76.30263038,1.86280433,Arauca COL,-75.7018816,4.527096599999999,Bucaramanga Santander COL,504.0,287,-76.40967857725448,1.8813531081094936,-75.71888712424135,4.488297554888304,2015,04,01,20,08,09
4936,5188,3094835199,2015-04-01 20:33:19,-73.6092348,4.1322801,Cali Valle del Cauca COL,-73.8325531,3.7363497000000003,Bogota Bogota COL,403.0,412,-73.46847854559837,4.110928857380912,-73.83512780860144,3.709072489303964,2015,04,01,20,33,19
4035,4230,2159860933,2015-04-01 20:00:38,-75.1789071,4.4461042,Valle del Cauca COL,-74.0575345,4.7141314,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,01,20,00,38
3817,4006,103666367,2015-04-01 20:20:53,-74.14646090000001,4.7370999000000005,Neiva Huila COL,-74.1184973,4.621398200000001,Sincelejo Sucre COL,564.0,969,-74.12285723902033,4.7875171765765,-74.22253303502151,4.282038647965294,2015,04,01,20,20,53
5018,5272,601373495,2015-04-01 20:29:39,-75.192634,4.444692900000001,Bogota Bogota COL,-74.0707011,4.589060900000001,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,01,20,29,39
4401,4622,1167541946,2015-04-01 20:51:16,-74.1210186,4.6804554000000005,Bogota Bogota COL,-74.041698,4.6758392,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,20,51,16
3892,4082,1584114642,2015-04-01 20:57:43,-75.684001,4.808456400000001,Medellin Antioquia COL,-74.09186590000002,4.7423462999999995,Norte de Santander COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,01,20,57,43
4466,4690,402240468,2015-04-01 20:25:53,-75.1787189,4.4501843,El Carmen de Bolivar Bolivar COL,-75.2428583,4.429775,Medellin Antioquia COL,113.0,113,-75.2436355128686,4.478220611342182,-75.2436355128686,4.478220611342182,2015,04,01,20,25,53
4219,4423,1117642430,2015-04-01 20:53:24,-72.91314320000001,5.7386356,Bogota Bogota COL,-74.03270199,4.70549841,Manizales Caldas COL,897.0,969,-72.86979636386104,5.675548653897322,-74.22253303502151,4.282038647965294,2015,04,01,20,53,24
4513,4740,380995701,2015-04-01 20:24:18,-74.0722365,4.632128,Antioquia COL,-75.6158327,4.8626167,Tulua Valle del Cauca COL,969.0,285,-74.22253303502151,4.282038647965294,-75.5460858568268,4.836444607682552,2015,04,01,20,24,18
3131,3289,543659840,2015-04-01 20:45:42,-75.49019670000001,5.0849817,Bogota Bogota COL,-74.17804029,4.64449347,Lorica Cordoba COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,01,20,45,42
3880,4070,388996875,2015-04-01 20:21:01,-75.61971319999999,6.1663542,Pasto Narino COL,-74.1758779,4.6271174,Bogota Bogota COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,01,20,21,01
3617,3797,716202732,2015-04-01 21:40:23,-74.0685953,4.6404467,Honda Tolima COL,-74.1186733,4.7242646,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,21,40,23
925,969,392313957,2015-04-01 21:15:18,-74.08337,4.580388,Bogota Bogota COL,-74.060523,4.852175900000001,Bogota Bogota COL,969.0,559,-74.22253303502151,4.282038647965294,-74.03792257376774,4.867603154212247,2015,04,01,21,15,18
6077,6387,400320758,2015-04-01 21:02:25,-74.1420952,4.5932870999999995,Bogota Bogota COL,-76.30277240000001,3.5110126000000004,Tulua Valle del Cauca COL,969.0,97,-74.22253303502151,4.282038647965294,-76.22147025944486,3.5832152427392994,2015,04,01,21,02,25
5459,5736,129683990,2015-04-01 21:12:59,-74.04815970000001,4.67351026,Bogota COL,-76.5225488,3.4463778,Ibague Tolima COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,01,21,12,59
920,964,924342174,2015-04-01 21:42:04,-74.53502756,4.26138894,Popayan Cauca COL,-75.22561929999999,4.4372481,Bogota Bogota COL,574.0,113,-74.41207813030144,4.3249012638822535,-75.2436355128686,4.478220611342182,2015,04,01,21,42,04
5457,5734,307583474,2015-04-01 21:12:15,-74.10646756,4.59951389,Bogota Bogota COL,-74.1574739,4.6515606,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,21,12,15
4631,4862,512615995,2015-04-01 21:18:01,-74.084266,4.647386099999999,Bogota Bogota COL,-73.3398389,8.2273154,Bogota Bogota COL,969.0,323,-74.22253303502151,4.282038647965294,-73.39009153569576,8.211895734150858,2015,04,01,21,18,01
5470,5747,252661526,2015-04-01 21:38:09,-74.1075559,4.740464599999999,Antioquia COL,-75.5600546,6.32296,Bogota Bogota COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,01,21,38,09
2114,2219,250845139,2015-04-01 21:44:55,-75.51106045,5.05713003,Bogota Bogota COL,-74.1243176,4.745004,Bogota Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,01,21,44,55
2096,2200,127363772,2015-04-01 21:22:08,-74.0266314,4.7336799,Honda Tolima COL,-75.48630440000001,5.0545074,Medellin Antioquia COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,01,21,22,08
2100,2204,558076634,2015-04-01 21:18:02,-73.9756125,5.062779,Medellin Antioquia COL,-76.0582847,1.8572919999999997,Cundinamarca COL,563.0,501,-73.97687280668464,5.1083716493321845,-76.13857524670023,1.7774158700963767,2015,04,01,21,18,02
4832,5077,616759416,2015-04-01 21:01:23,-74.1591593,4.615075099999999,Tolima COL,-76.49194870000001,3.4326407999999997,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,01,21,01,23
2083,2187,86549666,2015-04-01 21:07:18,-74.13295732,4.66441785,Tulua Valle del Cauca COL,-74.1146651,4.5051166,Meta COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,21,07,18
4821,5066,560605620,2015-04-01 21:07:39,-75.9004915,8.7379648,Bucaramanga Santander COL,-74.03334240000001,4.728545099999999,Bogota Bogota COL,660.0,969,-75.9688997290892,8.604428643067479,-74.22253303502151,4.282038647965294,2015,04,01,21,07,39
2106,2210,1350406022,2015-04-01 21:19:31,-73.90333199999999,7.3450585,Armenia Quindio COL,-74.04234162,4.67998918,Bucaramanga Santander COL,250.0,969,-73.74796634102378,7.6612834196940875,-74.22253303502151,4.282038647965294,2015,04,01,21,19,31
4848,5097,183701631,2015-04-01 21:56:08,-75.5742877,6.302191400000001,Bogota Bogota COL,-74.15086219999999,4.5702191,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,01,21,56,08
4836,5081,189701965,2015-04-01 21:44:40,-72.473534,7.9078504,Medellin Antioquia COL,-76.6086943,2.4481682,Bogota Bogota COL,299.0,715,-72.4771775980177,8.077703944981124,-76.57848404395341,2.4426953998228957,2015,04,01,21,44,40
698,731,1559280829,2015-04-01 21:15:02,-75.715124,4.7996218,Ibague Tolima COL,-75.7201828,4.8016829,Bogota COL,273.0,273,-75.65507420680916,4.784885575908646,-75.65507420680916,4.784885575908646,2015,04,01,21,15,02
1471,1551,1452896156,2015-04-01 21:10:16,-75.42332857,6.1251446,Bucaramanga Santander COL,-72.91314320000001,5.7386356,Bogota Bogota COL,1077.0,897,-75.40401807182653,6.149001744385033,-72.86979636386104,5.675548653897322,2015,04,01,21,10,16
3458,3631,1268781799,2015-04-01 21:22:06,-75.6237969,6.165234099999999,Bogota Bogota COL,-74.10006640000002,4.7582416,Tunja Boyaca COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,01,21,22,06
4203,4406,202296105,2015-04-01 21:46:31,-74.1225767,4.6034759,Antioquia COL,-75.65804849999999,6.1827679,Tunja Boyaca COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,01,21,46,31
5369,5643,62195042,2015-04-01 21:22:15,-74.07476806,4.59783745,Bucaramanga Santander COL,-74.07226661,4.638742099999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,21,22,15
691,724,894148495,2015-04-01 21:07:09,-74.17019309999999,4.6075392,Bogota Bogota COL,-73.83366109999999,7.0629869,Bogota Bogota COL,969.0,192,-74.22253303502151,4.282038647965294,-73.81662468288279,7.025813343710894,2015,04,01,21,07,09
2334,2447,1912686343,2015-04-01 21:36:39,-74.0728458,4.5914149,Sogamoso Boyaca COL,-74.0758479,4.5846988,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,21,36,39
687,719,2784554722,2015-04-01 21:47:23,-75.6105517,6.1794512,Medellin Antioquia COL,-74.12271329999999,4.6949819999999995,Bogota Bogota COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,01,21,47,23
2338,2452,59869108,2015-04-01 21:02:21,-74.11994,4.6714400000000005,Villavicencio Meta COL,-76.2311127,4.0031738,Bogota Bogota COL,969.0,102,-74.22253303502151,4.282038647965294,-76.2045787948255,3.976567643132256,2015,04,01,21,02,21
3446,3619,2725343733,2015-04-01 21:32:56,-74.1991771,4.6255427000000005,Meta COL,-74.8226915,4.2943059,Bogota Bogota COL,969.0,579,-74.22253303502151,4.282038647965294,-74.81659207461449,4.35003584377921,2015,04,01,21,32,56
5353,5625,2228766926,2015-04-01 21:08:15,-75.4905115,5.0859483,Sucre COL,-75.5835855,5.4577243,Bogota Bogota COL,773.0,783,-75.50286825151855,5.0741009147754434,-75.60252111121028,5.48899814230046,2015,04,01,21,08,15
685,717,714572983,2015-04-01 21:31:57,-74.0675147,4.6597557,Bogota Bogota COL,-75.7367998,4.7950761,Medellin Antioquia COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,01,21,31,57
2356,2472,349304148,2015-04-01 21:56:37,-74.1011121,4.7531989,Ibague Tolima COL,-74.08506949999999,4.6727172,Tunja Boyaca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,21,56,37
2361,2477,2432767394,2015-04-01 21:53:26,-75.81442220000001,4.7985644,Armenia Quindio COL,-76.4952123,3.4990537000000006,Pereira Risaralda COL,273.0,71,-75.65507420680916,4.784885575908646,-76.58320023625186,3.410623389208069,2015,04,01,21,53,26
6181,6495,1711509260,2015-04-01 21:14:35,-75.6478225,6.181703700000001,Bogota Bogota COL,-73.8123691,5.309914900000001,Medellin Antioquia COL,993.0,648,-75.5963807304863,6.268681718686395,-73.82824421374944,5.315711969431902,2015,04,01,21,14,35
2304,2417,56206180,2015-04-01 21:53:04,-74.13281826,4.6793477,Bogota COL,-75.8285392,6.5625925,Medellin Antioquia COL,969.0,1003,-74.22253303502151,4.282038647965294,-75.91760620326363,6.538586184155122,2015,04,01,21,53,04
743,780,425268316,2015-04-01 21:39:35,-73.8299157,7.068405499999999,Bogota Bogota COL,-74.0932025,4.5750209,Bogota Bogota COL,192.0,969,-73.81662468288279,7.025813343710894,-74.22253303502151,4.282038647965294,2015,04,01,21,39,35
745,783,272662495,2015-04-01 21:48:19,-74.2177002,4.7236883,Barrancabermeja Santander COL,-76.53199903,3.39892869,Bogota Bogota COL,572.0,71,-74.19732349798099,4.746813138165834,-76.58320023625186,3.410623389208069,2015,04,01,21,48,19
4593,4823,112516685,2015-04-01 21:45:08,-74.0838238,4.7533404,Villavicencio Meta COL,-75.62403291,6.1666052,Cucuta Norte de Santander COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,01,21,45,08
