,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
4016,4209,1228621933,2015-04-02 00:31:59,-74.1652624,4.6049597,Manizales Caldas COL,-75.2032272,4.4559062,Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,02,00,31,59
4007,4200,215772641,2015-04-02 00:21:33,-72.92604,5.70982,Monteria Cordoba COL,-75.86759566,8.774048800000001,Monteria Cordoba COL,897.0,660,-72.86979636386104,5.675548653897322,-75.9688997290892,8.604428643067479,2015,04,02,00,21,33
4284,4494,55662621,2015-04-02 00:11:50,-74.06847724,4.74015708,Ibague Tolima COL,-73.11529190000002,7.1107843,Bogota COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,02,00,11,50
4215,4418,158207198,2015-04-02 00:22:43,-74.8844323,4.1429497,Medellin Antioquia COL,-74.0513317,4.6778072,Bogota Bogota COL,128.0,969,-74.90601030678019,4.16926350016044,-74.22253303502151,4.282038647965294,2015,04,02,00,22,43
664,695,3026518205,2015-04-02 00:06:32,-75.6958796,4.5165516,Bogota Bogota COL,-74.0498758,4.732879799999999,Bucaramanga Santander COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,02,00,06,32
4123,4324,121906886,2015-04-02 00:37:46,-74.1043865,4.7331754,San Jose del Guaviare Meta COL,-72.635582,2.5685813,Bogota Bogota COL,969.0,6,-74.22253303502151,4.282038647965294,-72.0780561294368,2.496968112038786,2015,04,02,00,37,46
600,630,355707831,2015-04-02 00:58:02,-76.28899140000001,3.9132962,Bogota Bogota COL,-75.2988819,2.9476915,Bogota Bogota COL,78.0,477,-76.10263633854615,3.8559371479310585,-75.29692926897057,3.035986213792796,2015,04,02,00,58,02
644,674,2374378969,2015-04-02 00:14:46,-74.1200186,4.5244575,Medellin Antioquia COL,-75.6355251,6.1351146,Bogota Bogota COL,969.0,1056,-74.22253303502151,4.282038647965294,-75.64363213511491,6.138750491541997,2015,04,02,00,14,46
4098,4295,374185404,2015-04-02 00:42:16,-73.1285127,6.553204,Bogota Bogota COL,-74.0824484,4.651740900000001,Bogota Bogota COL,255.0,969,-73.1208073978431,6.56515743102068,-74.22253303502151,4.282038647965294,2015,04,02,00,42,16
5005,5259,355647313,2015-04-02 01:09:30,-74.13710429999999,4.6531254,Bogota Bogota COL,-72.48400290000001,7.8901634000000005,Bolivar COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,02,01,09,30
5001,5255,3031908262,2015-04-02 01:04:25,-73.1233115,7.1043982,Bogota COL,-75.6094246,6.2787692999999996,Manizales Caldas COL,186.0,993,-73.10826300553325,7.164240043543232,-75.5963807304863,6.268681718686395,2015,04,02,01,04,25
5004,5258,1532504329,2015-04-02 01:33:04,-72.3955755,5.3335384,Cali Valle del Cauca COL,-72.50115840000001,7.883395200000001,Armenia Quindio COL,45.0,299,-72.26145643416706,5.236871239865877,-72.4771775980177,8.077703944981124,2015,04,02,01,33,04
3518,3693,295719522,2015-04-02 01:40:23,-74.6575904,5.442849,Bogota Bogota COL,-75.18327120000001,4.438764599999999,Ibague Tolima COL,780.0,113,-74.72004060748802,5.531434199428816,-75.2436355128686,4.478220611342182,2015,04,02,01,40,23
3870,4060,356534808,2015-04-02 01:04:46,-75.59700176,6.24936662,Bogota Bogota COL,-75.70321659999999,4.8067778,Ibague Tolima COL,993.0,273,-75.5963807304863,6.268681718686395,-75.65507420680916,4.784885575908646,2015,04,02,01,04,46
4097,4294,22428662,2015-04-02 01:53:30,-73.01684883,5.81030813,Medellin Antioquia COL,-75.1985385,4.443503,Bogota Bogota COL,831.0,113,-73.08201634917516,5.896645247280362,-75.2436355128686,4.478220611342182,2015,04,02,01,53,30
2382,2499,2587695826,2015-04-02 01:54:42,-75.61753399999999,2.1965037,Cordoba COL,-74.06146679999999,4.6834158,Bogota Bogota COL,487.0,969,-75.55836901451838,2.155864790977347,-74.22253303502151,4.282038647965294,2015,04,02,01,54,42
4095,4292,489576706,2015-04-02 01:00:48,-75.2651525,6.1395764,Bogota Bogota COL,-75.697335,4.5362911,Manizales Caldas COL,1096.0,287,-75.23854173436352,6.1240261169617725,-75.71888712424135,4.488297554888304,2015,04,02,01,00,48
2354,2470,175474474,2015-04-02 01:38:18,-76.5274311,3.37045162,Pasto Narino COL,-75.25283556,2.93752969,Bogota Bogota COL,71.0,477,-76.58320023625186,3.410623389208069,-75.29692926897057,3.035986213792796,2015,04,02,01,38,18
4100,4298,227436215,2015-04-02 01:51:42,-74.11939009999999,4.6601981,Bogota Bogota COL,-74.1083757,4.7511802,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,01,51,42
5032,5287,127404904,2015-04-02 01:11:15,-74.04674241,4.677229799999999,Ibague Tolima COL,-76.5227974,3.4322735,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,02,01,11,15
5041,5298,145326840,2015-04-02 01:49:57,-74.11943662,4.60062092,Bogota Bogota COL,-74.082,4.60987,Cucuta Norte de Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,01,49,57
5068,5326,574785157,2015-04-02 01:00:28,-74.2382897,4.5776744,Bogota Bogota COL,-74.06008995,4.65153688,Bogota Bogota COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,02,01,00,28
5491,5770,1861062565,2015-04-02 01:56:46,-74.11688272,4.594151,Bogota Bogota COL,-74.11193829999999,4.5611125999999995,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,01,56,46
2342,2457,1747210158,2015-04-02 01:21:22,-74.05248320000001,4.731169400000001,Pereira Risaralda COL,-74.20032459999999,4.5956603,Bogota Bogota COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,02,01,21,22
5080,5338,251896885,2015-04-02 01:51:18,-74.04061295,4.72627713,Bogota Bogota COL,-75.86323902,8.77928673,Armenia Quindio COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,02,01,51,18
5488,5766,1851633342,2015-04-02 01:17:29,-74.0955824,4.5922142,Medellin Antioquia COL,-75.7007287,4.8087134,Tulua Valle del Cauca COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,02,01,17,29
2315,2428,1011958147,2015-04-02 01:36:34,-73.114008,7.1257804,Medellin Antioquia COL,-74.1095892,4.584511099999999,Bogota Bogota COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,02,01,36,34
5963,6267,2203778539,2015-04-02 01:28:41,-74.1912977,4.620036499999999,Pereira Risaralda COL,-76.54330920000001,3.4303476,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,02,01,28,41
5027,5282,223974083,2015-04-02 01:50:14,-76.3040708,3.5441932,Valle del Cauca COL,-73.11174809999999,7.106459200000001,Bogota Bogota COL,97.0,186,-76.22147025944486,3.5832152427392994,-73.10826300553325,7.164240043543232,2015,04,02,01,50,14
2480,2601,1646669318,2015-04-02 01:15:59,-75.94297185,4.26996333,Bogota Bogota COL,-75.3917281,9.3051075,Cali Valle del Cauca COL,103.0,160,-75.88799240467569,4.157086765541834,-75.44161534197444,9.324871476437524,2015,04,02,01,15,59
4972,5225,2357262550,2015-04-02 01:39:17,-74.08797196,4.57793165,Ibague Tolima COL,-73.129492,7.1373757,Medellin Antioquia COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,02,01,39,17
2549,2671,2357262550,2015-04-02 01:57:47,-74.08821657,4.57806718,Medellin Antioquia COL,-74.0303196,4.71000196,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,01,57,47
4120,4321,2778494548,2015-04-02 01:39:30,-74.0303957,4.738730400000001,Sogamoso Boyaca COL,-75.805406,4.8325881,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,02,01,39,30
4893,5143,1215758924,2015-04-02 01:55:22,-75.3795066,6.1470967000000005,Tulua Valle del Cauca COL,-77.2850916,1.2167753000000001,Medellin Antioquia COL,1077.0,339,-75.40401807182653,6.149001744385033,-77.19673084145515,1.03824745785397,2015,04,02,01,55,22
3829,4018,181795961,2015-04-02 01:07:33,-74.0948236,4.5555907,Bogota Bogota COL,-76.5217062,3.4909453,Cali Valle del Cauca COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,02,01,07,33
4887,5137,213693766,2015-04-02 01:26:36,-74.07443420000001,4.641660099999999,Bogota Bogota COL,-75.6806501,4.8187334,Pereira Risaralda COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,02,01,26,36
2564,2688,199508463,2015-04-02 01:33:23,-75.1994217,7.988900699999999,Medellin Antioquia COL,-74.1075559,4.740464599999999,Antioquia COL,1027.0,969,-75.06037167621184,7.826986199703383,-74.22253303502151,4.282038647965294,2015,04,02,01,33,23
4910,5161,575463112,2015-04-02 01:49:59,-74.030638,4.7252808,Ibague Tolima COL,-75.4394195,8.944348199999999,Cali Valle del Cauca COL,969.0,680,-74.22253303502151,4.282038647965294,-75.41642657972284,8.796330141522844,2015,04,02,01,49,59
2568,2692,1581556752,2015-04-02 01:32:58,-74.18405919,4.60583016,Bogota Bogota COL,-75.1925609,4.4437197,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,02,01,32,58
4874,5124,2232453288,2015-04-02 01:11:16,-74.19717320000001,4.6037452000000005,Medellin Antioquia COL,-75.64857049999999,6.1840187,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,02,01,11,16
4129,4330,287943275,2015-04-02 01:32:34,-73.851206,7.055827099999999,Bogota Bogota COL,-74.0512248,4.6916335,Bogota Bogota COL,192.0,969,-73.81662468288279,7.025813343710894,-74.22253303502151,4.282038647965294,2015,04,02,01,32,34
5506,5787,2357262550,2015-04-02 01:15:16,-74.08813314,4.57816182,Bogota Bogota COL,-75.53611,6.29139,Sogamoso Boyaca COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,02,01,15,16
3807,3996,256260816,2015-04-02 01:16:27,-74.1373711,4.57576,Bogota COL,-73.6538554,4.1609581,Girardot Cundinamarca COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,02,01,16,27
4863,5112,628608349,2015-04-02 01:59:51,-75.7013635,4.8260734,Cauca COL,-75.68019558,9.40104197,Valle del Cauca COL,277.0,165,-75.6725524529833,4.840545087685683,-75.65503594020645,9.405694620260563,2015,04,02,01,59,51
4858,5107,338687411,2015-04-02 01:02:35,-75.2013317,4.4530004000000005,Bogota Bogota COL,-74.0561938,4.7318088,Pereira Risaralda COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,02,01,02,35
2587,2711,143944057,2015-04-02 01:46:36,-75.2393979,4.4247362,Bogota Bogota COL,-74.04646600000001,4.71578881,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,02,01,46,36
4101,4299,1191791934,2015-04-02 01:48:57,-74.09584509999999,4.7003435,Armenia Quindio COL,-75.6057363,1.6077268,Bogota Bogota COL,969.0,757,-74.22253303502151,4.282038647965294,-75.61563398072359,1.7275922717659569,2015,04,02,01,48,57
4913,5164,724468027,2015-04-02 01:20:00,-75.60867490000001,6.155906,Bogota Bogota COL,-75.6017681,6.2507028,Bogota Bogota COL,1079.0,993,-75.6104123483012,6.1383999295131835,-75.5963807304863,6.268681718686395,2015,04,02,01,20,00
4114,4314,196306438,2015-04-02 01:55:58,-74.1585862,4.6692599,Medellin Antioquia COL,-75.7374251,4.7964522,Antioquia COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,02,01,55,58
2467,2587,2357262550,2015-04-02 01:18:08,-74.08798326,4.57804264,Sonson Antioquia COL,-74.1000305,4.8096616999999995,Popayan Cauca COL,969.0,564,-74.22253303502151,4.282038647965294,-74.12285723902033,4.7875171765765,2015,04,02,01,18,08
4971,5224,296466746,2015-04-02 01:52:16,-75.5538548,6.2815033,Cali Valle del Cauca COL,-74.2058207,4.5805176,Yopal Casanare COL,993.0,630,-75.5963807304863,6.268681718686395,-74.23992739288482,4.507788126321032,2015,04,02,01,52,16
2476,2597,377726155,2015-04-02 01:49:08,-75.6961755,4.8295357,Antioquia COL,-74.7492775,9.241875,Bogota COL,277.0,939,-75.6725524529833,4.840545087685683,-74.7061700024936,9.136304982938668,2015,04,02,01,49,08
5089,5347,3033456478,2015-04-02 01:38:37,-70.7525473,7.081676700000001,Bogota Bogota COL,-74.0188074,4.9155452,Cali Valle del Cauca COL,64.0,554,-70.48464514960395,6.793883512014504,-74.036246942992,4.93442949297679,2015,04,02,01,38,37
5948,6251,168799509,2015-04-02 01:39:21,-75.8805031,8.7377159,Sogamoso Boyaca COL,-74.07259863,4.72890644,Bogota Bogota COL,660.0,969,-75.9688997290892,8.604428643067479,-74.22253303502151,4.282038647965294,2015,04,02,01,39,21
2503,2624,2901791339,2015-04-02 01:07:46,-75.7534392,4.5617813,Bogota Bogota COL,-75.241644,4.4288218,Bogota Bogota COL,295.0,113,-75.79947788144905,4.516741096724303,-75.2436355128686,4.478220611342182,2015,04,02,01,07,46
4918,5169,306530845,2015-04-02 01:07:26,-73.6198292,4.1324803,Girardot Cundinamarca COL,-76.186371,4.0908868,Armenia Quindio COL,403.0,106,-73.46847854559837,4.110928857380912,-76.06660610378863,4.03985785660484,2015,04,02,01,07,26
4106,4304,522515662,2015-04-02 01:20:49,-74.0653241,4.6452636,Antioquia COL,-72.64679079999999,7.3652177,Manizales Caldas COL,969.0,324,-74.22253303502151,4.282038647965294,-72.67659541204858,7.36747877342671,2015,04,02,01,20,49
2520,2641,1321553683,2015-04-02 01:37:07,-74.98486209999999,6.1909025,Cordoba COL,-75.6557541,4.5185422,Bogota Bogota COL,1082.0,289,-74.91722535586544,6.190893902781426,-75.68060390834364,4.4539123249439,2015,04,02,01,37,07
2521,2642,199508463,2015-04-02 01:26:11,-75.1994217,7.988900699999999,Bogota Bogota COL,-73.0533599,7.001522500000001,Ibague Tolima COL,1027.0,246,-75.06037167621184,7.826986199703383,-73.01230348251966,6.951168600800344,2015,04,02,01,26,11
4933,5185,852998720,2015-04-02 01:20:32,-75.2419846,4.4390059,Garzon Huila COL,-75.57545423,6.18664558,Valle del Cauca COL,113.0,993,-75.2436355128686,4.478220611342182,-75.5963807304863,6.268681718686395,2015,04,02,01,20,32
2535,2656,199508463,2015-04-02 01:42:45,-75.1994217,7.988900699999999,Bogota Bogota COL,-74.088848,4.728788,Bogota Bogota COL,1027.0,969,-75.06037167621184,7.826986199703383,-74.22253303502151,4.282038647965294,2015,04,02,01,42,45
4930,5182,229627139,2015-04-02 01:44:50,-75.58037221,6.28102857,Bogota Bogota COL,-75.48742340000001,3.7295078999999998,Ibague Tolima COL,993.0,123,-75.5963807304863,6.268681718686395,-75.59352675895275,3.7530579303792417,2015,04,02,01,44,50
4107,4305,42478826,2015-04-02 01:12:13,-74.0833095,4.629727,Cali Valle del Cauca COL,-75.699387,4.528649099999999,Bogota Bogota COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,02,01,12,13
2518,2639,1886912118,2015-04-02 01:06:40,-75.6852973,4.812050599999999,Armenia Quindio COL,-74.06649209999999,4.859686099999999,Bogota Bogota COL,273.0,559,-75.65507420680916,4.784885575908646,-74.03792257376774,4.867603154212247,2015,04,02,01,06,40
5974,6278,2203778539,2015-04-02 01:22:38,-74.19132809999999,4.6200324,Girardot Cundinamarca COL,-75.1766365,4.4438981,Cucuta Norte de Santander COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,02,01,22,38
2264,2376,83865430,2015-04-02 01:18:52,-74.11735457,4.7270828,Bogota COL,-74.16520140000002,4.6049406,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,01,18,52
4081,4278,489576706,2015-04-02 01:01:12,-75.26515400000001,6.1395599999999995,Bogota Bogota COL,-75.2321018,4.4445452,Garzon Huila COL,1096.0,113,-75.23854173436352,6.1240261169617725,-75.2436355128686,4.478220611342182,2015,04,02,01,01,12
3945,4137,138061604,2015-04-02 01:25:02,-74.1246113,4.613917900000001,Bogota Bogota COL,-74.0615438,4.6981282,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,01,25,02
4039,4234,223974083,2015-04-02 01:42:40,-76.3041116,3.5441662000000003,Bucaramanga Santander COL,-75.7122312,4.8150559,Bogota Bogota COL,97.0,273,-76.22147025944486,3.5832152427392994,-75.65507420680916,4.784885575908646,2015,04,02,01,42,40
2014,2118,520081168,2015-04-02 01:56:42,-75.38745848,6.14922476,Monteria Cordoba COL,-74.0876422,4.7344246,Bogota Bogota COL,1077.0,969,-75.40401807182653,6.149001744385033,-74.22253303502151,4.282038647965294,2015,04,02,01,56,42
5448,5725,361593385,2015-04-02 01:06:58,-74.031041,4.7302791,Yopal Casanare COL,-74.1011078,4.7532032,Manizales Caldas COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,01,06,58
3931,4123,458754524,2015-04-02 01:33:59,-75.74906503,4.48030253,Bogota Bogota COL,-75.59996170000001,6.2625392,Armenia Quindio COL,287.0,993,-75.71888712424135,4.488297554888304,-75.5963807304863,6.268681718686395,2015,04,02,01,33,59
5284,5553,115076300,2015-04-02 01:40:24,-74.092139,4.6115657,Bogota Bogota COL,-74.03208740000001,4.7350128,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,01,40,24
2030,2134,133650964,2015-04-02 01:26:33,-76.53946672,3.44765612,Pereira Risaralda COL,-74.14333979999999,4.563065900000001,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,02,01,26,33
5281,5550,369293529,2015-04-02 01:49:58,-74.15765379999999,4.6692967,Bogota COL,-75.884699,8.7444263,Bogota Bogota COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,02,01,49,58
5275,5544,321154268,2015-04-02 01:09:28,-74.1131719,4.575664499999999,Bogota Bogota COL,-74.7752891,4.2869918,Bogota Bogota COL,969.0,619,-74.22253303502151,4.282038647965294,-74.72861599123495,4.310873819371295,2015,04,02,01,09,28
6017,6325,3128238696,2015-04-02 01:45:56,-75.68225,4.8339300000000005,Bogota Bogota COL,-76.6540752,5.699066,Bogota Bogota COL,277.0,514,-75.6725524529833,4.840545087685683,-76.64983507832616,5.983291886261583,2015,04,02,01,45,56
6015,6323,189992753,2015-04-02 01:41:00,-75.6535708,4.5674585,Medellin Antioquia COL,-75.18479959999999,4.4365873,Bogota Bogota COL,287.0,113,-75.71888712424135,4.488297554888304,-75.2436355128686,4.478220611342182,2015,04,02,01,41,00
3928,4120,844766707,2015-04-02 01:56:50,-75.5248613,5.0585965999999996,Bogota Bogota COL,-74.14468690000001,4.6779047,Pereira Risaralda COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,02,01,56,50
6011,6318,2402420592,2015-04-02 01:37:55,-75.2367926,4.4466229,Bogota Bogota COL,-73.9683804,4.725703500000001,Girardot Cundinamarca COL,113.0,591,-75.2436355128686,4.478220611342182,-73.91173045294799,4.706659293741467,2015,04,02,01,37,55
2058,2162,3125476900,2015-04-02 01:36:47,-72.73246400000001,8.6360028,Bogota Bogota COL,-76.51855196,3.38685332,Medellin Antioquia COL,335.0,71,-72.77332354199783,8.696214952957773,-76.58320023625186,3.410623389208069,2015,04,02,01,36,47
6009,6316,191300158,2015-04-02 01:25:52,-75.18547290000001,4.4478485,Monteria Cordoba COL,-74.15629006,4.61608006,Manizales Caldas COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,02,01,25,52
1992,2095,626732594,2015-04-02 01:46:28,-75.48222879999999,5.046833,Cali Valle del Cauca COL,-73.8555803,7.0517554,Barrancabermeja Santander COL,773.0,192,-75.50286825151855,5.0741009147754434,-73.81662468288279,7.025813343710894,2015,04,02,01,46,28
