,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
57480,60432,2806550970,2015-04-10 00:45:57,-75.73138359999999,4.7964373,Bogota Bogota COL,-75.60514090000001,6.2457008,Cali Valle del Cauca COL,273.0,993,-75.65507420680916,4.784885575908646,-75.5963807304863,6.268681718686395,2015,04,10,00,45,57
57528,60480,268595613,2015-04-10 00:55:44,-75.6265379,8.8772514,Medellin Antioquia COL,-73.9943748,5.0142887,Bogota Bogota COL,667.0,659,-75.62183222382802,8.810570751439087,-74.00283819152929,5.060877493851309,2015,04,10,00,55,44
57622,60576,308013296,2015-04-10 00:02:41,-75.1819738,4.457495400000001,Bogota Bogota COL,-74.08281020000001,4.6949283,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,10,00,02,41
57624,60578,316759926,2015-04-10 00:56:23,-74.0360652,4.7640286,Medellin Antioquia COL,-73.63872923,4.15206155,Bogota Bogota COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,10,00,56,23
53406,56145,258825482,2015-04-10 00:55:41,-74.04722181,4.67684176,Bogota Bogota COL,-74.07246894,4.60337782,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,55,41
57720,60677,379371624,2015-04-10 00:17:09,-74.1405098,4.6770819,Yopal Casanare COL,-74.16432320000001,4.614241000000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,17,09
53340,56078,2229267366,2015-04-10 00:07:31,-74.1630916,4.5925725,Bogota Bogota COL,-74.1583269,5.1306673,Bogota Bogota COL,969.0,608,-74.22253303502151,4.282038647965294,-74.17452936368916,5.168138310484694,2015,04,10,00,07,31
57717,60674,164118780,2015-04-10 00:57:21,-75.794613,8.879655999999999,Bogota Bogota COL,-73.6315754,4.1268424,Cali Valle del Cauca COL,664.0,403,-75.88268204603958,8.88500459208828,-73.46847854559837,4.110928857380912,2015,04,10,00,57,21
53342,56080,998519502,2015-04-10 00:48:51,-74.0801708,4.6708312,Bogota COL,-74.1108096,4.5837617,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,48,51
53345,56083,64884492,2015-04-10 00:55:58,-75.6793957,4.5437838,Medellin Antioquia COL,-74.1278086,4.6374477999999995,Neiva Huila COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,10,00,55,58
57681,60637,50857319,2015-04-10 00:20:55,-76.2900483,3.5182858999999995,Bogota Bogota COL,-74.1280247,4.78238563,Bogota Bogota COL,97.0,564,-76.22147025944486,3.5832152427392994,-74.12285723902033,4.7875171765765,2015,04,10,00,20,55
53360,56099,227193933,2015-04-10 00:44:56,-74.03305608,4.74082145,Bogota Bogota COL,-74.1174133,4.6754264,Villavicencio Meta COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,44,56
53363,56102,196005481,2015-04-10 00:23:15,-73.35728940000001,8.2530775,Medellin Antioquia COL,-74.27000679999999,4.7350796,Bogota Bogota COL,323.0,598,-73.39009153569576,8.211895734150858,-74.25154846204184,4.772097812663958,2015,04,10,00,23,15
53371,56110,932940068,2015-04-10 00:07:06,-74.11978459999999,4.5175527,Bogota Bogota COL,-75.64217099999999,6.1765376,Manizales Caldas COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,10,00,07,06
53372,56111,386209331,2015-04-10 00:07:03,-74.1103099,4.714617700000001,Campoalegre Huila COL,-74.1331907,4.58389,Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,07,03
57656,60611,1425612468,2015-04-10 00:47:06,-75.6065562,6.153621299999999,Bogota Bogota COL,-74.1077654,4.597958,Armenia Quindio COL,1079.0,969,-75.6104123483012,6.1383999295131835,-74.22253303502151,4.282038647965294,2015,04,10,00,47,06
57652,60607,807982022,2015-04-10 00:53:53,-75.57313640000001,6.300000900000001,Pereira Risaralda COL,-74.0822502,4.7354477,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,10,00,53,53
53386,56125,79867192,2015-04-10 00:23:41,-74.11250840000001,4.5888218,Bogota Bogota COL,-73.1022149,7.077044900000001,Huila COL,969.0,218,-74.22253303502151,4.282038647965294,-73.06827337011991,7.08294837631658,2015,04,10,00,23,41
57645,60599,307643396,2015-04-10 00:41:46,-74.04433679,4.70484098,Sogamoso Boyaca COL,-74.7335537,5.214376799999999,Villavicencio Meta COL,969.0,134,-74.22253303502151,4.282038647965294,-74.80020549433806,5.1790736389373535,2015,04,10,00,41,46
53393,56132,3044755961,2015-04-10 00:46:08,-74.1638536,4.6206344,Bogota Bogota COL,-73.8273104,7.0522524,Bogota Bogota COL,969.0,192,-74.22253303502151,4.282038647965294,-73.81662468288279,7.025813343710894,2015,04,10,00,46,08
53394,56133,68851481,2015-04-10 00:28:08,-74.1096105,4.7098027,Bogota Bogota COL,-74.13682209999999,4.662331,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,28,08
57642,60596,240558827,2015-04-10 00:45:53,-74.1246824,4.608295,Cali Valle del Cauca COL,-74.134088,4.665017099999999,Armenia Quindio COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,45,53
57638,60592,272497378,2015-04-10 00:00:02,-74.10193855,4.56146053,Medellin Antioquia COL,-74.12078819999999,4.6310373,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,00,02
53404,56143,17397868,2015-04-10 00:18:37,-73.61214090000001,4.1488671,Manizales Caldas COL,-74.135409,4.6641026,Ibague Tolima COL,403.0,969,-73.46847854559837,4.110928857380912,-74.22253303502151,4.282038647965294,2015,04,10,00,18,37
53480,56223,3082222999,2015-04-10 00:40:15,-75.5924952,6.1631152,Pereira Risaralda COL,-75.4953584,5.0762434999999995,Bogota Bogota COL,1039.0,773,-75.53948701836117,6.148782034613276,-75.50286825151855,5.0741009147754434,2015,04,10,00,40,15
57102,60026,584044105,2015-04-10 00:58:02,-74.1614786,5.135117500000001,Bogota Bogota COL,-73.10389649999999,7.090688799999999,Bogota Bogota COL,608.0,218,-74.17452936368916,5.168138310484694,-73.06827337011991,7.08294837631658,2015,04,10,00,58,02
53481,56224,301694881,2015-04-10 00:07:33,-74.164344,4.6142962999999995,Ibague Tolima COL,-74.172134,4.5918267,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,07,33
57455,60404,485887095,2015-04-10 00:32:08,-73.3605621,8.2346187,Medellin Antioquia COL,-75.5812801,6.3030018,Medellin Antioquia COL,323.0,993,-73.39009153569576,8.211895734150858,-75.5963807304863,6.268681718686395,2015,04,10,00,32,08
53596,56343,167916237,2015-04-10 00:25:50,-73.9702746,4.7203625,Pereira Risaralda COL,-76.4829177,3.4237644,Cartago Valle del Cauca COL,591.0,71,-73.91173045294799,4.706659293741467,-76.58320023625186,3.410623389208069,2015,04,10,00,25,50
57268,60205,1385205661,2015-04-10 00:18:33,-73.1024493,7.0897262,Pereira Risaralda COL,-75.22286009999999,4.4295942,Tulua Valle del Cauca COL,218.0,113,-73.06827337011991,7.08294837631658,-75.2436355128686,4.478220611342182,2015,04,10,00,18,33
53612,56361,138260166,2015-04-10 00:20:38,-74.0893321,4.7495671999999995,Bogota COL,-74.0248733,4.764203299999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,20,38
53615,56364,737155009,2015-04-10 00:35:34,-75.5776179,6.227321599999999,Pereira Risaralda COL,-74.2084624,4.6095939,Bucaramanga Santander COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,10,00,35,34
57255,60190,306530845,2015-04-10 00:15:23,-74.08003667,4.73735167,Medellin Antioquia COL,-74.1432314,4.563034099999999,Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,15,23
57243,60176,543659840,2015-04-10 00:41:19,-75.4901555,5.0849533,Armenia Quindio COL,-74.08176937,4.73815236,Bogota Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,10,00,41,19
57214,60147,2859241567,2015-04-10 00:56:41,-75.6518665,6.1855515,Bogota Bogota COL,-75.68349869,4.80509061,Pereira Risaralda COL,993.0,273,-75.5963807304863,6.268681718686395,-75.65507420680916,4.784885575908646,2015,04,10,00,56,41
57212,60145,247780880,2015-04-10 00:19:05,-74.1033517,4.7488545,Armenia Quindio COL,-74.11779,4.65637,Armenia Quindio COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,19,05
57294,60236,135633854,2015-04-10 00:49:43,-73.0927184,7.061689500000001,Bucaramanga Santander COL,-75.6361563,6.098236,Bogota COL,218.0,1019,-73.06827337011991,7.08294837631658,-75.6278434655035,6.050684074410555,2015,04,10,00,49,43
57211,60144,382107729,2015-04-10 00:17:52,-75.5799667,6.1722824,Bogota Bogota COL,-75.57546607,6.25923697,Cucuta Norte de Santander COL,1039.0,993,-75.53948701836117,6.148782034613276,-75.5963807304863,6.268681718686395,2015,04,10,00,17,52
57196,60128,603685388,2015-04-10 00:07:25,-75.60600696,6.15676835,Bogota Bogota COL,-74.12347,4.62228,Bucaramanga Santander COL,1079.0,969,-75.6104123483012,6.1383999295131835,-74.22253303502151,4.282038647965294,2015,04,10,00,07,25
57193,60125,393632423,2015-04-10 00:44:43,-73.0913808,7.0957365,Bogota Bogota COL,-74.13072109999999,4.619378299999999,Bogota Bogota COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,10,00,44,43
53646,56396,775148389,2015-04-10 00:25:23,-75.5508722,6.2934621,Bogota Bogota COL,-74.2197289,4.6124799,Medellin Antioquia COL,993.0,630,-75.5963807304863,6.268681718686395,-74.23992739288482,4.507788126321032,2015,04,10,00,25,23
54836,57647,2180378263,2015-04-10 00:43:36,-75.1756073,4.4374719,Bogota Bogota COL,-76.50304548,3.47570581,Bogota Bogota COL,113.0,71,-75.2436355128686,4.478220611342182,-76.58320023625186,3.410623389208069,2015,04,10,00,43,36
53650,56400,2421123464,2015-04-10 00:12:31,-74.9727057,4.0337421,Bogota Bogota COL,-75.6417666,6.1588747999999995,Valle del Cauca COL,132.0,1056,-74.9568972981218,4.1016637705166366,-75.64363213511491,6.138750491541997,2015,04,10,00,12,31
57185,60117,703573669,2015-04-10 00:21:21,-75.5500113,6.3445584,Medellin Antioquia COL,-75.2014188,4.452936,Barrancabermeja Santander COL,1011.0,113,-75.59216402524953,6.359544307473867,-75.2436355128686,4.478220611342182,2015,04,10,00,21,21
53656,56407,2556551847,2015-04-10 00:42:15,-75.57518503,6.19598551,Tulua Valle del Cauca COL,-75.4951323,5.0686351,Bogota Bogota COL,993.0,773,-75.5963807304863,6.268681718686395,-75.50286825151855,5.0741009147754434,2015,04,10,00,42,15
53672,56423,2153490695,2015-04-10 00:34:40,-73.1056066,7.065383199999999,Villavicencio Meta COL,-74.12780262,4.59809631,Bogota Bogota COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,10,00,34,40
57203,60136,493630323,2015-04-10 00:47:21,-74.066014,4.6734539,Bogota Bogota COL,-75.56104787,6.31385173,Bogota Bogota COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,10,00,47,21
53585,56332,14727566,2015-04-10 00:27:07,-74.05261839,4.69274446,Bogota Bogota COL,-75.5613666,6.2444755999999995,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,10,00,27,07
57296,60238,377663749,2015-04-10 00:59:51,-73.0279608,5.809572599999999,Cordoba COL,-72.89198675,5.77848207,Bogota Bogota COL,831.0,859,-73.08201634917516,5.896645247280362,-72.92849071252633,5.775022766137796,2015,04,10,00,59,51
57302,60244,1176995034,2015-04-10 00:21:47,-74.1991635,4.7104568,Cali Valle del Cauca COL,-73.33770159999999,8.2233167,Cali Valle del Cauca COL,572.0,323,-74.19732349798099,4.746813138165834,-73.39009153569576,8.211895734150858,2015,04,10,00,21,47
57448,60397,233653478,2015-04-10 00:48:36,-74.05355073,4.66716038,Bogota Bogota COL,-73.13041740000001,6.5547609,Medellin Antioquia COL,969.0,255,-74.22253303502151,4.282038647965294,-73.1208073978431,6.56515743102068,2015,04,10,00,48,36
57433,60382,64884492,2015-04-10 00:53:22,-75.6793962,4.5437837,Medellin Antioquia COL,-76.2465632,3.4228707999999997,Bogota Bogota COL,287.0,98,-75.71888712424135,4.488297554888304,-76.18147364034618,3.4211204186724444,2015,04,10,00,53,22
57432,60381,148143290,2015-04-10 00:58:11,-74.0956127,4.685967099999999,Tulua Valle del Cauca COL,-73.61126390000001,8.1952777,Bogota Bogota COL,969.0,691,-74.22253303502151,4.282038647965294,-73.62402151897787,8.247901567153633,2015,04,10,00,58,11
57420,60369,389189336,2015-04-10 00:23:33,-74.05777490000001,4.6499883,Cali Valle del Cauca COL,-74.1753093,4.5941903,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,23,33
57406,60355,92316480,2015-04-10 00:28:47,-74.0472814,4.6767959,Bogota Bogota COL,-75.23771590000001,4.4254155,Medellin Antioquia COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,10,00,28,47
57386,60333,334283139,2015-04-10 00:00:51,-74.0900093,4.727855,Bogota Bogota COL,-73.0423606,5.8225215,Bogota Bogota COL,969.0,831,-74.22253303502151,4.282038647965294,-73.08201634917516,5.896645247280362,2015,04,10,00,00,51
57376,60323,367834897,2015-04-10 00:18:52,-75.6404256,6.0891019,Bogota Bogota COL,-71.77032209999999,6.1491882,Pereira Risaralda COL,1019.0,48,-75.6278434655035,6.050684074410555,-70.97874048153795,6.057295475056178,2015,04,10,00,18,52
57375,60322,1226459472,2015-04-10 00:20:24,-75.6247317,6.257532299999999,Bogota Bogota COL,-74.09674514,4.67402881,Medellin Antioquia COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,10,00,20,24
53530,56276,867191228,2015-04-10 00:31:36,-73.84330329999999,7.0614761,Armenia Quindio COL,-76.50085441,3.47343342,Bogota COL,192.0,71,-73.81662468288279,7.025813343710894,-76.58320023625186,3.410623389208069,2015,04,10,00,31,36
57369,60316,2891674499,2015-04-10 00:06:58,-75.6306838,6.1694579,Popayan Cauca COL,-73.10492825,7.11617426,Bogota Bogota COL,1051.0,186,-75.61340139575776,6.17683217611409,-73.10826300553325,7.164240043543232,2015,04,10,00,06,58
57367,60313,1957040767,2015-04-10 00:44:41,-74.1968838,4.5841145,Medellin Antioquia COL,-75.5699902,6.3240672,Medellin Antioquia COL,630.0,1011,-74.23992739288482,4.507788126321032,-75.59216402524953,6.359544307473867,2015,04,10,00,44,41
53546,56292,3036914830,2015-04-10 00:24:51,-74.02333709999999,4.7168364,Ibague Tolima COL,-74.0885435,4.651671299999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,24,51
57364,60310,830414714,2015-04-10 00:51:57,-74.1278166,4.623740799999999,Cucuta Norte de Santander COL,-74.10875,4.734163,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,51,57
57362,60308,1895772560,2015-04-10 00:14:42,-74.1529372,4.6143877,Bogota COL,-75.52882170000001,5.087665400000001,Bogota Bogota COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,10,00,14,42
57353,60299,293014753,2015-04-10 00:15:57,-75.86450759999998,8.7464675,Bogota Bogota COL,-76.6002962,2.4540843,Bogota Bogota COL,660.0,715,-75.9688997290892,8.604428643067479,-76.57848404395341,2.4426953998228957,2015,04,10,00,15,57
57352,60298,196172514,2015-04-10 00:24:50,-74.1021224,4.7461964000000005,Bucaramanga Santander COL,-75.1769714,4.4344459,Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,10,00,24,50
57318,60260,294901306,2015-04-10 00:39:46,-74.17244599,4.61771307,Bogota Bogota COL,-73.35226440000001,5.5527435,Bogota Bogota COL,969.0,800,-74.22253303502151,4.282038647965294,-73.37608770738173,5.517318046690576,2015,04,10,00,39,46
57308,60250,275775391,2015-04-10 00:27:38,-74.1327064,4.5693234,Bucaramanga Santander COL,-74.07376154,4.63622461,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,27,38
57304,60246,408960515,2015-04-10 00:39:37,-74.0419227,4.7317809,Villavicencio Meta COL,-74.09796999999999,4.712031400000001,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,00,39,37
57459,60408,398881385,2015-04-10 00:48:27,-75.645124,4.523477099999999,Armenia Quindio COL,-75.1761593,4.4374363,Cucuta Norte de Santander COL,289.0,113,-75.68060390834364,4.4539123249439,-75.2436355128686,4.478220611342182,2015,04,10,00,48,27
56185,59067,750492740,2015-04-10 00:51:43,-75.67304250000001,4.5327739000000005,Bogota Bogota COL,-75.6325029,4.6199654,Pereira Risaralda COL,287.0,290,-75.71888712424135,4.488297554888304,-75.66835753697072,4.607251948968327,2015,04,10,00,51,43
56180,59062,1246526221,2015-04-10 00:25:19,-74.14231099999999,4.6769857,Bogota Bogota COL,-72.4953607,7.912523299999999,Bogota Bogota COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,10,00,25,19
56177,59059,426702693,2015-04-10 00:24:17,-75.20519940000001,4.4325331,Bogota Bogota COL,-74.20831,4.706199400000001,Antioquia COL,113.0,572,-75.2436355128686,4.478220611342182,-74.19732349798099,4.746813138165834,2015,04,10,00,24,17
55349,58183,2857215229,2015-04-10 00:09:10,-73.9418248,4.9094525,Bogota Bogota COL,-75.5810324,6.190645099999999,Tolima COL,631.0,993,-73.96315800788571,4.8930401711670015,-75.5963807304863,6.268681718686395,2015,04,10,00,09,10
54570,57371,1195365758,2015-04-10 00:41:07,-74.02389570000001,4.940901,Neiva Huila COL,-75.4947272,5.065727900000001,Bogota Bogota COL,554.0,773,-74.036246942992,4.93442949297679,-75.50286825151855,5.0741009147754434,2015,04,10,00,41,07
55345,58179,3031319851,2015-04-10 00:08:02,-75.22258769999999,4.4335965999999996,Girardot Cundinamarca COL,-73.1116926,5.775647900000001,Cali Valle del Cauca COL,113.0,865,-75.2436355128686,4.478220611342182,-73.16472538301997,5.8312853237087845,2015,04,10,00,08,02
55343,58177,861947960,2015-04-10 00:00:16,-75.1570303,4.4493328000000005,Bogota Bogota COL,-74.073205,4.618799500000001,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,10,00,00,16
55340,58174,222711727,2015-04-10 00:05:01,-74.7962434,4.312297900000001,Bogota Bogota COL,-73.14761800000001,6.2835322,Bogota Bogota COL,579.0,201,-74.81659207461449,4.35003584377921,-73.12115571291577,6.176653950269638,2015,04,10,00,05,01
54582,57384,447695619,2015-04-10 00:44:56,-74.1120931,4.665409400000001,Bogota Bogota COL,-72.5084647,7.9171038000000005,Bucaramanga Santander COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,10,00,44,56
55338,58172,40079102,2015-04-10 00:54:15,-74.05350057,4.67362354,Armenia Quindio COL,-74.05268050000001,4.8508831,Cali Valle del Cauca COL,969.0,559,-74.22253303502151,4.282038647965294,-74.03792257376774,4.867603154212247,2015,04,10,00,54,15
55337,58171,242143294,2015-04-10 00:30:27,-72.50181579999999,7.90034485,Bogota Bogota COL,-74.082,4.60987,Bogota Bogota COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,10,00,30,27
