,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
42922,45147,611189476,2015-04-07 12:35:02,-75.2874276,2.9302794999999997,Pamplona Norte de Santander COL,-76.29240779999999,3.9062178999999997,Tulua Valle del Cauca COL,477.0,78,-75.29692926897057,3.035986213792796,-76.10263633854615,3.8559371479310585,2015,04,07,12,35,02
40238,42343,753783942,2015-04-07 12:25:02,-74.05445567,4.74537509,Medellin Antioquia COL,-74.0514886,4.731376999999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,25,02
44200,46497,141066346,2015-04-07 12:50:16,-75.5749217,6.2473802,Bogota Bogota COL,-74.0629661,4.6374651,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,07,12,50,16
40245,42350,1677171566,2015-04-07 12:02:23,-76.6132976,2.4389472999999997,Monteria Cordoba COL,-74.10406052,4.71008606,Pereira Risaralda COL,715.0,969,-76.57848404395341,2.4426953998228957,-74.22253303502151,4.282038647965294,2015,04,07,12,02,23
42982,45208,2982775385,2015-04-07 12:58:25,-75.7315181,4.820693599999999,Neiva Huila COL,-74.19183290000001,4.5975999000000005,Medellin Antioquia COL,273.0,630,-75.65507420680916,4.784885575908646,-74.23992739288482,4.507788126321032,2015,04,07,12,58,25
42985,45211,3021823137,2015-04-07 12:29:13,-75.8374472,8.948563,Bogota Bogota COL,-76.54459809999999,3.4348601999999997,Medellin Antioquia COL,686.0,71,-75.90014362912513,8.994143120308793,-76.58320023625186,3.410623389208069,2015,04,07,12,29,13
41415,43577,66415032,2015-04-07 12:50:19,-72.5215213,7.9103958,Medellin Antioquia COL,-74.07140890000001,4.635504599999999,Cali Valle del Cauca COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,07,12,50,19
43004,45230,113180336,2015-04-07 12:20:35,-74.02235959999999,4.9122891,San Jose del Guaviare Meta COL,-76.6573214,5.695167700000001,Villavicencio Meta COL,554.0,514,-74.036246942992,4.93442949297679,-76.64983507832616,5.983291886261583,2015,04,07,12,20,35
43009,45235,68076668,2015-04-07 12:37:50,-74.05296405,4.71397766,Bogota Bogota COL,-74.08707622,4.67214155,Villavicencio Meta COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,37,50
41326,43486,197785693,2015-04-07 12:59:06,-74.0664917,4.6914777,Cucuta Norte de Santander COL,-76.27161,3.72782,Medellin Antioquia COL,969.0,90,-74.22253303502151,4.282038647965294,-76.20213989369111,3.7476581588969684,2015,04,07,12,59,06
45303,47660,361593385,2015-04-07 12:45:04,-74.0499659,4.6841047,Bogota Bogota COL,-74.12451490000001,4.5915441,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,45,04
45306,47663,136845401,2015-04-07 12:30:38,-75.21868309999999,4.4385518,Bucaramanga Santander COL,-76.53084162,3.3935720000000003,Neiva Huila COL,113.0,71,-75.2436355128686,4.478220611342182,-76.58320023625186,3.410623389208069,2015,04,07,12,30,38
40256,42362,167123648,2015-04-07 12:55:14,-74.05182679999999,4.68741,Bucaramanga Santander COL,-74.2287135,4.725688900000001,Bogota Bogota COL,969.0,601,-74.22253303502151,4.282038647965294,-74.22939735785175,4.677094242905014,2015,04,07,12,55,14
40260,42366,484381079,2015-04-07 12:07:30,-74.1490542,4.6721662,Bogota Bogota COL,-74.4077303,4.3722819,Bucaramanga Santander COL,969.0,628,-74.22253303502151,4.282038647965294,-74.37736074295387,4.43110096458787,2015,04,07,12,07,30
40268,42374,27857734,2015-04-07 12:18:34,-74.0988177,4.6903427,Choco COL,-75.63421140000001,4.6120855,Ibague Tolima COL,969.0,290,-74.22253303502151,4.282038647965294,-75.66835753697072,4.607251948968327,2015,04,07,12,18,34
43038,45265,2808112943,2015-04-07 12:49:31,-74.07310849999999,4.6157726,Bogota Bogota COL,-74.12786209999999,4.596198200000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,49,31
43040,45267,1010304438,2015-04-07 12:51:59,-74.49459959999999,4.2719429,Cali Valle del Cauca COL,-75.87845949999999,8.7369252,Buenaventura Valle del Cauca COL,574.0,660,-74.41207813030144,4.3249012638822535,-75.9688997290892,8.604428643067479,2015,04,07,12,51,59
40589,42711,538739894,2015-04-07 12:00:35,-74.1023627,4.601681200000001,Bogota Bogota COL,-74.06967335,4.59781197,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,00,35
40280,42386,243658190,2015-04-07 12:23:09,-75.18075739,4.44208631,Tolima COL,-75.28840293,2.96652908,Tunja Boyaca COL,113.0,477,-75.2436355128686,4.478220611342182,-75.29692926897057,3.035986213792796,2015,04,07,12,23,09
41348,43508,240539227,2015-04-07 12:23:51,-75.60331244,6.23949353,Ibague Tolima COL,-73.84522740000001,7.063577900000001,Bogota Bogota COL,993.0,192,-75.5963807304863,6.268681718686395,-73.81662468288279,7.025813343710894,2015,04,07,12,23,51
45314,47671,627628393,2015-04-07 12:53:17,-74.1237473,4.5667301,Medellin Antioquia COL,-74.2136393,4.707023400000001,Popayan Cauca COL,969.0,572,-74.22253303502151,4.282038647965294,-74.19732349798099,4.746813138165834,2015,04,07,12,53,17
39776,41859,95128627,2015-04-07 12:36:36,-74.1554704,4.5768865,Barrancabermeja Santander COL,-74.13902364,4.67315203,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,36,36
44129,46421,769584204,2015-04-07 12:24:04,-74.0650707,4.6712400999999995,Bogota Bogota COL,-74.08198409999999,4.6974372,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,24,04
40299,42407,576670514,2015-04-07 12:07:08,-76.5472497,3.2565185000000003,Bogota Bogota COL,-74.1818579,4.6034898,Medellin Antioquia COL,92.0,969,-76.6246604723029,3.2012294352902586,-74.22253303502151,4.282038647965294,2015,04,07,12,07,08
44896,47231,878156959,2015-04-07 12:51:26,-73.11394221,7.12171873,Bogota Bogota COL,-74.0681135,4.6046388,Popayan Cauca COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,07,12,51,26
44908,47244,348234823,2015-04-07 12:20:49,-74.1941597,4.598623,Armenia Quindio COL,-73.9687,4.7218900999999995,Tunja Boyaca COL,969.0,591,-74.22253303502151,4.282038647965294,-73.91173045294799,4.706659293741467,2015,04,07,12,20,49
44617,46931,150773347,2015-04-07 12:09:34,-74.1188056,4.6892322,Antioquia COL,-75.6788571,4.5461042,Bogota Bogota COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,07,12,09,34
45382,47741,629458285,2015-04-07 12:03:18,-74.15516120000001,4.644488,Bogota Bogota COL,-74.0799481,4.6810767,Pamplona Norte de Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,03,18
42235,44429,975186242,2015-04-07 12:14:54,-74.66888409999999,5.4748129,Ibague Tolima COL,-75.8260756,4.3346467,Manizales Caldas COL,780.0,80,-74.72004060748802,5.531434199428816,-75.84082273762921,4.30720385562347,2015,04,07,12,14,54
43905,46185,637383544,2015-04-07 12:34:40,-76.48143370000001,3.4797865,Medellin Antioquia COL,-75.6484837,6.184033599999999,Bogota Bogota COL,71.0,993,-76.58320023625186,3.410623389208069,-75.5963807304863,6.268681718686395,2015,04,07,12,34,40
45477,47837,190180134,2015-04-07 12:12:59,-73.12283136,7.12773436,Medellin Antioquia COL,-73.0982382,7.071737599999999,Pereira Risaralda COL,186.0,218,-73.10826300553325,7.164240043543232,-73.06827337011991,7.08294837631658,2015,04,07,12,12,59
43654,45917,430165664,2015-04-07 12:14:07,-73.85189709999999,7.0774315,Bogota Bogota COL,-74.20405490000002,4.5808992,Bogota Bogota COL,192.0,630,-73.81662468288279,7.025813343710894,-74.23992739288482,4.507788126321032,2015,04,07,12,14,07
45479,47839,71938436,2015-04-07 12:51:49,-75.58701918,6.27337642,Bogota Bogota COL,-75.7065882,4.7922474,Bogota Bogota COL,993.0,273,-75.5963807304863,6.268681718686395,-75.65507420680916,4.784885575908646,2015,04,07,12,51,49
39053,41113,1010304438,2015-04-07 12:56:46,-74.49459959999999,4.2719429,Ibague Tolima COL,-74.04815151,4.74283587,Tumaco Narino COL,574.0,969,-74.41207813030144,4.3249012638822535,-74.22253303502151,4.282038647965294,2015,04,07,12,56,46
40735,42869,262774896,2015-04-07 12:43:17,-73.85045699999999,7.0666769,Girardot Cundinamarca COL,-75.64447740000001,4.525225900000001,Bucaramanga Santander COL,192.0,289,-73.81662468288279,7.025813343710894,-75.68060390834364,4.4539123249439,2015,04,07,12,43,17
43672,45936,145301869,2015-04-07 12:43:36,-74.064673,4.6399542,Cali Valle del Cauca COL,-72.9320231,4.6032532999999995,Bogota Bogota COL,969.0,63,-74.22253303502151,4.282038647965294,-72.8036618551105,4.499806912509059,2015,04,07,12,43,36
39308,41372,445953463,2015-04-07 12:39:57,-74.0905581,4.7566171,Tolima COL,-74.1201094,4.7521015,Bolivar COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,39,57
43678,45942,21157705,2015-04-07 12:50:43,-75.59108432,6.17648557,Pereira Risaralda COL,-72.9332168,5.7190327000000005,Bogota Bogota COL,1039.0,897,-75.53948701836117,6.148782034613276,-72.86979636386104,5.675548653897322,2015,04,07,12,50,43
45494,47855,131863389,2015-04-07 12:52:25,-75.604113,6.1725997,Valle del Cauca COL,-72.9417661,5.713085700000001,Villavicencio Meta COL,1051.0,897,-75.61340139575776,6.17683217611409,-72.86979636386104,5.675548653897322,2015,04,07,12,52,25
40695,42827,777061363,2015-04-07 12:16:49,-74.13040579999999,4.6705901,Bogota Bogota COL,-73.634528,4.1341735,Medellin Antioquia COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,07,12,16,49
43703,45968,2808112943,2015-04-07 12:24:41,-74.06680250000001,4.6715444,Barrancabermeja Santander COL,-74.03589689,4.6922818,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,24,41
39874,41960,470528770,2015-04-07 12:39:16,-77.2863517,1.2323493,Ibague Tolima COL,-72.6949434,6.7727397,Cali Valle del Cauca COL,339.0,206,-77.19673084145515,1.03824745785397,-72.61844582186714,6.800485594334758,2015,04,07,12,39,16
40688,42819,1559280829,2015-04-07 12:02:44,-75.7151357,4.7995954,Bogota Bogota COL,-76.5225,3.4372199999999995,Bogota Bogota COL,273.0,71,-75.65507420680916,4.784885575908646,-76.58320023625186,3.410623389208069,2015,04,07,12,02,44
40494,42609,67206134,2015-04-07 12:21:30,-74.03885074,4.69107754,Bogota Bogota COL,-74.1102916,4.544735500000001,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,21,30
40676,42806,301540491,2015-04-07 12:40:05,-74.07251690000001,4.6789604,Neiva Huila COL,-74.0677912,4.5603251,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,40,05
45502,47863,113180336,2015-04-07 12:06:06,-74.0138571,4.932389499999999,Pereira Risaralda COL,-74.05434846,4.63779587,Bogota Bogota COL,554.0,969,-74.036246942992,4.93442949297679,-74.22253303502151,4.282038647965294,2015,04,07,12,06,06
40666,42796,285814055,2015-04-07 12:21:39,-74.191996,4.600188,Barrancabermeja Santander COL,-74.7433409,9.228733300000002,Bogota Bogota COL,969.0,939,-74.22253303502151,4.282038647965294,-74.7061700024936,9.136304982938668,2015,04,07,12,21,39
45537,47898,777061363,2015-04-07 12:55:59,-74.1304952,4.670475700000001,Bogota Bogota COL,-74.19175140000002,4.6374025,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,55,59
45508,47869,182679459,2015-04-07 12:08:52,-74.07979240000002,4.6812613,Medellin Antioquia COL,-74.0599951,4.6763887,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,08,52
40650,42779,2486078790,2015-04-07 12:25:38,-74.1582149,4.592174900000001,Monteria Cordoba COL,-74.11018270000001,4.564600700000001,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,25,38
40543,42662,2896235331,2015-04-07 12:08:58,-76.5034912,3.4708419000000004,Tulua Valle del Cauca COL,-74.3626063,4.3466806,Bogota Bogota COL,71.0,574,-76.58320023625186,3.410623389208069,-74.41207813030144,4.3249012638822535,2015,04,07,12,08,58
40545,42664,586041841,2015-04-07 12:49:19,-72.95516215,4.087523600000001,Sogamoso Boyaca COL,-73.8430582,7.044001700000001,Medellin Antioquia COL,423.0,192,-72.65640230462262,4.0323579801867035,-73.81662468288279,7.025813343710894,2015,04,07,12,49,19
40548,42668,2758867843,2015-04-07 12:36:02,-72.5382533,7.8723385,Pereira Risaralda COL,-74.1024524,4.7551298,Medellin Antioquia COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,07,12,36,02
43751,46021,407715333,2015-04-07 12:56:07,-73.12414463,7.10526797,Pereira Risaralda COL,-74.04433583,4.70576159,Bogota Bogota COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,07,12,56,07
43856,46134,3139871704,2015-04-07 12:56:37,-72.5053885,7.830484599999999,Pereira Risaralda COL,-74.2082595,4.7195965,Bogota Bogota COL,320.0,572,-72.53392080949772,7.753994649033871,-74.19732349798099,4.746813138165834,2015,04,07,12,56,37
43773,46045,637383544,2015-04-07 12:34:58,-76.4814373,3.4797867999999994,Bogota Bogota COL,-75.7947478,8.885733,Cundinamarca COL,71.0,664,-76.58320023625186,3.410623389208069,-75.88268204603958,8.88500459208828,2015,04,07,12,34,58
43851,46129,2797153406,2015-04-07 12:41:46,-74.03128683,4.82742864,Medellin Antioquia COL,-74.1666429,4.589855,Bogota Bogota COL,559.0,969,-74.03792257376774,4.867603154212247,-74.22253303502151,4.282038647965294,2015,04,07,12,41,46
43848,46126,1976142703,2015-04-07 12:25:43,-74.1240212,4.598904900000001,Bogota COL,-74.1358103,4.611592400000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,25,43
40570,42690,2220211193,2015-04-07 12:15:19,-74.0445893,4.717369799999999,Medellin Antioquia COL,-73.0510905,6.990263900000001,Honda Tolima COL,969.0,246,-74.22253303502151,4.282038647965294,-73.01230348251966,6.951168600800344,2015,04,07,12,15,19
40530,42648,2891384777,2015-04-07 12:59:13,-74.6385191,4.2439274000000005,Bogota Bogota COL,-74.152615,4.6144675,Bogota Bogota COL,604.0,969,-74.61461765123356,4.285935237271417,-74.22253303502151,4.282038647965294,2015,04,07,12,59,13
43587,45847,85460040,2015-04-07 12:20:29,-74.1686268,4.596572900000001,Medellin Antioquia COL,-75.5893641,6.261858999999999,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,07,12,20,29
39834,41919,1010304438,2015-04-07 12:51:39,-74.49459959999999,4.2719429,Pereira Risaralda COL,-75.67114690000001,4.8336538000000004,Cucuta Norte de Santander COL,574.0,277,-74.41207813030144,4.3249012638822535,-75.6725524529833,4.840545087685683,2015,04,07,12,51,39
45556,47917,334428553,2015-04-07 12:51:46,-75.43531329999999,6.172742700000001,Sincelejo Sucre COL,-74.0906592,4.6224667,Medellin Antioquia COL,1077.0,969,-75.40401807182653,6.149001744385033,-74.22253303502151,4.282038647965294,2015,04,07,12,51,46
41533,43699,906887138,2015-04-07 12:06:43,-74.02969820000001,4.7277417999999996,Bogota Bogota COL,-74.20385959999999,4.7115903,Medellin Antioquia COL,969.0,572,-74.22253303502151,4.282038647965294,-74.19732349798099,4.746813138165834,2015,04,07,12,06,43
43362,45609,512615995,2015-04-07 12:20:13,-74.0674318,4.630039599999999,Bogota Bogota COL,-73.05470890000001,6.972606599999999,Manizales Caldas COL,969.0,246,-74.22253303502151,4.282038647965294,-73.01230348251966,6.951168600800344,2015,04,07,12,20,13
41027,43174,132095257,2015-04-07 12:38:58,-74.082,4.60987,Ibague Tolima COL,-77.0156191,3.8848068,Bogota Bogota COL,969.0,77,-74.22253303502151,4.282038647965294,-77.10869688040665,3.6486514508538335,2015,04,07,12,38,58
39801,41886,769584204,2015-04-07 12:27:01,-74.0615997,4.6669398,Armenia Quindio COL,-74.08136390000001,4.6650852,Lorica Cordoba COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,27,01
40983,43128,422692498,2015-04-07 12:14:28,-76.53362556,3.33800818,Pereira Risaralda COL,-75.6883637,4.5347835,Bogota Bogota COL,71.0,287,-76.58320023625186,3.410623389208069,-75.71888712424135,4.488297554888304,2015,04,07,12,14,28
40415,42525,138061604,2015-04-07 12:54:10,-74.0658488,4.6890843,Manizales Caldas COL,-74.10121590000001,4.7337269,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,54,10
40973,43118,2466298791,2015-04-07 12:41:23,-75.6946,4.8143,Medellin Antioquia COL,-72.92512474,5.71824145,Bogota Bogota COL,273.0,897,-75.65507420680916,4.784885575908646,-72.86979636386104,5.675548653897322,2015,04,07,12,41,23
40417,42527,533115677,2015-04-07 12:45:29,-74.0938228,4.7446125,Barrancabermeja Santander COL,-74.10283259999999,4.747244,Sincelejo Sucre COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,45,29
44807,47132,366182200,2015-04-07 12:14:54,-76.5862059,2.4566972999999996,Cali Valle del Cauca COL,-75.49495870000001,5.0745176,Bogota Bogota COL,715.0,773,-76.57848404395341,2.4426953998228957,-75.50286825151855,5.0741009147754434,2015,04,07,12,14,54
43452,45706,199906549,2015-04-07 12:42:00,-74.1589142,4.6480665,Monteria Cordoba COL,-75.3917281,9.3051075,Cali Valle del Cauca COL,969.0,160,-74.22253303502151,4.282038647965294,-75.44161534197444,9.324871476437524,2015,04,07,12,42,00
40430,42540,407182243,2015-04-07 12:57:48,-74.05501559999999,4.6429769,Bogota Bogota COL,-74.05755079999999,4.6818276,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,57,48
40899,43040,358175417,2015-04-07 12:22:46,-74.164665,4.642491400000001,Pereira Risaralda COL,-75.86519799999999,8.7647228,Bogota Bogota COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,07,12,22,46
44654,46971,2196061210,2015-04-07 12:37:24,-73.63846090000001,4.157271499999999,Bucaramanga Santander COL,-75.7516215,4.7981689,Bogota Bogota COL,403.0,273,-73.46847854559837,4.110928857380912,-75.65507420680916,4.784885575908646,2015,04,07,12,37,24
40896,43037,304397428,2015-04-07 12:29:09,-74.061976,4.662151799999999,Antioquia COL,-74.1113297,4.745681200000001,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,12,29,09
40450,42563,131588129,2015-04-07 12:19:37,-75.7463687,4.7934679000000004,Villavicencio Meta COL,-75.6431349,6.1843702,Bogota Bogota COL,273.0,993,-75.65507420680916,4.784885575908646,-75.5963807304863,6.268681718686395,2015,04,07,12,19,37
44780,47104,495599068,2015-04-07 12:48:09,-75.67954493,4.53170953,Garzon Huila COL,-75.2590568,7.752324199999999,Medellin Antioquia COL,287.0,1017,-75.71888712424135,4.488297554888304,-75.23893176179132,7.6566643496800575,2015,04,07,12,48,09
40878,43017,252785321,2015-04-07 12:43:10,-74.0644723,4.6658179,Bogota COL,-75.6516332,6.1608632000000005,Sogamoso Boyaca COL,969.0,1056,-74.22253303502151,4.282038647965294,-75.64363213511491,6.138750491541997,2015,04,07,12,43,10
