,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
69176,72705,3102919293,2015-04-12 00:28:44,-76.61455440000002,2.4471165,Bogota Bogota COL,-75.48398979999999,5.0542206,Bogota Bogota COL,715.0,773,-76.57848404395341,2.4426953998228957,-75.50286825151855,5.0741009147754434,2015,04,12,00,28,44
69171,72700,2287273134,2015-04-12 00:41:32,-74.16653149999999,4.5897128,Valle del Cauca COL,-74.88696340000001,4.1523504,Bogota COL,969.0,128,-74.22253303502151,4.282038647965294,-74.90601030678019,4.16926350016044,2015,04,12,00,41,32
69168,72697,144347601,2015-04-12 00:39:09,-74.2013089,4.607298200000001,Neiva Huila COL,-74.19780820000001,4.6058579,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,39,09
69159,72687,3015400815,2015-04-12 00:27:13,-75.65681359999999,4.5513940999999996,Bogota Bogota COL,-73.84349279999999,7.0662823,Bogota Bogota COL,287.0,192,-75.71888712424135,4.488297554888304,-73.81662468288279,7.025813343710894,2015,04,12,00,27,13
69141,72668,1025482512,2015-04-12 00:42:16,-74.03827840000001,4.758624,Medellin Antioquia COL,-75.715828,4.8181616,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,12,00,42,16
69134,72661,2241880371,2015-04-12 00:46:07,-73.02854534,5.82750325,Bogota Bogota COL,-74.18862709999999,4.623246,Bogota Bogota COL,831.0,969,-73.08201634917516,5.896645247280362,-74.22253303502151,4.282038647965294,2015,04,12,00,46,07
69079,72605,374176786,2015-04-12 00:35:32,-74.1318255,4.621206,Bogota Bogota COL,-75.6315253,6.1438303,Valle del Cauca COL,969.0,1056,-74.22253303502151,4.282038647965294,-75.64363213511491,6.138750491541997,2015,04,12,00,35,32
69071,72597,341221242,2015-04-12 00:08:32,-74.20405500000001,4.5799055,Bogota Bogota COL,-75.69695809999999,4.5358833,Bogota Bogota COL,630.0,287,-74.23992739288482,4.507788126321032,-75.71888712424135,4.488297554888304,2015,04,12,00,08,32
69063,72589,3002100783,2015-04-12 00:51:36,-74.16844429999999,4.609837000000001,Bucaramanga Santander COL,-74.1179133,4.4912675,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,51,36
69061,72587,1727650303,2015-04-12 00:56:00,-75.6059769,6.248302400000001,Bogota Bogota COL,-75.5232027,5.0701919,Antioquia COL,993.0,773,-75.5963807304863,6.268681718686395,-75.50286825151855,5.0741009147754434,2015,04,12,00,56,00
69051,72577,353437510,2015-04-12 00:18:31,-74.1168384,4.6126794,Armenia Quindio COL,-73.6309597,4.1262278,Manizales Caldas COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,12,00,18,31
69031,72556,417316873,2015-04-12 00:46:13,-75.38962,9.30635,Bogota Bogota COL,-74.11371009999999,4.677669799999999,Medellin Antioquia COL,160.0,969,-75.44161534197444,9.324871476437524,-74.22253303502151,4.282038647965294,2015,04,12,00,46,13
69021,72546,1661297802,2015-04-12 00:42:58,-76.2479515,3.4228559,Medellin Antioquia COL,-74.1701866,4.5713502,Bogota Bogota COL,98.0,969,-76.18147364034618,3.4211204186724444,-74.22253303502151,4.282038647965294,2015,04,12,00,42,58
69009,72534,2321204685,2015-04-12 00:30:04,-76.6099256,2.4302818,Bogota Bogota COL,-73.7067156,3.5602426,Medellin Antioquia COL,715.0,414,-76.57848404395341,2.4426953998228957,-73.76083358230396,3.511165781375752,2015,04,12,00,30,04
68999,72522,2864902575,2015-04-12 00:30:41,-75.75635729999999,4.6233292,Bogota Bogota COL,-73.85156590000001,7.057063799999999,Bogota Bogota COL,297.0,192,-75.78588531310669,4.6133421983338385,-73.81662468288279,7.025813343710894,2015,04,12,00,30,41
68991,72514,2235300880,2015-04-12 00:37:36,-75.7018691,4.5398525,Bogota Bogota COL,-76.5225488,3.4463778,Ibague Tolima COL,287.0,71,-75.71888712424135,4.488297554888304,-76.58320023625186,3.410623389208069,2015,04,12,00,37,36
69241,72770,1050528966,2015-04-12 00:59:48,-72.503488,7.8877257,Bogota Bogota COL,-76.29498608,3.54392726,Medellin Antioquia COL,299.0,97,-72.4771775980177,8.077703944981124,-76.22147025944486,3.5832152427392994,2015,04,12,00,59,48
69301,72833,58962674,2015-04-12 00:01:48,-74.1852667,4.59738566,Bogota Bogota COL,-74.08376182,4.5339,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,01,48
69312,72844,295531990,2015-04-12 00:38:03,-76.47741409999999,3.4091731,Ibague Tolima COL,-72.5992601,7.6123444000000005,Ibague Tolima COL,71.0,306,-76.58320023625186,3.410623389208069,-72.5819442290429,7.5782875034655595,2015,04,12,00,38,03
69335,72869,2355417476,2015-04-12 00:15:45,-75.2455235,4.4364447,Bogota Bogota COL,-74.0966689,4.7572846,Huila COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,12,00,15,45
69678,73230,377578740,2015-04-12 00:41:07,-74.08677387,4.6951752,Bogota Bogota COL,-74.10652809999999,4.6977281,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,41,07
69653,73204,598611039,2015-04-12 00:04:56,-75.64307209999998,6.1818516,Bogota Bogota COL,-75.5647439,6.315914299999999,Honda Tolima COL,993.0,1011,-75.5963807304863,6.268681718686395,-75.59216402524953,6.359544307473867,2015,04,12,00,04,56
69634,73185,2264911147,2015-04-12 00:59:36,-74.1886324,4.6233625,Bogota Bogota COL,-74.09071899999999,4.5982209,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,59,36
69612,73161,317406465,2015-04-12 00:49:44,-73.35893109999999,5.5166487,Medellin Antioquia COL,-74.16704140000002,4.6345029,Bogota Bogota COL,800.0,969,-73.37608770738173,5.517318046690576,-74.22253303502151,4.282038647965294,2015,04,12,00,49,44
69606,73155,2518910432,2015-04-12 00:30:18,-75.1548189,4.446885400000001,Bogota Bogota COL,-75.558802,6.240449,Cali Valle del Cauca COL,113.0,993,-75.2436355128686,4.478220611342182,-75.5963807304863,6.268681718686395,2015,04,12,00,30,18
69577,73126,256268850,2015-04-12 00:59:55,-74.04228348,4.72882381,Florencia Caqueta COL,-73.65151104,4.16114723,Norte de Santander COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,12,00,59,55
69569,73118,1462167080,2015-04-12 00:16:03,-74.1055072,4.6040998,Florencia Caqueta COL,-75.6814,4.5426486,Pereira Risaralda COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,12,00,16,03
69555,73104,2534122485,2015-04-12 00:17:21,-73.1720102,7.0602848,Medellin Antioquia COL,-75.64169809999999,6.1666014,Medellin Antioquia COL,221.0,1051,-73.31784642682109,7.050150983980759,-75.61340139575776,6.17683217611409,2015,04,12,00,17,21
69530,73077,1836644671,2015-04-12 00:24:11,-74.1266804,4.639906,Cali Valle del Cauca COL,-74.07297129999999,4.619111,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,24,11
69529,73076,932940068,2015-04-12 00:56:12,-74.1198423,4.5175151,Bogota Bogota COL,-74.01103374,4.66516386,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,56,12
68988,72511,1046548052,2015-04-12 00:14:24,-75.2349507,4.4317106,Bogota Bogota COL,-75.6128879,2.1913009999999997,Sogamoso Boyaca COL,113.0,487,-75.2436355128686,4.478220611342182,-75.55836901451838,2.155864790977347,2015,04,12,00,14,24
69509,73056,2696810527,2015-04-12 00:06:55,-74.1594082,4.6410642,Quibdo Choco COL,-74.22609770000001,4.571475,Bogota Bogota COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,12,00,06,55
69501,73048,128012844,2015-04-12 00:01:09,-76.55069870000001,3.3930038999999996,Bucaramanga Santander COL,-72.496674,7.8778844,Bogota Bogota COL,71.0,299,-76.58320023625186,3.410623389208069,-72.4771775980177,8.077703944981124,2015,04,12,00,01,09
69485,73032,399780600,2015-04-12 00:46:52,-75.6161027,2.195723,Medellin Antioquia COL,-74.1638981,4.6206059999999995,Bucaramanga Santander COL,487.0,969,-75.55836901451838,2.155864790977347,-74.22253303502151,4.282038647965294,2015,04,12,00,46,52
69477,73024,341221242,2015-04-12 00:42:43,-74.2040724,4.5798871,Armenia Quindio COL,-74.15523979999999,4.6043838,Popayan Cauca COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,12,00,42,43
69476,73023,202393857,2015-04-12 00:22:03,-74.1159853,4.6082933,Bogota Bogota COL,-75.6072698,6.249856299999999,Barrancabermeja Santander COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,12,00,22,03
69461,73006,1475402960,2015-04-12 00:36:05,-75.1893032,4.4347167999999995,Narino COL,-76.2966453,3.8887012999999997,Cali Valle del Cauca COL,113.0,78,-75.2436355128686,4.478220611342182,-76.10263633854615,3.8559371479310585,2015,04,12,00,36,05
69392,72929,367545167,2015-04-12 00:01:30,-74.03499642,4.69472685,Armenia Quindio COL,-75.562365,6.294927400000001,Cucuta Norte de Santander COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,12,00,01,30
69387,72923,196291843,2015-04-12 00:48:50,-76.2855276,3.5243417999999997,Villavicencio Meta COL,-74.02977159999999,4.9235483,Bogota Bogota COL,97.0,554,-76.22147025944486,3.5832152427392994,-74.036246942992,4.93442949297679,2015,04,12,00,48,50
69385,72921,918013446,2015-04-12 00:40:01,-73.59362790000002,9.620550999999999,Medellin Antioquia COL,-74.12000677,4.59638416,Cali Valle del Cauca COL,700.0,969,-73.6397964424518,9.705251060088386,-74.22253303502151,4.282038647965294,2015,04,12,00,40,01
69374,72910,129922436,2015-04-12 00:34:51,-75.2200281,4.4437028,Bogota Bogota COL,-75.26676490000001,6.1379657,Pereira Risaralda COL,113.0,1096,-75.2436355128686,4.478220611342182,-75.23854173436352,6.1240261169617725,2015,04,12,00,34,51
69342,72876,1312313966,2015-04-12 00:41:11,-73.35833199999999,5.5170474,Bogota Bogota COL,-77.6484668,0.8247968000000001,Barrancabermeja Santander COL,800.0,366,-73.37608770738173,5.517318046690576,-77.38976929701542,0.6334763402609269,2015,04,12,00,41,11
69504,73051,3025084019,2015-04-12 00:06:43,-74.03516,4.7333559,Ibague Tolima COL,-74.0485357,4.6943813,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,06,43
66676,70095,1964934655,2015-04-12 00:17:02,-74.0872323,4.573696400000001,Pereira Risaralda COL,-74.07099759999998,4.729721,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,17,02
68985,72508,309344532,2015-04-12 00:39:00,-75.8847037,8.744564,Bogota Bogota COL,-74.10082299999999,4.752967099999999,Bogota Bogota COL,660.0,969,-75.9688997290892,8.604428643067479,-74.22253303502151,4.282038647965294,2015,04,12,00,39,00
68967,72489,310506087,2015-04-12 00:19:55,-75.14982049999999,4.4467992999999995,Cucuta Norte de Santander COL,-73.8396074,7.043417599999999,Monteria Cordoba COL,113.0,192,-75.2436355128686,4.478220611342182,-73.81662468288279,7.025813343710894,2015,04,12,00,19,55
68649,72159,1450340034,2015-04-12 00:05:47,-72.5008338,7.924011800000001,Medellin Antioquia COL,-74.1976366,4.5919682,Bogota Bogota COL,299.0,630,-72.4771775980177,8.077703944981124,-74.23992739288482,4.507788126321032,2015,04,12,00,05,47
68630,72138,1969579225,2015-04-12 00:28:27,-74.11396309999999,4.665584099999999,Bogota Bogota COL,-75.60572459999999,1.6077911,Medellin Antioquia COL,969.0,757,-74.22253303502151,4.282038647965294,-75.61563398072359,1.7275922717659569,2015,04,12,00,28,27
68619,72127,2828812844,2015-04-12 00:56:53,-74.1899,4.6440126,Bucaramanga Santander COL,-75.2226141,4.4334331,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,12,00,56,53
68616,72123,3108654611,2015-04-12 00:46:19,-74.80973259999999,4.3034095,Bogota COL,-74.80083,4.303059999999999,Bogota Bogota COL,579.0,579,-74.81659207461449,4.35003584377921,-74.81659207461449,4.35003584377921,2015,04,12,00,46,19
68600,72105,2713524422,2015-04-12 00:56:53,-74.16244420000001,4.612284900000001,Bogota Bogota COL,-76.5281054,3.4011141000000005,Ibague Tolima COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,12,00,56,53
68585,72090,966445363,2015-04-12 00:15:14,-74.025216,4.723262,Girardot Cundinamarca COL,-72.92600999999999,5.709919999999999,Bogota Bogota COL,969.0,897,-74.22253303502151,4.282038647965294,-72.86979636386104,5.675548653897322,2015,04,12,00,15,14
68566,72071,1450340034,2015-04-12 00:11:12,-72.5007821,7.924067699999999,Bogota Bogota COL,-74.9727057,4.0337421,Bogota Bogota COL,299.0,132,-72.4771775980177,8.077703944981124,-74.9568972981218,4.1016637705166366,2015,04,12,00,11,12
68562,72067,1180807153,2015-04-12 00:02:30,-73.353817,8.2455987,Medellin Antioquia COL,-75.50973409999999,5.0456136,Neiva Huila COL,323.0,798,-73.39009153569576,8.211895734150858,-75.45356891927017,4.925940516541658,2015,04,12,00,02,30
68544,72046,2295915995,2015-04-12 00:03:46,-75.5937752,6.27440514,Bogota Bogota COL,-75.2184743,4.4274037,Pamplona Norte de Santander COL,993.0,113,-75.5963807304863,6.268681718686395,-75.2436355128686,4.478220611342182,2015,04,12,00,03,46
68521,72022,575623072,2015-04-12 00:10:02,-75.2980814,9.3161675,Bogota Bogota COL,-74.05598234,4.65084154,Bogota Bogota COL,164.0,969,-75.23907652611075,9.199890717682537,-74.22253303502151,4.282038647965294,2015,04,12,00,10,02
68518,72019,800957611,2015-04-12 00:38:23,-74.08888459999999,4.691159900000001,Bogota Bogota COL,-74.1103043,4.723033999999999,Narino COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,38,23
68514,72015,1450340034,2015-04-12 00:10:19,-72.50077359999999,7.9240895,Ibague Tolima COL,-74.1857932,4.6163705,Arauca Arauca COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,12,00,10,19
68510,72011,500328865,2015-04-12 00:09:07,-73.6163835,5.9391123,Bogota Bogota COL,-75.73706659999999,4.798838099999999,Manizales Caldas COL,190.0,273,-73.62689484841846,5.9545379564615635,-75.65507420680916,4.784885575908646,2015,04,12,00,09,07
68504,72005,2915733873,2015-04-12 00:22:13,-74.0387875,4.7401444,Medellin Antioquia COL,-75.5224652,5.044332700000001,Bogota Bogota COL,969.0,798,-74.22253303502151,4.282038647965294,-75.45356891927017,4.925940516541658,2015,04,12,00,22,13
68502,72003,56206180,2015-04-12 00:40:43,-74.1325604,4.679126999999999,Medellin Antioquia COL,-74.11025450000001,4.7013047,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,40,43
68497,71998,2934656326,2015-04-12 00:48:50,-74.1798699,4.6064793,Bucaramanga Santander COL,-74.0511655,4.751117400000001,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,48,50
68476,71976,493776236,2015-04-12 00:23:36,-75.8844204,8.7260689,Tunja Boyaca COL,-75.56596529999999,6.3401445,Socorro Santander COL,660.0,1011,-75.9688997290892,8.604428643067479,-75.59216402524953,6.359544307473867,2015,04,12,00,23,36
68467,71966,65385631,2015-04-12 00:31:12,-74.10287958,4.69986519,Bogota Bogota COL,-74.10885390000001,4.6991721,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,31,12
68447,71946,343636408,2015-04-12 00:48:50,-75.576559,6.173275299999999,Bogota Bogota COL,-72.4987045,7.9019391,Neiva Huila COL,1039.0,299,-75.53948701836117,6.148782034613276,-72.4771775980177,8.077703944981124,2015,04,12,00,48,50
68421,71919,1450340034,2015-04-12 00:23:35,-72.50071059999999,7.9240398,Bogota Bogota COL,-74.0917623,4.725623400000001,Bogota Bogota COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,12,00,23,35
68417,71915,50911994,2015-04-12 00:57:14,-74.03305920000001,4.7464278,Manizales Caldas COL,-75.2368809,4.4302562000000005,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,12,00,57,14
68663,72175,740700607,2015-04-12 00:28:07,-74.1632252,4.6103654,Bogota Bogota COL,-74.03878647,4.69499026,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,28,07
68692,72204,2263517066,2015-04-12 00:50:35,-75.48760300000001,5.06625595,Sincelejo Sucre COL,-74.13968279,4.57697585,Bogota Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,12,00,50,35
68704,72217,299375232,2015-04-12 00:27:11,-75.24293670000002,4.4551375,Bogota Bogota COL,-74.19095809999999,4.612591,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,12,00,27,11
68718,72232,369192570,2015-04-12 00:03:11,-75.18725970000001,4.4346889,Bogota Bogota COL,-75.567683,6.3461897,Pereira Risaralda COL,113.0,1011,-75.2436355128686,4.478220611342182,-75.59216402524953,6.359544307473867,2015,04,12,00,03,11
68963,72485,15931967,2015-04-12 00:39:26,-74.07002467,4.63151257,Bogota Bogota COL,-75.5824695,8.4100676,Bogota Bogota COL,969.0,675,-74.22253303502151,4.282038647965294,-75.57973053418675,8.305145500464532,2015,04,12,00,39,26
68949,72471,371499574,2015-04-12 00:13:29,-74.140788,4.564197599999999,Bogota Bogota COL,-74.06473215,4.74117984,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,13,29
68941,72463,360909299,2015-04-12 00:55:06,-74.12632940000002,4.7088708,Bogota Bogota COL,-74.061178,4.643742700000001,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,55,06
68934,72456,67786857,2015-04-12 00:59:50,-74.07284381,4.59552678,Bogota Bogota COL,-75.3076037,5.7108029,Villavicencio Meta COL,969.0,1098,-74.22253303502151,4.282038647965294,-75.03364551168099,5.698374644874008,2015,04,12,00,59,50
68932,72454,357223575,2015-04-12 00:24:38,-74.1290595,4.65589912,Bogota Bogota COL,-75.4737512,5.0674872,Bogota Bogota COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,12,00,24,38
68924,72446,321369125,2015-04-12 00:51:36,-74.0311954,4.7444691,Bogota Bogota COL,-74.10046729999999,4.7156902,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,51,36
68923,72445,2864902575,2015-04-12 00:41:28,-75.756357,4.623327099999999,Cali Valle del Cauca COL,-75.72646529999999,2.4822699,Bogota Bogota COL,297.0,508,-75.78588531310669,4.6133421983338385,-75.67428207455805,2.5454103062906484,2015,04,12,00,41,28
68917,72439,776439308,2015-04-12 00:20:31,-75.61301879999999,6.258731099999999,Bucaramanga Santander COL,-76.5187538,3.4313919000000004,Bogota Bogota COL,993.0,71,-75.5963807304863,6.268681718686395,-76.58320023625186,3.410623389208069,2015,04,12,00,20,31
68914,72436,1656741914,2015-04-12 00:45:04,-74.08556779999999,4.6325755,Armenia Quindio COL,-74.1494108,4.6135419,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,00,45,04
68913,72435,146612549,2015-04-12 00:16:13,-72.6442048,2.5686481,Bogota Bogota COL,-76.5305479,3.2682662999999996,Bogota Bogota COL,6.0,92,-72.0780561294368,2.496968112038786,-76.6246604723029,3.2012294352902586,2015,04,12,00,16,13
