,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
65665,69038,60452195,2015-04-11 00:35:19,-74.0684838,4.627658,Ibague Tolima COL,-74.0518158,4.6636915,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,35,19
64703,68023,597792448,2015-04-11 00:17:05,-74.0838605,4.5829477999999995,Bogota Bogota COL,-74.03735011,4.87296303,Medellin Antioquia COL,969.0,559,-74.22253303502151,4.282038647965294,-74.03792257376774,4.867603154212247,2015,04,11,00,17,05
60327,63410,310506691,2015-04-11 00:19:44,-73.05925403,7.02217005,Ibague Tolima COL,-74.0569222,4.7195949,Bogota Bogota COL,246.0,969,-73.01230348251966,6.951168600800344,-74.22253303502151,4.282038647965294,2015,04,11,00,19,44
64702,68022,178365037,2015-04-11 00:33:49,-76.66181828,5.69044485,Armenia Quindio COL,-74.1551747,4.6067496,Manizales Caldas COL,514.0,969,-76.64983507832616,5.983291886261583,-74.22253303502151,4.282038647965294,2015,04,11,00,33,49
65674,69048,390140472,2015-04-11 00:22:11,-74.1760194,4.5954793,Bogota COL,-74.1128623,4.6946732,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,22,11
60310,63393,390140472,2015-04-11 00:26:58,-74.17565649999999,4.5950618,Bogota Bogota COL,-74.1005052,4.7156255,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,26,58
62620,65827,472526544,2015-04-11 00:16:33,-75.6026676,6.1908219,Neiva Huila COL,-74.14105390000002,4.6234699,Cali Valle del Cauca COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,11,00,16,33
65682,69056,1542170731,2015-04-11 00:37:59,-76.5013073,3.4166936000000003,Bogota Bogota COL,-75.6445483,4.5252692,Medellin Antioquia COL,71.0,289,-76.58320023625186,3.410623389208069,-75.68060390834364,4.4539123249439,2015,04,11,00,37,59
62626,65833,318086536,2015-04-11 00:36:12,-74.06036625,4.64836142,Medellin Antioquia COL,-74.12001283,4.67114695,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,36,12
64623,67937,539196721,2015-04-11 00:17:31,-74.08542709999999,4.6853856,Manizales Caldas COL,-74.0360546,4.7042338,Garzon Huila COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,17,31
62636,65844,148208902,2015-04-11 00:11:14,-74.04798867,4.71644314,Medellin Antioquia COL,-74.1141796,4.614081,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,11,14
65690,69065,175004184,2015-04-11 00:44:44,-74.0282761,4.7225201,Bogota Bogota COL,-74.09222478,4.7536777,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,44,44
62652,65860,2630571011,2015-04-11 00:07:54,-74.08596429999999,4.5856414,Bogota Bogota COL,-74.1083381,4.6610011,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,07,54
60280,63362,398099746,2015-04-11 00:59:58,-73.9675403,4.718979900000001,Pereira Risaralda COL,-75.56189055,6.15261767,Villavicencio Meta COL,591.0,1039,-73.91173045294799,4.706659293741467,-75.53948701836117,6.148782034613276,2015,04,11,00,59,58
62659,65869,237357672,2015-04-11 00:06:03,-74.10493000000001,4.5967417,Armenia Quindio COL,-74.1153742,4.712483799999999,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,06,03
60266,63348,193880553,2015-04-11 00:50:40,-75.4252255,6.0294787,Ibague Tolima COL,-77.0216983,3.8778943999999997,Ibague Tolima COL,1055.0,77,-75.4340770069483,5.984609135852993,-77.10869688040665,3.6486514508538335,2015,04,11,00,50,40
65726,69103,385680794,2015-04-11 00:53:22,-75.6048607,6.2263929000000005,Valle del Cauca COL,-73.34788759999999,5.556124099999999,Armenia Quindio COL,993.0,800,-75.5963807304863,6.268681718686395,-73.37608770738173,5.517318046690576,2015,04,11,00,53,22
64654,67971,286857496,2015-04-11 00:33:34,-73.9927535,5.0312187,Medellin Antioquia COL,-74.07294038,4.6146496,Bogota Bogota COL,659.0,969,-74.00283819152929,5.060877493851309,-74.22253303502151,4.282038647965294,2015,04,11,00,33,34
62681,65893,256212177,2015-04-11 00:57:29,-74.042741,4.6804764,Arauca Arauca COL,-74.05384618,4.67289015,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,57,29
62684,65896,179759071,2015-04-11 00:53:25,-75.6765037,4.825399299999999,Tunja Boyaca COL,-75.73519399999999,4.7940246,Bogota Bogota COL,277.0,273,-75.6725524529833,4.840545087685683,-75.65507420680916,4.784885575908646,2015,04,11,00,53,25
60255,63337,329960031,2015-04-11 00:43:55,-74.12614959999999,4.6053096,Medellin Antioquia COL,-76.6557747,5.693247599999999,Bogota Bogota COL,969.0,514,-74.22253303502151,4.282038647965294,-76.64983507832616,5.983291886261583,2015,04,11,00,43,55
60253,63335,300262914,2015-04-11 00:36:49,-74.05851740000001,4.7468954000000005,Bogota Bogota COL,-75.6376839,6.0820278,Boyaca COL,969.0,1019,-74.22253303502151,4.282038647965294,-75.6278434655035,6.050684074410555,2015,04,11,00,36,49
65729,69106,1255845571,2015-04-11 00:17:03,-74.12845779999999,4.643275900000001,Bogota Bogota COL,-76.24136390000001,3.4163026,Cali Valle del Cauca COL,969.0,98,-74.22253303502151,4.282038647965294,-76.18147364034618,3.4211204186724444,2015,04,11,00,17,03
64628,67943,239882221,2015-04-11 00:15:51,-74.07010009999999,4.6212607000000006,Cucuta Norte de Santander COL,-73.35983327,8.24844659,Campoalegre Huila COL,969.0,323,-74.22253303502151,4.282038647965294,-73.39009153569576,8.211895734150858,2015,04,11,00,15,51
60241,63322,127981401,2015-04-11 00:51:59,-76.2007619,4.0863861,Bogota Bogota COL,-74.2315189,4.7104663,Barrancabermeja Santander COL,106.0,601,-76.06660610378863,4.03985785660484,-74.22939735785175,4.677094242905014,2015,04,11,00,51,59
64667,67985,1468104684,2015-04-11 00:20:13,-74.1147396,4.6974706,Bogota COL,-75.58038154,6.24288999,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,11,00,20,13
60084,63156,535364401,2015-04-11 00:15:12,-75.2271697,4.442214900000001,Medellin Antioquia COL,-74.04936752,4.72931953,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,11,00,15,12
60655,63760,385492169,2015-04-11 00:26:18,-74.11792890000001,4.6136808,Bogota Bogota COL,-73.82868287,4.93404515,Garzon Huila COL,969.0,585,-74.22253303502151,4.282038647965294,-73.79106432390938,4.90582457634315,2015,04,11,00,26,18
60680,63786,237099120,2015-04-11 00:52:48,-74.1418255,4.6235871,Bogota Bogota COL,-76.5948152,2.4464078999999996,Medellin Antioquia COL,969.0,715,-74.22253303502151,4.282038647965294,-76.57848404395341,2.4426953998228957,2015,04,11,00,52,48
61506,64656,1542170731,2015-04-11 00:40:20,-76.5013073,3.4166939,Cali Valle del Cauca COL,-75.59926390000001,6.2341462,Girardot Cundinamarca COL,71.0,993,-76.58320023625186,3.410623389208069,-75.5963807304863,6.268681718686395,2015,04,11,00,40,20
61508,64658,1390636058,2015-04-11 00:03:30,-75.4942973,5.07557,Santander COL,-74.11201996,4.51086352,Bogota Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,11,00,03,30
61513,64663,1542170731,2015-04-11 00:49:31,-76.5013072,3.4166941,Bogota Bogota COL,-74.1273236,4.7011626,Sincelejo Sucre COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,11,00,49,31
61049,64169,408860893,2015-04-11 00:52:11,-73.10485140000002,7.0716272,Bogota Bogota COL,-75.4615283,5.0313859,Bogota Bogota COL,218.0,773,-73.06827337011991,7.08294837631658,-75.50286825151855,5.0741009147754434,2015,04,11,00,52,11
61525,64675,1542170731,2015-04-11 00:46:32,-76.5013067,3.4166945,Medellin Antioquia COL,-73.6454233,4.1021183,Bucaramanga Santander COL,71.0,403,-76.58320023625186,3.410623389208069,-73.46847854559837,4.110928857380912,2015,04,11,00,46,32
61528,64678,1542170731,2015-04-11 00:40:04,-76.5013072,3.4166939,Medellin Antioquia COL,-75.526115,5.085689299999999,Ibague Tolima COL,71.0,773,-76.58320023625186,3.410623389208069,-75.50286825151855,5.0741009147754434,2015,04,11,00,40,04
61534,64684,1542170731,2015-04-11 00:35:45,-76.5013073,3.4166937000000006,Bogota Bogota COL,-74.11720179999999,4.7515926,Medellin Antioquia COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,11,00,35,45
61044,64164,28829971,2015-04-11 00:09:21,-76.54061079,3.41256139,Ibague Tolima COL,-74.12278972,4.71317961,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,11,00,09,21
65355,68708,2317924303,2015-04-11 00:17:08,-74.08679093,4.70039105,Bogota Bogota COL,-74.1353004,4.5808883,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,17,08
61041,64161,2395396124,2015-04-11 00:29:09,-75.5728238,6.3091151,Bucaramanga Santander COL,-74.13652548,4.71430156,Barrancabermeja Santander COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,11,00,29,09
65359,68713,295735768,2015-04-11 00:01:33,-74.1304713,4.684677400000001,Bogota Bogota COL,-75.6546073,4.8518655,Bogota Bogota COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,11,00,01,33
65158,68497,353968392,2015-04-11 00:26:21,-74.225284,4.7172313,Bogota Bogota COL,-74.0624575,4.8419287,Bogota Bogota COL,601.0,559,-74.22939735785175,4.677094242905014,-74.03792257376774,4.867603154212247,2015,04,11,00,26,21
61036,64155,2947085271,2015-04-11 00:19:00,-74.1927787,4.6345862,Bogota Bogota COL,-74.12926879999999,4.5832041,Cordoba COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,19,00
65155,68494,1578902827,2015-04-11 00:41:14,-76.19711190000001,4.0909868,Cordoba COL,-75.73204759999999,4.7945525,Bogota Bogota COL,106.0,273,-76.06660610378863,4.03985785660484,-75.65507420680916,4.784885575908646,2015,04,11,00,41,14
61028,64147,1556754300,2015-04-11 00:51:21,-74.2043015,4.5799080000000005,Villavicencio Meta COL,-76.4649517,3.4278068,Buenaventura Valle del Cauca COL,630.0,71,-74.23992739288482,4.507788126321032,-76.58320023625186,3.410623389208069,2015,04,11,00,51,21
61559,64709,3100579737,2015-04-11 00:11:07,-74.1182003,4.6159317,Monteria Cordoba COL,-75.28693270000001,2.95152319,Antioquia COL,969.0,477,-74.22253303502151,4.282038647965294,-75.29692926897057,3.035986213792796,2015,04,11,00,11,07
61565,64716,186928992,2015-04-11 00:31:54,-75.5462178,6.20869295,Bogota Bogota COL,-75.4901571,5.0849574,Bogota Bogota COL,993.0,773,-75.5963807304863,6.268681718686395,-75.50286825151855,5.0741009147754434,2015,04,11,00,31,54
61016,64135,420647401,2015-04-11 00:21:47,-74.13023359999998,4.584321,Cucuta Norte de Santander COL,-75.6709172,4.8238202,Pereira Risaralda COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,11,00,21,47
61015,64134,1021222675,2015-04-11 00:50:11,-75.8579491,8.801502000000001,Medellin Antioquia COL,-74.131316,4.7075914,Bogota Bogota COL,660.0,969,-75.9688997290892,8.604428643067479,-74.22253303502151,4.282038647965294,2015,04,11,00,50,11
65116,68453,2197950218,2015-04-11 00:05:54,-75.70078070000001,4.8205369000000005,Ibague Tolima COL,-74.1911149,4.5873847,Bogota Bogota COL,273.0,630,-75.65507420680916,4.784885575908646,-74.23992739288482,4.507788126321032,2015,04,11,00,05,54
61621,64774,1705232984,2015-04-11 00:52:52,-73.0862635,7.0779363,Pereira Risaralda COL,-76.5192382,3.482217,Ibague Tolima COL,218.0,71,-73.06827337011991,7.08294837631658,-76.58320023625186,3.410623389208069,2015,04,11,00,52,52
65103,68440,2245954183,2015-04-11 00:10:59,-75.50068399999999,5.0467206,Lorica Cordoba COL,-75.77136429999999,4.2426729000000005,Bogota Bogota COL,773.0,293,-75.50286825151855,5.0741009147754434,-75.74798628039251,4.191994395924694,2015,04,11,00,10,59
65102,68438,2449274173,2015-04-11 00:41:07,-75.5560818,6.240976,Bogota Bogota COL,-73.3510389,5.5558254,Bogota Bogota COL,993.0,800,-75.5963807304863,6.268681718686395,-73.37608770738173,5.517318046690576,2015,04,11,00,41,07
65098,68434,2196599030,2015-04-11 00:29:53,-75.1796824,4.4459197999999995,Bogota Bogota COL,-74.5184651,9.224647000000001,Pamplona Norte de Santander COL,113.0,944,-75.2436355128686,4.478220611342182,-74.54097039676638,9.144149946313037,2015,04,11,00,29,53
61668,64823,542158065,2015-04-11 00:39:19,-74.1005669,4.7374528,Bogota Bogota COL,-74.1248917,4.602132900000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,39,19
61676,64831,2982089938,2015-04-11 00:58:12,-75.1847971,4.4366058,Bogota Bogota COL,-74.0686177,4.636785,Tunja Boyaca COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,11,00,58,12
61678,64833,220511243,2015-04-11 00:33:47,-75.24095770000001,4.425618,Boyaca COL,-74.1029382,4.6906386,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,11,00,33,47
60968,64085,768792354,2015-04-11 00:12:55,-75.5883526,6.2441318,Cali Valle del Cauca COL,-75.5522218,6.289260700000001,Manizales Caldas COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,11,00,12,55
60963,64080,842681562,2015-04-11 00:07:08,-74.05601429,4.64942417,Bogota Bogota COL,-75.711924,4.515401799999999,Bogota COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,11,00,07,08
61482,64632,1542170731,2015-04-11 00:34:03,-76.5013074,3.4166937999999996,Medellin Antioquia COL,-74.0805302,4.7540142,Pereira Risaralda COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,11,00,34,03
65193,68536,362130768,2015-04-11 00:50:32,-75.1735505,4.4381935,Monteria Cordoba COL,-74.1114617,4.6504644,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,11,00,50,32
61474,64624,2941498145,2015-04-11 00:52:43,-76.5243887,3.4063982000000004,Ibague Tolima COL,-73.0838102,7.083603900000001,Medellin Antioquia COL,71.0,218,-76.58320023625186,3.410623389208069,-73.06827337011991,7.08294837631658,2015,04,11,00,52,43
61461,64611,2247168513,2015-04-11 00:48:07,-75.59130105,6.24952845,Neiva Huila COL,-75.6177442,2.1964155,Medellin Antioquia COL,993.0,487,-75.5963807304863,6.268681718686395,-75.55836901451838,2.155864790977347,2015,04,11,00,48,07
65272,68616,1851633342,2015-04-11 00:50:36,-74.0955608,4.5922049000000005,Cauca COL,-74.1005097,4.5971046,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,50,36
65284,68630,406637867,2015-04-11 00:44:16,-73.05061640000001,6.974130099999999,Bogota Bogota COL,-74.1061673,4.7570135,Manizales Caldas COL,246.0,969,-73.01230348251966,6.951168600800344,-74.22253303502151,4.282038647965294,2015,04,11,00,44,16
61233,64362,2546923466,2015-04-11 00:33:36,-75.42350909999999,6.0261635,Bucaramanga Santander COL,-75.5493177,6.285799900000001,Santander COL,1055.0,993,-75.4340770069483,5.984609135852993,-75.5963807304863,6.268681718686395,2015,04,11,00,33,36
61224,64353,605648180,2015-04-11 00:33:29,-73.12157017,7.14094762,Manizales Caldas COL,-76.64031729999999,2.4380851000000003,Cucuta Norte de Santander COL,186.0,715,-73.10826300553325,7.164240043543232,-76.57848404395341,2.4426953998228957,2015,04,11,00,33,29
61293,64428,1528240189,2015-04-11 00:57:19,-75.68033759999999,4.5474213,Manizales Caldas COL,-75.62142320000001,6.2443469,Bogota Bogota COL,287.0,993,-75.71888712424135,4.488297554888304,-75.5963807304863,6.268681718686395,2015,04,11,00,57,19
61218,64346,1468104684,2015-04-11 00:23:51,-74.1147407,4.6974805,Bogota Bogota COL,-74.1638536,4.6206344,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,23,51
65261,68605,862140338,2015-04-11 00:36:02,-74.0894725,4.7042523,Bucaramanga Santander COL,-75.6184947,6.164036,Manizales Caldas COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,11,00,36,02
65300,68646,95713743,2015-04-11 00:42:18,-73.08978520000001,7.064617500000001,Bogota Bogota COL,-74.1876547,4.6235109,Cucuta Norte de Santander COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,11,00,42,18
61187,64314,247409056,2015-04-11 00:48:28,-74.0475506,4.67558203,Pereira Risaralda COL,-74.08135165,4.62573815,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,48,28
65304,68651,129659671,2015-04-11 00:47:53,-74.8807615,4.1468629,Bogota Bogota COL,-76.60266130000001,2.4419793,Villavicencio Meta COL,128.0,715,-74.90601030678019,4.16926350016044,-76.57848404395341,2.4426953998228957,2015,04,11,00,47,53
61177,64304,148890200,2015-04-11 00:33:10,-74.1029645,4.6451159,Monteria Cordoba COL,-74.11406578,4.72363238,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,33,10
61357,64496,435989063,2015-04-11 00:03:09,-74.04784690000001,4.7517293,Sincelejo Sucre COL,-73.35816986,5.51988495,Bogota Bogota COL,969.0,800,-74.22253303502151,4.282038647965294,-73.37608770738173,5.517318046690576,2015,04,11,00,03,09
65310,68658,193511509,2015-04-11 00:51:56,-75.5684521,6.263871,Pereira Risaralda COL,-74.12781883,4.64423804,Ibague Tolima COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,11,00,51,56
61163,64288,2513418068,2015-04-11 00:45:51,-75.19341209999999,4.443761599999999,Bogota Bogota COL,-75.55934725,6.197185299999999,Armenia Quindio COL,113.0,993,-75.2436355128686,4.478220611342182,-75.5963807304863,6.268681718686395,2015,04,11,00,45,51
65375,68729,2996726685,2015-04-11 00:34:35,-73.6302657,4.1515268,Bogota Bogota COL,-74.0420727,4.743590900000001,Tunja Boyaca COL,403.0,969,-73.46847854559837,4.110928857380912,-74.22253303502151,4.282038647965294,2015,04,11,00,34,35
61161,64286,1549851542,2015-04-11 00:02:35,-75.68766049999999,4.8091610000000005,Bogota Bogota COL,-75.65480229999999,4.5542699,Pereira Risaralda COL,273.0,287,-75.65507420680916,4.784885575908646,-75.71888712424135,4.488297554888304,2015,04,11,00,02,35
61378,64521,150050094,2015-04-11 00:17:59,-73.1040376,7.098290700000001,Bucaramanga Santander COL,-76.4882123,3.4695158999999998,Ibague Tolima COL,186.0,71,-73.10826300553325,7.164240043543232,-76.58320023625186,3.410623389208069,2015,04,11,00,17,59
61383,64527,860544198,2015-04-11 00:25:40,-75.5150554,5.0443429,Bucaramanga Santander COL,-74.13032564,4.57809947,Lorica Cordoba COL,798.0,969,-75.45356891927017,4.925940516541658,-74.22253303502151,4.282038647965294,2015,04,11,00,25,40
65247,68591,210302542,2015-04-11 00:40:53,-74.0557859,4.6662652,Villavicencio Meta COL,-75.5643422,6.2488319,Villavicencio Meta COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,11,00,40,53
