,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
44142,46435,1426113656,2015-04-08 04:41:13,-76.5191614,3.482104,Bogota Bogota COL,-75.7367656,4.795092299999999,Armenia Quindio COL,71.0,273,-76.58320023625186,3.410623389208069,-75.65507420680916,4.784885575908646,2015,04,08,04,41,13
44150,46443,1055981244,2015-04-08 04:29:19,-74.1793498,4.598895300000001,Cali Valle del Cauca COL,-76.24486540000001,3.4223415,Bogota Bogota COL,969.0,98,-74.22253303502151,4.282038647965294,-76.18147364034618,3.4211204186724444,2015,04,08,04,29,19
44154,46447,1055981244,2015-04-08 04:35:55,-74.1793713,4.5989239,Barrancabermeja Santander COL,-75.4907072,5.0594007,Bogota Bogota COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,08,04,35,55
44156,46449,2869916648,2015-04-08 04:19:14,-75.64169809999999,6.1666014,Medellin Antioquia COL,-75.15722690000001,4.4074932,Bogota COL,1051.0,113,-75.61340139575776,6.17683217611409,-75.2436355128686,4.478220611342182,2015,04,08,04,19,14
44167,46460,597949364,2015-04-08 04:15:44,-74.25364470000001,4.7330988,Bogota Bogota COL,-74.0684722,4.7943472,Boyaca COL,598.0,969,-74.25154846204184,4.772097812663958,-74.22253303502151,4.282038647965294,2015,04,08,04,15,44
44176,46470,154936631,2015-04-08 04:37:18,-73.1038578,7.0785945,Cali Valle del Cauca COL,-75.42666667,6.16722222,Sincelejo Sucre COL,218.0,1077,-73.06827337011991,7.08294837631658,-75.40401807182653,6.149001744385033,2015,04,08,04,37,18
44185,46481,478021824,2015-04-08 04:28:36,-74.0581228,4.744152400000001,Villavicencio Meta COL,-76.529655,3.4209028,Sucre COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,08,04,28,36
44300,46601,1261977175,2015-04-08 04:37:23,-75.2009125,4.455913400000001,Tunja Boyaca COL,-75.5208382,5.066417700000001,Antioquia COL,113.0,773,-75.2436355128686,4.478220611342182,-75.50286825151855,5.0741009147754434,2015,04,08,04,37,23
44192,46489,2242018481,2015-04-08 04:15:23,-73.1379803,7.090831,Tulua Valle del Cauca COL,-74.1367965,4.6818827,Medellin Antioquia COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,08,04,15,23
44226,46524,113180336,2015-04-08 04:43:24,-74.002186,5.029756,Medellin Antioquia COL,-75.7334657,4.8026663,Medellin Antioquia COL,659.0,273,-74.00283819152929,5.060877493851309,-75.65507420680916,4.784885575908646,2015,04,08,04,43,24
44227,46525,391062403,2015-04-08 04:02:13,-75.7065736,4.7922729,Bogota COL,-75.61040190000001,6.178132,Medellin Antioquia COL,273.0,1051,-75.65507420680916,4.784885575908646,-75.61340139575776,6.17683217611409,2015,04,08,04,02,13
44238,46537,1055981244,2015-04-08 04:22:31,-74.17936529999999,4.5989254,Bogota Bogota COL,-75.170598,4.4273370000000005,Girardot Cundinamarca COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,08,04,22,31
44247,46546,149941745,2015-04-08 04:15:05,-75.505054,6.349068900000001,Bogota Bogota COL,-75.3796538,9.31105,Bogota Bogota COL,1033.0,160,-75.49424234475836,6.363577086513374,-75.44161534197444,9.324871476437524,2015,04,08,04,15,05
44256,46555,1537954266,2015-04-08 04:49:43,-73.8572298,7.0673744,Cali Valle del Cauca COL,-75.6416992,6.1588655,Pereira Risaralda COL,192.0,1056,-73.81662468288279,7.025813343710894,-75.64363213511491,6.138750491541997,2015,04,08,04,49,43
44257,46556,249748993,2015-04-08 04:36:36,-74.08709735,4.74483963,Medellin Antioquia COL,-72.99094090000001,5.6379982,Socorro Santander COL,969.0,834,-74.22253303502151,4.282038647965294,-73.02620431013077,5.6745420256440005,2015,04,08,04,36,36
44275,46576,65417936,2015-04-08 04:35:56,-75.61114920000001,6.2523905,Antioquia COL,-74.1215353,4.713819,Ibague Tolima COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,08,04,35,56
44279,46580,1472474072,2015-04-08 04:20:41,-74.1164878,4.751479,Cali Valle del Cauca COL,-75.6255828,6.1678303,Bogota Bogota COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,08,04,20,41
44284,46585,585819358,2015-04-08 04:46:05,-75.55627679999999,6.2727358,Cali Valle del Cauca COL,-74.1352552,4.5647376,Caldas COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,08,04,46,05
42021,44205,201098748,2015-04-08 04:38:52,-74.106895,4.7328227,Medellin Antioquia COL,-74.194301,4.6222998,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,04,38,52
44292,46593,853610754,2015-04-08 04:49:52,-75.59097573,6.24955355,Garzon Huila COL,-74.21639499999999,4.71258167,Bogota Bogota COL,993.0,572,-75.5963807304863,6.268681718686395,-74.19732349798099,4.746813138165834,2015,04,08,04,49,52
44207,46504,63215827,2015-04-08 04:02:46,-74.13113929999999,4.6798625,Bogota Bogota COL,-76.30053290000001,3.9149001000000005,Bogota Bogota COL,969.0,78,-74.22253303502151,4.282038647965294,-76.10263633854615,3.8559371479310585,2015,04,08,04,02,46
43527,45783,259036483,2015-04-08 04:39:59,-75.60539799,6.23258998,Bucaramanga Santander COL,-73.14787390000001,6.556335300000001,Medellin Antioquia COL,993.0,255,-75.5963807304863,6.268681718686395,-73.1208073978431,6.56515743102068,2015,04,08,04,39,59
44291,46592,613056330,2015-04-08 04:27:09,-73.117636,7.131566900000001,Bogota Bogota COL,-74.11742590000001,4.5302748,Bogota Bogota COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,08,04,27,09
43523,45779,367781675,2015-04-08 04:28:09,-74.1990239,4.6149236,Bogota COL,-75.7838446,4.674219,Bogota Bogota COL,969.0,72,-74.22253303502151,4.282038647965294,-75.78108600546473,4.6851987263401895,2015,04,08,04,28,09
42387,44590,176560595,2015-04-08 04:05:24,-76.53814927,3.42313828,Bucaramanga Santander COL,-74.1587181,4.6258175999999995,Ibague Tolima COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,08,04,05,24
42432,44636,2218018471,2015-04-08 04:18:59,-74.1994305,4.5866344,Neiva Huila COL,-74.10293793,4.67576483,Bogota Bogota COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,08,04,18,59
42464,44670,1917386419,2015-04-08 04:10:45,-75.5713262,6.3063262,Bogota Bogota COL,-74.1447301,4.591939099999999,Medellin Antioquia COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,08,04,10,45
42474,44680,1336840886,2015-04-08 04:10:35,-73.1152,7.12896,Pereira Risaralda COL,-76.6535122,5.705041400000001,Medellin Antioquia COL,186.0,514,-73.10826300553325,7.164240043543232,-76.64983507832616,5.983291886261583,2015,04,08,04,10,35
42491,44699,371465288,2015-04-08 04:34:11,-75.3811589,9.309906199999999,Bogota Bogota COL,-75.1508501,4.4480677,Ibague Tolima COL,160.0,113,-75.44161534197444,9.324871476437524,-75.2436355128686,4.478220611342182,2015,04,08,04,34,11
42500,44708,391795841,2015-04-08 04:14:34,-74.137185,4.5905757000000005,Neiva Huila COL,-74.06766479999999,4.600090799999999,Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,04,14,34
42507,44716,527029652,2015-04-08 04:24:00,-74.1447301,4.591939099999999,Pamplona Norte de Santander COL,-74.06527304,4.6300527,Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,04,24,00
42508,44717,281813116,2015-04-08 04:29:03,-74.2617128,4.7365870999999995,Bogota Bogota COL,-72.47047950000001,7.8383173,Valle del Cauca COL,598.0,338,-74.25154846204184,4.772097812663958,-72.48369967170245,7.773972353541326,2015,04,08,04,29,03
42536,44745,2612507118,2015-04-08 04:29:54,-74.2133595,4.708706200000001,Bogota Bogota COL,-73.0300525,5.8325005,Sogamoso Boyaca COL,572.0,831,-74.19732349798099,4.746813138165834,-73.08201634917516,5.896645247280362,2015,04,08,04,29,54
42559,44769,341130099,2015-04-08 04:16:18,-73.126765,7.102874900000001,Quibdo Choco COL,-75.3685367,9.3091805,Boyaca COL,186.0,160,-73.10826300553325,7.164240043543232,-75.44161534197444,9.324871476437524,2015,04,08,04,16,18
42568,44779,205564253,2015-04-08 04:57:35,-74.0961703,4.7216889,Cali Valle del Cauca COL,-73.1293395,7.104752700000001,Medellin Antioquia COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,08,04,57,35
42383,44586,493744281,2015-04-08 04:22:37,-75.5887714,8.416544199999999,Medellin Antioquia COL,-75.2851824,2.9292745,Girardot Cundinamarca COL,675.0,477,-75.57973053418675,8.305145500464532,-75.29692926897057,3.035986213792796,2015,04,08,04,22,37
42579,44791,2770619644,2015-04-08 04:19:37,-76.64903699999999,5.6841837,Medellin Antioquia COL,-75.5577537,6.1978297,Ibague Tolima COL,514.0,993,-76.64983507832616,5.983291886261583,-75.5963807304863,6.268681718686395,2015,04,08,04,19,37
42618,44830,1247599374,2015-04-08 04:38:43,-74.0845738,4.755066200000001,Medellin Antioquia COL,-74.03574858,4.72748821,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,04,38,43
42634,44847,2534437977,2015-04-08 04:43:22,-75.7084354,4.8202879,Medellin Antioquia COL,-74.1283061,4.6241487,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,08,04,43,22
42656,44871,2265341137,2015-04-08 04:20:39,-74.0558715,4.745025,Pereira Risaralda COL,-75.59472426,6.22246726,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,08,04,20,39
42665,44880,3105054041,2015-04-08 04:13:21,-75.54952440000001,6.2812867,Medellin Antioquia COL,-75.88682429,8.749977000000001,Monteria Cordoba COL,993.0,660,-75.5963807304863,6.268681718686395,-75.9688997290892,8.604428643067479,2015,04,08,04,13,21
42669,44885,1569159230,2015-04-08 04:25:32,-73.02709709999999,5.827465900000001,Bogota Bogota COL,-73.636765,4.1514616,Bogota Bogota COL,831.0,403,-73.08201634917516,5.896645247280362,-73.46847854559837,4.110928857380912,2015,04,08,04,25,32
42689,44905,361593385,2015-04-08 04:22:33,-74.03620740000001,4.7042032,Medellin Antioquia COL,-74.1600564,4.6150329,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,04,22,33
42700,44916,824244080,2015-04-08 04:58:27,-75.1508036,4.4465151,Quibdo Choco COL,-72.39601970000001,5.3475212,Quibdo Choco COL,113.0,45,-75.2436355128686,4.478220611342182,-72.26145643416706,5.236871239865877,2015,04,08,04,58,27
42702,44918,543998546,2015-04-08 04:51:37,-73.1145767,7.099446899999999,Bogota Bogota COL,-73.7608681,3.9964775,Bogota Bogota COL,186.0,404,-73.10826300553325,7.164240043543232,-73.72393091253153,4.023495303515489,2015,04,08,04,51,37
42709,44925,65417936,2015-04-08 04:56:58,-75.61113399999999,6.2523907,Bogota Bogota COL,-74.06449079999999,4.66815717,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,08,04,56,58
42710,44927,2725682620,2015-04-08 04:45:45,-74.8072192,4.286959700000001,Bogota Bogota COL,-74.0903163,4.6175445999999996,Medellin Antioquia COL,579.0,969,-74.81659207461449,4.35003584377921,-74.22253303502151,4.282038647965294,2015,04,08,04,45,45
42715,44932,281718708,2015-04-08 04:36:29,-74.0395661,4.6932841,Medellin Antioquia COL,-75.2400484,4.4301740999999994,Manizales Caldas COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,08,04,36,29
42596,44808,94495704,2015-04-08 04:27:23,-74.03124100000001,4.7086206,Bogota Bogota COL,-73.16429664,4.06028134,Medellin Antioquia COL,969.0,423,-74.22253303502151,4.282038647965294,-72.65640230462262,4.0323579801867035,2015,04,08,04,27,23
42718,44935,95713743,2015-04-08 04:02:47,-73.0893253,7.0645196,Cali Valle del Cauca COL,-73.3676768,5.545026999999999,Sogamoso Boyaca COL,218.0,800,-73.06827337011991,7.08294837631658,-73.37608770738173,5.517318046690576,2015,04,08,04,02,47
42365,44565,3051097595,2015-04-08 04:02:17,-77.0013075,3.875545,Bogota Bogota COL,-74.09632035,4.57306065,Medellin Antioquia COL,77.0,969,-77.10869688040665,3.6486514508538335,-74.22253303502151,4.282038647965294,2015,04,08,04,02,17
42327,44526,48197495,2015-04-08 04:24:46,-75.56860363,6.25726918,Tulua Valle del Cauca COL,-75.41373270000001,4.4392797,Ibague Tolima COL,993.0,120,-75.5963807304863,6.268681718686395,-75.48513050686736,4.406479731204684,2015,04,08,04,24,46
43524,45780,1353052808,2015-04-08 04:29:38,-74.150143,4.6743882,Medellin Antioquia COL,-74.19842009999999,4.594247900000001,Medellin Antioquia COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,08,04,29,38
42027,44211,37072727,2015-04-08 04:17:52,-75.5600345,6.249195200000001,Bogota Bogota COL,-74.1391606,4.5572155,Pasto Narino COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,08,04,17,52
42028,44212,221463656,2015-04-08 04:25:10,-76.2988662,3.5540334000000002,Pamplona Norte de Santander COL,-75.7431371,4.7942626,Bogota Bogota COL,97.0,273,-76.22147025944486,3.5832152427392994,-75.65507420680916,4.784885575908646,2015,04,08,04,25,10
42056,44240,619662491,2015-04-08 04:40:38,-75.7363661,4.7986672,Bogota Bogota COL,-76.54778759999999,3.3871790999999996,Ibague Tolima COL,273.0,71,-75.65507420680916,4.784885575908646,-76.58320023625186,3.410623389208069,2015,04,08,04,40,38
42098,44283,838576105,2015-04-08 04:18:01,-74.1563817,4.666271599999999,Bogota Bogota COL,-74.1371997,4.5767264,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,04,18,01
42099,44284,3122292682,2015-04-08 04:48:54,-73.7675584,3.9506427000000004,Tunja Boyaca COL,-75.16011359999999,4.4387858,Bogota Bogota COL,404.0,113,-73.72393091253153,4.023495303515489,-75.2436355128686,4.478220611342182,2015,04,08,04,48,54
42105,44291,375975116,2015-04-08 04:25:43,-74.12474308,4.69571732,Pereira Risaralda COL,-73.1301897,7.112983,Bogota Bogota COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,08,04,25,43
42108,44295,118920290,2015-04-08 04:40:46,-77.28614,1.2324508,Ibague Tolima COL,-74.09855259999999,4.7549144,Cali Valle del Cauca COL,339.0,969,-77.19673084145515,1.03824745785397,-74.22253303502151,4.282038647965294,2015,04,08,04,40,46
42133,44322,872089872,2015-04-08 04:41:51,-74.09885159999999,4.7329447,Bucaramanga Santander COL,-73.03681146,5.82571242,Bogota Bogota COL,969.0,831,-74.22253303502151,4.282038647965294,-73.08201634917516,5.896645247280362,2015,04,08,04,41,51
42161,44352,391062403,2015-04-08 04:28:55,-75.70658929999999,4.7923010999999995,Bogota Bogota COL,-73.0620194,6.994035799999999,Manizales Caldas COL,273.0,246,-75.65507420680916,4.784885575908646,-73.01230348251966,6.951168600800344,2015,04,08,04,28,55
42177,44369,1462993488,2015-04-08 04:18:19,-75.1893193,4.4283141,Bogota Bogota COL,-74.14723833,4.691055,Pasto Narino COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,08,04,18,19
42331,44530,1358448420,2015-04-08 04:53:02,-75.40172259999999,9.3174371,Bogota COL,-75.19015124,4.43822029,Bogota Bogota COL,160.0,113,-75.44161534197444,9.324871476437524,-75.2436355128686,4.478220611342182,2015,04,08,04,53,02
42181,44373,553270754,2015-04-08 04:00:39,-76.039698,4.524361799999999,Bogota Bogota COL,-76.64661,1.14933,Bogota Bogota COL,95.0,32,-75.97707325932342,4.4812292046641184,-76.63810719129378,1.1516541217403642,2015,04,08,04,00,39
42227,44421,65417936,2015-04-08 04:58:15,-75.6111436,6.2523999,Manizales Caldas COL,-74.04654231,4.69407086,Armenia Quindio COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,08,04,58,15
42230,44424,188493472,2015-04-08 04:03:56,-74.09812159999998,4.7116628,Bogota Bogota COL,-76.5220194,3.4347312999999993,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,08,04,03,56
42249,44444,182870974,2015-04-08 04:27:21,-73.0803824,7.0658430999999995,Caqueta COL,-74.05496586,4.73294269,Pereira Risaralda COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,08,04,27,21
42258,44453,2608437883,2015-04-08 04:23:36,-74.13636899999999,4.5925202,Bogota Bogota COL,-75.564704,6.34473,Bogota Bogota COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,08,04,23,36
42260,44455,2657936706,2015-04-08 04:42:05,-74.1004499,4.7155999,Bogota Bogota COL,-75.19862579999999,4.4425459,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,08,04,42,05
42270,44465,97112789,2015-04-08 04:27:50,-75.5857315,6.291504,Medellin Antioquia COL,-75.6201766,6.2794523,Cali Valle del Cauca COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,08,04,27,50
42273,44468,3129542116,2015-04-08 04:37:19,-75.1983748,4.4354054000000005,Bogota Bogota COL,-74.1701258,4.613991099999999,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,08,04,37,19
42296,44493,2534437977,2015-04-08 04:17:07,-75.70843559999999,4.8202878,Bogota Bogota COL,-75.605261,6.245622099999999,Bogota Bogota COL,273.0,993,-75.65507420680916,4.784885575908646,-75.5963807304863,6.268681718686395,2015,04,08,04,17,07
42306,44503,437017351,2015-04-08 04:07:48,-74.0807006,4.5782335,Medellin Antioquia COL,-72.50247990000001,7.869055400000001,Cali Valle del Cauca COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,08,04,07,48
42309,44506,86569595,2015-04-08 04:44:57,-74.1980672,4.5909061,Bogota Bogota COL,-75.7298897,6.4445615,Armenia Quindio COL,630.0,1084,-74.23992739288482,4.507788126321032,-75.70937082795132,6.4346186700156816,2015,04,08,04,44,57
42322,44520,1716198722,2015-04-08 04:25:27,-74.1529335,4.6028139999999995,Antioquia COL,-75.5504012,6.2804011,Norte de Santander COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,08,04,25,27
42188,44381,59007430,2015-04-08 04:35:28,-74.0783804,4.6511343,Medellin Antioquia COL,-74.03510859999999,4.7399248,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,04,35,28
42719,44936,101560336,2015-04-08 04:47:24,-73.3581091,5.5144325,Monteria Cordoba COL,-75.87570579999999,8.7353248,Bogota Bogota COL,800.0,660,-73.37608770738173,5.517318046690576,-75.9688997290892,8.604428643067479,2015,04,08,04,47,24
42254,44449,2476245494,2015-04-08 04:11:23,-75.2685776,2.9021001,Ibague Tolima COL,-74.1688803,4.6362737,Manizales Caldas COL,477.0,969,-75.29692926897057,3.035986213792796,-74.22253303502151,4.282038647965294,2015,04,08,04,11,23
42772,44991,2454936273,2015-04-08 04:17:40,-75.250791,2.9420647,Pereira Risaralda COL,-75.6664941,4.5562792000000005,Santander COL,477.0,287,-75.29692926897057,3.035986213792796,-75.71888712424135,4.488297554888304,2015,04,08,04,17,40
43197,45436,211973896,2015-04-08 04:28:20,-74.11928122,4.65862826,Medellin Antioquia COL,-74.6688872,5.4748128,Pereira Risaralda COL,969.0,780,-74.22253303502151,4.282038647965294,-74.72004060748802,5.531434199428816,2015,04,08,04,28,20
43213,45452,393813437,2015-04-08 04:09:39,-74.1564448,4.6861505999999995,Bogota Bogota COL,-72.4555694,7.8179022,Barrancabermeja Santander COL,969.0,338,-74.22253303502151,4.282038647965294,-72.48369967170245,7.773972353541326,2015,04,08,04,09,39
